% Model:              C1Eq.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 10 2021, 09:42
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         0.259                    1.0658105555088004       1.0918196806219797E-9    0.4223440325218464       -0.00993648857810832     -0.012133135808179743    0.426351224546054        -0.010331959403347822    -0.012952149760723035
0                         0.26                     1.0654252063307625       2.4648220660706465E-9    0.4223318844376642       -0.009889342200709155    -0.012162990305239327    0.42633825578121215      -0.0102821318250279      -0.012985340711324424
0                         0.261                    1.0650362533377136       4.367152393866873E-9     0.42231970660722346      -0.00984199326524731     -0.012192633445287135    0.42632525393220333      -0.010232085497711915    -0.01301832072388096
0                         0.262                    1.0646441566388616       6.335656420112394E-9     0.4223074992450352       -0.009794441548798093    -0.012222053800335711    0.42631221921298634      -0.010181812797130842    -0.013051081073976512
0                         0.263                    1.0642489162342068       8.370334144806882E-9     0.42229526257388456      -0.009746686755603822    -0.012251251370372883    0.4262991518433723       -0.010131317115399907    -0.013083621476757531
0                         0.264                    1.0638505321237488       1.04711855679505E-8      0.42228299681655623      -0.009698728590652789    -0.012280226155344957    0.42628605204341796      -0.010080599808292812    -0.01311594172685044
0                         0.265                    1.063449004307488        1.2638210689543072E-8    0.4222707021958355       -0.009650566758875039    -0.01230897815523519     0.42627292003334627      -0.010029660201228129    -0.013148041697100616
0                         0.266                    1.0630443327854242       1.4871409509585013E-8    0.4222583789345075       -0.009602200964774007    -0.012337507370133635    0.4262597560334675       -0.009978495571438213    -0.013179921339333017
0                         0.267                    1.0626363034219364       1.711638536705607E-8     0.42224602725771654      -0.009553630874957114    -0.012365806418530273    0.4262465602655026       -0.009927104693615992    -0.01321157625960184
0                         0.268                    1.062224551378719        1.9297329085301214E-8    0.42223364739392816      -0.009504856112324345    -0.012393882444467957    0.4262333329538928       -0.009875488597813138    -0.013243008811192874
0                         0.269                    1.0618094295756715       2.151232772854191E-8     0.4222212395702559       -0.00945587642158069     -0.012421726186024674    0.4262200743242344       -0.00982364416083949     -0.013274212302532465
0                         0.27                     1.0613909380127944       2.3761381296778348E-8    0.42220880401898425      -0.009406691490096129    -0.012449337643270907    0.42620678460573536      -0.00977157421750408     -0.013305186453994491
0                         0.271                    1.0609690766900872       2.6044489790010493E-8    0.42219634097239755      -0.009357301004997282    -0.012476716816196642    0.4261934640278368       -0.009719279488267151    -0.013335931077906066
0                         0.272                    1.0605438456075502       2.836165320823836E-8     0.42218385066278         -0.009307704654372879    -0.012503863704719615    0.42618011282012147      -0.009666758548283002    -0.013366446078976359
0                         0.273                    1.0601152447651834       3.071287155146195E-8     0.4221713333224162       -0.00925790212455251     -0.012530778309020624    0.4261667312122217       -0.009614007809149918    -0.013396731453729794
0                         0.274                    1.0596827852523987       3.354281522766779E-8     0.42215878918888344      -0.009207893014450554    -0.012557451319717377    0.42615331943694024      -0.009561029390747733    -0.013426781361835477
0                         0.275                    1.0592465002827811       3.6394265641409886E-8    0.4221462184980178       -0.009157676989457736    -0.012583890032225074    0.4261398777274871       -0.009507819679610218    -0.013456597743938158
0                         0.276                    1.0588065920632834       3.8997910910403744E-8    0.422133621489577        -0.009107253751896761    -0.012610086470501736    0.42612640632110516      -0.009454379277030724    -0.013486175170808686
0                         0.277                    1.0583630605939047       4.135375103464928E-8     0.4221209984058349       -0.009056622970876173    -0.012636040634482698    0.42611290545687985      -0.009400710442103275    -0.013515513397551773
0                         0.278                    1.0579159058746461       4.346178601414654E-8     0.42210834948906595      -0.009005784315218172    -0.012661752524293152    0.42609937537409676      -0.009346813166355522    -0.013544612267318899
0                         0.279                    1.0574651279055063       4.5322015848895475E-8    0.4220956749815445       -0.008954737453564756    -0.012687222139744709    0.4260858163121548       -0.009292685175798118    -0.01357347171133555
0                         0.28                     1.057010726686487        4.6934440538896254E-8    0.4220829751255445       -0.008903482054913854    -0.012712449481103127    0.4260722285104772       -0.009238321935231518    -0.01360209174896339
0                         0.281                    1.0565518679250034       4.7374487664893816E-8    0.42207025017261973      -0.008852017631182147    -0.012737421940760912    0.4260586122142211       -0.009183730205541692    -0.013630463896500685
0                         0.28200000000000003      1.0560891034117865       4.7608289682836426E-8    0.42205750036593187      -0.008800343915495926    -0.012762149300796381    0.4260449676656862       -0.009128901078075258    -0.01365859164044993
0                         0.28300000000000003      1.0556224331468358       4.76358465927245E-8      0.422044725958287        -0.008748460558092103    -0.012786623854541889    0.4260312951140578       -0.009073838514521744    -0.013686470034660924
0                         0.28400000000000003      1.055151857130151        4.745715839455805E-8     0.4220319272024917       -0.008696367206786005    -0.01281084560187492     0.4260175948088136       -0.009018544107301019    -0.013714098842151265
0                         0.28500000000000003      1.0546773753617324       4.707222508833704E-8     0.42201910435135215      -0.008644063510711985    -0.012834814542770719    0.4260038669996122       -0.008963017058289531    -0.013741477936970798
0                         0.28600000000000003      1.0541989878415805       4.648104667406149E-8     0.4220062576576748       -0.00859154911879073     -0.0128585306774125      0.4259901119361839       -0.008907254170384607    -0.013768607302911826
0                         0.28700000000000003      1.0537164273377078       4.567483496854976E-8     0.4219933873770272       -0.008538823630972097    -0.012881985377570154    0.4259763298698549       -0.008851253984681218    -0.013795481891315504
0                         0.28800000000000003      1.0532292156001632       4.4903669798887925E-8    0.42198049376882946      -0.008485886588354481    -0.01290518702797674     0.4259625210550221       -0.00879501747205125     -0.013822104473937195
0                         0.28900000000000003      1.052737781583937        4.4314561536573415E-8    0.42196757709095184      -0.008432737685674117    -0.012928124737176552    0.42594868574757694      -0.008738540969045817    -0.013848467051014569
0                         0.29000000000000004      1.0522421252890297       4.3907510181606366E-8    0.4219546376073355       -0.008379376550349043    -0.012950798505234293    0.4259348242076985       -0.008681827834249903    -0.013874569296506982
0                         0.29100000000000004      1.0517422467154407       4.368251573398671E-8     0.42194167558192164      -0.008325802809098838    -0.01297320833228064     0.4259209366958313       -0.008624878905221948    -0.013900411003777431
0                         0.29200000000000004      1.0512381458631705       4.363957819371442E-8     0.42192869127865135      -0.008272016088494113    -0.012995354218217525    0.42590702347256726      -0.008567692486684705    -0.013925992085772446
0                         0.29300000000000004      1.050729822732219        4.377869756078955E-8     0.42191568496146564      -0.008218016015571868    -0.013017236163005609    0.42589308479852506      -0.00851026433918129     -0.013951312575410905
0                         0.29400000000000004      1.050216655630696        4.418469931733626E-8     0.4219026569005444       -0.008163802101872014    -0.013038843210472603    0.42587912093797964      -0.008452596852245324    -0.013976365726029203
0                         0.29500000000000004      1.049698659661888        4.489404196749061E-8     0.42188960736398473      -0.0081093739434465      -0.013060183950660302    0.4258651321556582       -0.008394685587251897    -0.014001153668974923
0                         0.29600000000000004      1.0491760865232085       4.588008701923E-8        0.4218765366245594       -0.008054731184308977    -0.013081248941929401    0.4258511187212018       -0.008336531292250593    -0.014025669936102433
0                         0.29700000000000004      1.0486489362146578       4.714283447255447E-8     0.4218634449580172       -0.007999873429202043    -0.013102038184412421    0.42583708090644395      -0.008278136649236633    -0.014049914233707706
0                         0.29800000000000004      1.048117208736235        4.868228432746407E-8     0.421850332640107        -0.007944800281739679    -0.01312255167783913     0.42582301898344777      -0.008219501647426432    -0.014073886395593116
0                         0.29900000000000004      1.0475809040879407       5.049843658395867E-8     0.42183719994657776      -0.007889511345004962    -0.013142789422470288    0.4258089332243791       -0.008160623577711159    -0.014097586382680096
0                         0.30000000000000004      1.0470400222697749       5.259129124203849E-8     0.42182404715317845      -0.007834006221231253    -0.01316274223685156     0.42579482390137985      -0.008101497032949462    -0.01412100881252799
0                         0.30100000000000005      1.0464934778173627       5.470990802092699E-8     0.421810874546678        -0.0077782843106555056   -0.013182422712832724    0.42578069129327095      -0.008042129795161706    -0.014144160171409494
0                         0.30200000000000005      1.0459419552707583       5.6914727652235215E-8    0.4217976824038554       -0.007722345295186056    -0.013201814881335395    0.425766535675589        -0.007982511192639229    -0.014167027878356116
0                         0.30300000000000005      1.0453854546299612       5.920575013596345E-8     0.42178447101301797      -0.007666188753827775    -0.013220918742169145    0.42575235733220557      -0.007922646007652193    -0.014189611516680453
0                         0.30400000000000005      1.0448239758949711       6.158297547211135E-8     0.42177124066247346      -0.007609814266168433    -0.013239734295453245    0.4257381565473355       -0.007862536154595229    -0.014211910820276492
0                         0.30500000000000005      1.0442575190657892       6.404640366067914E-8     0.4217579916405295       -0.007553221410456992    -0.013258261541230033    0.4257239336053838       -0.007802180668323926    -0.014233925672652645
0                         0.30600000000000005      1.0436860841424143       6.659603470166666E-8     0.4217447242354936       -0.0074964097664356535   -0.013276500479481885    0.42570968879079807      -0.007741575690537989    -0.014255656106605515
0                         0.30700000000000005      1.0431093265320397       6.904865389298464E-8     0.421731438738989        -0.007439378849393535    -0.013294440762004173    0.4256954223898742       -0.007680719406049001    -0.01427709616616978
0                         0.30800000000000005      1.0425265988631895       7.10235166574502E-8      0.42171813544722         -0.007382128093977907    -0.013312092491501863    0.42568113469250407      -0.007619612743966226    -0.014298249148300466
0                         0.30900000000000005      1.041938438932144        7.278828746169673E-8     0.4217048146545749       -0.007324657134349301    -0.013329442514307534    0.42566682599052225      -0.0075582512899844264   -0.014319105302381126
0                         0.31000000000000005      1.0413448467389037       7.434296630572424E-8     0.4216914766627603       -0.007266965522956301    -0.013346490830199084    0.4256524965809871       -0.00749663910097862     -0.014339664198940826
0                         0.31100000000000005      1.040745822283468        7.568755318953264E-8     0.42167812177348335      -0.007209052813011027    -0.013363237439215234    0.42563814676129574      -0.0074347771989749165   -0.014359925588075226
0                         0.31200000000000006      1.0401413655658376       7.682204811312198E-8     0.42166475028845096      -0.007150918555642183    -0.0133796823412771      0.4256237768290056       -0.0073726635448698175   -0.014379889399724951
0                         0.31300000000000006      1.0395314765860115       7.774645107649225E-8     0.42165136250936985      -0.007092562304313258    -0.01339582553649838     0.4256093870816538       -0.0073102929990462      -0.014399555744155941
0                         0.31400000000000006      1.0389153452948572       7.911634380349337E-8     0.4216379587455019       -0.007033983458012767    -0.01341165378259969     0.4255949778210918       -0.007247668315246467    -0.014418916610184284
0                         0.31500000000000006      1.0382929471399454       8.047850813876573E-8     0.42162453930353627      -0.006975181520291165    -0.013427177473158095    0.4255805493496718       -0.007184783895287979    -0.014437974442829947
0                         0.31600000000000006      1.0376646012304431       8.148006776169696E-8     0.4216111044959069       -0.006916156064270771    -0.013442385109923021    0.42556610197587313      -0.0071216406281917975   -0.014456721281408208
0                         0.31700000000000006      1.037030307566351        8.212102267228698E-8     0.42159765463866755      -0.006856906613973586    -0.013457276693166275    0.4255516360109131       -0.00705824180239878     -0.014475156715185754
0                         0.31800000000000006      1.0363900661476677       8.240137287053585E-8     0.42158419004787184      -0.006797432693497742    -0.013471852222638397    0.42553715176631224      -0.006994587446095629    -0.0144932805480376
0                         0.31900000000000006      1.0357438769743947       8.232111835644355E-8     0.4215707110395736       -0.006737733827149233    -0.013486111698347722    0.4255226495536801       -0.006930674267790489    -0.01451109279878712
0                         0.32000000000000006      1.0350917400465312       8.188025913001004E-8     0.4215572179298263       -0.006677809533276242    -0.013500043857171996    0.4255081296845002       -0.006866495583900655    -0.014528586994715875
0                         0.32100000000000006      1.0344322181623167       8.135623165969083E-8     0.42154371104815186      -0.006617659072407237    -0.01351366424681841     0.42549359247831636      -0.006802060719322527    -0.014545771165531468
0                         0.32200000000000006      1.033766162634652        8.088121937550344E-8     0.42153019071182235      -0.006557282055044759    -0.013526953168028731    0.4254790382507122       -0.006737356461524099    -0.014562629715537451
0                         0.32300000000000006      1.0330935734635365       8.045522227744796E-8     0.4215166572523055       -0.006496677975646439    -0.013539910620550927    0.4254644673276279       -0.006672388678511268    -0.014579162045564188
0                         0.32400000000000007      1.0324144506489703       8.007824036552436E-8     0.4215031110010707       -0.006435846328830854    -0.013552536604498504    0.42544988003548434      -0.006607159755520142    -0.014595367793519597
0                         0.32500000000000007      1.0317287941909539       7.975027363973268E-8     0.4214895522895861       -0.0063747866083547185   -0.013564831119911445    0.4254352767009456       -0.006541668532966755    -0.014611246835316172
0                         0.32600000000000007      1.0310366040894865       7.947132210007288E-8     0.4214759814493205       -0.00631349830766271     -0.01357679416666438     0.4254206576506805       -0.006475910268125471    -0.014626799284564486
0                         0.32700000000000007      1.030337425193472        7.974678626890698E-8     0.42146239881584724      -0.006251980834172551    -0.013588412953187575    0.4254060232135379       -0.006409882668028482    -0.014642017959283125
0                         0.32800000000000007      1.029630354236353        8.124621076907497E-8     0.4214488047303418       -0.006190233485216125    -0.013599700042152833    0.42539137372259833      -0.006343586479858356    -0.01465690697646835
0                         0.32900000000000007      1.0289160774625925       8.304086660608961E-8     0.421435199531794        -0.006128255817948198    -0.013610639037883563    0.42537670951360274      -0.00627701619740354     -0.014671453950825267
0                         0.33000000000000007      1.0281945948721902       8.513075377995113E-8     0.42142158356829706      -0.00606604729536379     -0.01362122994036645     0.42536203092890934      -0.0062101769257602414   -0.014685658296786539
0                         0.33100000000000007      1.027465906465147        8.751587229065941E-8     0.42140795718794444      -0.00600360737905641     -0.013631472749476271    0.425347338311326        -0.006143069983643938    -0.014699519701432002
0                         0.3320000000000001       1.0267300122414618       9.01962221382148E-8      0.4213943207388293       -0.005940935532479186    -0.013641367465364651    0.4253326320038367       -0.006075692842214129    -0.014713038124572133
0                         0.33299999999999996      1.0259869122011354       9.317180332261628E-8     0.42138067456904493      -0.005878031216470391    -0.013650914087891342    0.42531791234932936      -0.00600803907610902     -0.014726213799140565
0                         0.33399999999999996      1.0252355211109696       9.555392513104661E-8     0.4213670190361296       -0.005814893683752682    -0.013660096098658763    0.42530317969594633      -0.005940112018898282    -0.014739036930388671
0                         0.33499999999999996      1.024475737921878        9.742148902584208E-8     0.4213533544943317       -0.005751522325611485    -0.013668926481614713    0.42528843439232417      -0.0058719042391752446   -0.014751510402152829
0                         0.33599999999999997      1.0237079765173227       9.914575158459856E-8     0.42133968130519767      -0.005687916624460926    -0.013677390770696178    0.4252736767950929       -0.005803416934338394    -0.014763624031152691
0                         0.33699999999999997      1.0229322368973033       1.0072671280731605E-7    0.42132599983482155      -0.005624076009517145    -0.01368548896603886     0.4252589072643965       -0.005734654289102166    -0.014775377266736145
0                         0.33799999999999997      1.0221485190618198       1.0216437269399445E-7    0.4213123104492969       -0.005559999909095141    -0.013693221067537512    0.4252441261607737       -0.005665616359062496    -0.01478676986991458
0                         0.33899999999999997      1.0213568230108723       1.0345873124463404E-7    0.42129861351471765      -0.005495687751916858    -0.013700587075214356    0.42522933384484696      -0.005596299011177477    -0.014797801912509772
0                         0.33999999999999997      1.020557148744461        1.046097884592345E-7     0.4212849093971777       -0.005431138967349319    -0.013707586988952759    0.42521453067701126      -0.005526693880326569    -0.014808473778125922
0                         0.34099999999999997      1.0197475367595625       1.0604169070335823E-7    0.42127119847978656      -0.0053663525904042155   -0.013714197813245009    0.42519971702757076      -0.005456812321671798    -0.01481877060890971
0                         0.34199999999999997      1.0189290538724454       1.073866519000718E-7     0.42125748113010736      -0.005301328183486775    -0.013720437267108735    0.4251848932619112       -0.005386637393382771    -0.014828697570104387
0                         0.34299999999999997      1.018101700083109        1.0864467204937524E-7    0.4212437577338082       -0.005236065123649156    -0.01372629105324517     0.4251700597588366       -0.005316176611394943    -0.014838245325470416
0                         0.344                    1.0172654753915535       1.0981575115126847E-7    0.4212300286765569       -0.005170562804309203    -0.01373175917138648     0.42515521689783375      -0.005245433056813079    -0.014847413372831863
0                         0.345                    1.0164203797977795       1.1089988920575142E-7    0.42121629434402136      -0.005104820619467946    -0.013736841621624089    0.4251403650587105       -0.005174405294946279    -0.014856201573510338
0                         0.346                    1.0155664133017865       1.1189708621282425E-7    0.4212025551218696       -0.005038837963846333    -0.013741538403881363    0.4251255046212318       -0.005103087282956275    -0.014864610151530339
0                         0.347                    1.01470295662816         1.1268905476782362E-7    0.421188811401037        -0.00497261409613217     -0.013745833131741434    0.4251106359678347       -0.005031476066279244    -0.014872630127535664
0                         0.348                    1.0138287023660808       1.1339714326406743E-7    0.4211750635795483       -0.004906148155515673    -0.013749742003555904    0.42509575948610434      -0.004959572075629505    -0.01488026683313886
0                         0.349                    1.0129445449986745       1.1437774440987287E-7    0.4211613120527136       -0.004839439594164995    -0.013753243824016707    0.4250808755673627       -0.0048873681924535      -0.014887503971133748
0                         0.35                     1.012050484525941        1.1563085820524005E-7    0.42114755722758423      -0.004772487772567478    -0.013756338592829181    0.42506598461163986      -0.004814871084357517    -0.014894340689538694
0                         0.351                    1.0111465209478805       1.1715648465016883E-7    0.42113379951121166      -0.004705292050022692    -0.01375902631020038     0.4250510870196019       -0.004742082524718658    -0.01490077656709011
0                         0.352                    1.0102326542644933       1.189546237446592E-7     0.42112003931064756      -0.004637851786261566    -0.013761306976092113    0.4250361831921203       -0.0046689993029906205   -0.014906811615080699
0                         0.353                    1.0093088844757785       1.210252754887116E-7     0.42110627703294345      -0.004570166340831455    -0.013763180590403259    0.4250212735298387       -0.004595613113622716    -0.014912446276206137
0                         0.354                    1.0083736889265131       1.2370003663591112E-7    0.4210925130974098       -0.0045022347533986325   -0.013764625767832597    0.4250063584399863       -0.0045219280280831605   -0.014917668194189366
0                         0.355                    1.0074268234577914       1.2639776092002974E-7    0.4210787479189791       -0.004434056294939918    -0.013765659340724158    0.4249914383303176       -0.004447933871612249    -0.01492248075460535
0                         0.356                    1.0064688482999227       1.2886958038638655E-7    0.42106498192223446      -0.004365630331483452    -0.013766262395193915    0.4249765136194486       -0.004373632297296456    -0.014926870417443911
0                         0.357                    1.0054997634529066       1.3111549503498152E-7    0.42105121553769476      -0.004296956188735327    -0.013766434931325655    0.4249615847307247       -0.00429902887936094     -0.014930836370621056
0                         0.358                    1.0045195689167428       1.3313550486581483E-7    0.42103744919587816      -0.004228033192562883    -0.013766176948960282    0.4249466520880535       -0.004224123778684334    -0.014934378302060028
0                         0.359                    1.0035282646914319       1.3492960987888643E-7    0.4210236833273029       -0.004158860668301893    -0.0137654884481338      0.42493171611540426      -0.004148911642081494    -0.014937496399517096
0                         0.36                     1.0025258507769739       1.3649781007419626E-7    0.4210099183624879       -0.004089437942524121    -0.013764369428993       0.4249167772363085       -0.0040733815013653096   -0.014940191351832199
0                         0.361                    1.0015095211985166       1.3724593859383394E-7    0.42099615475432445      -0.004019763730837455    -0.01376278972580085     0.4249018358869856       -0.003997547774472445    -0.014942444061069609
0                         0.362                    1.0004806627312688       1.369204143467752E-7     0.4209823929351706       -0.003949837575967851    -0.013760772514575404    0.4248868924973148       -0.003921387747622247    -0.014944260591653673
0                         0.363                    0.9994392753752305       1.3552123733301982E-7    0.42096863336142964      -0.00387965870704219     -0.013758298899980523    0.42487194751537155      -0.003844911531647236    -0.014945628433843852
0                         0.364                    0.9983853591304019       1.3304840755256796E-7    0.4209548764895051       -0.003809226417564201    -0.01375536888200286     0.42485700139026333      -0.003768123342415612    -0.014946546847362031
0                         0.365                    0.9973189139967827       1.2950192500541988E-7    0.42094112277580004      -0.0037385400011712257   -0.013751982460731624    0.4248420545715455       -0.0036910213661519842   -0.014947015674853138
0                         0.366                    0.9962399399743731       1.2488178969157476E-7    0.4209273726767181       -0.0036675987507207753   -0.013748139636067334    0.42482710750863967      -0.003613597651759797    -0.014947035343168942
0                         0.367                    0.9951475583735754       1.1822558950560248E-7    0.42091362665571636      -0.0035964017097521147   -0.013743818506097119    0.42481216065432736      -0.003535848233428537    -0.014946594262897392
0                         0.368                    0.9940397743339004       1.091617816860753E-7     0.42089988518559157      -0.003524947866289855    -0.013739040891823196    0.4247972144677985       -0.0034577728149793327   -0.014945699605281497
0                         0.369                    0.9929177871490975       9.991062511586131E-8     0.4208861487356375       -0.0034532365095539808   -0.013733778164011456    0.4247822694138055       -0.003379361809246432    -0.01494432890634775
0                         0.37                     0.9917815968191666       9.047211979496078E-8     0.42087241779096796      -0.0033812669049575242   -0.013728030322843376    0.4247673259691244       -0.003300624334572847    -0.014942480815738773
0                         0.371                    0.9906312033441076       8.08462657233742E-8      0.42085869283669636      -0.0033090383182821886   -0.013721797368141391    0.4247523846115243       -0.003221562931526801    -0.014940154697925168
0                         0.372                    0.9894666067239206       7.103306290110055E-8     0.4208449743579361       -0.0032365500143801316   -0.013715079299946979    0.42473744581905243      -0.00314217338355033     -0.014937350632272117
0                         0.373                    0.9882878069586057       6.103251132814083E-8     0.42083126283980093      -0.0031638012570123202   -0.013707876118299251    0.42472251006931894      -0.003062444553674302    -0.014934069413383603
0                         0.374                    0.9870925763769567       5.19485231545732E-8      0.42081755878406096      -0.003090790746888849    -0.013700158852354906    0.42470757784851954      -0.00298238165352305     -0.014930294856591806
0                         0.375                    0.9858803704368135       4.421322504569786E-8     0.4208038626863634       -0.003017517704899049    -0.013691950351805112    0.42469264964328723      -0.0029019699416078714   -0.014926031055960286
0                         0.376                    0.9846519712982267       3.7471477474540655E-8    0.4207901750557394       -0.0029439813173629554   -0.0136832247050134      0.42467772595582826      -0.0028212118266058572   -0.014921259021198202
0                         0.377                    0.983407378961196        3.172328044110304E-8     0.42077649640933545      -0.0028701808306541877   -0.013673981911855539    0.4246628072951018       -0.002740115153988876    -0.014915977444171509
0                         0.378                    0.9821465934257214       2.6968633945384514E-8    0.42076282726429776      -0.0027961154898804184   -0.013664221972449136    0.42464789417094884      -0.0026586803313243747   -0.014910185869172234
0                         0.379                    0.980869614691803        2.3207537987385698E-8    0.42074916813777274      -0.0027217845400121675   -0.013653944886713055    0.42463298709323993      -0.0025769001379993086   -0.014903884692886305
0                         0.38                     0.9795764427594409       2.0439992567105483E-8    0.42073551954690647      -0.0026471869867836146   -0.013643124419021829    0.4246180865710227       -0.002494759406241481    -0.014897059685175539
0                         0.381                    0.978262831214473        2.0025624118377522E-8    0.4207218820397308       -0.002572321704333519    -0.013631797746916908    0.42460319313033623      -0.002412277542216073    -0.01488973154399007
0                         0.382                    0.9769306399696824       2.0348922191306124E-8    0.42070825613578355      -0.0024971877059991594   -0.013619917962378743    0.42458830728871993      -0.002329422223903131    -0.014881861081283683
0                         0.383                    0.975579869025069        2.1409886785891288E-8    0.4206946423881768       -0.0024217842330927467   -0.013607485065674123    0.4245734295897151       -0.0022462078491940446   -0.014873446029548999
0                         0.384                    0.9742105183806326       2.3208517902132997E-8    0.420681041350023        -0.0023461105266694127   -0.013594499056762353    0.4245585605786108       -0.0021626405938384      -0.014864485162515222
0                         0.385                    0.9728225880363736       2.5744815540031223E-8    0.42066745357443414      -0.0022701658267305492   -0.013580959935525319    0.4245437008014024       -0.002078718171824898    -0.014854978293733249
0                         0.386                    0.9714160779922913       2.9018779699586325E-8    0.4206538796145227       -0.002193949374257566    -0.013566867701987026    0.42452885080375075      -0.0019944296127820866   -0.014844926277956392
0                         0.387                    0.9699896677183849       3.1860753341803537E-8    0.4206403200333577       -0.002117459826402603    -0.013552191512095265    0.42451401113568044      -0.0019097692353632397   -0.014834313373016238
0                         0.388                    0.9685401118579038       3.3145585756336366E-8    0.4206267754069367       -0.00204069622725136     -0.013536962369504303    0.4244991823555861       -0.001824735364574061    -0.014823149816135105
0                         0.389                    0.9670690890574758       3.523484418550007E-8     0.420613246306539        -0.0019636575296962102   -0.013521139465854419    0.42448436503058695      -0.001739314206724811    -0.014811402686106616
0                         0.39                     0.9655765993171013       3.8128528629294736E-8    0.42059973332592543      -0.0018863429911639257   -0.013504722801091553    0.4244695597455328       -0.0016535191125984308   -0.014799069642106876
0                         0.391                    0.9640626426367799       4.182663908772018E-8     0.42058623705885706      -0.0018087518682808972   -0.013487712375317009    0.4244547670869778       -0.001567354023359595    -0.014786149615343027
0                         0.392                    0.962527219016512        4.6329175560776466E-8    0.4205727580990953       -0.0017308834176324075   -0.013470108188415094    0.4244399876419091       -0.0014808132052486383   -0.014772642809595738
0                         0.393                    0.9609703284562972       5.16361380484637E-8      0.4205592970404006       -0.0016527368970301892   -0.013451910240358468    0.42442522199647353      -0.001393880968850146    -0.014758550701505365
0                         0.394                    0.9593885222927471       6.26355922325309E-8      0.42054585450047816      -0.0015743103517789382   -0.013433077031305215    0.42441047074858196      -0.0013065643107798147   -0.014743850965501178
0                         0.395                    0.9577805916316952       7.613716816847895E-8     0.4205324310879371       -0.0014956033252305997   -0.0134136413752685      0.4243957344962718       -0.0012188404872897497   -0.014728548778904178
0                         0.396                    0.9561476741596638       8.954756559470582E-8     0.4205190274310774       -0.0014166146379209546   -0.013393565669424925    0.42438101386135896      -0.0011307131415168711   -0.014712615641071786
0                         0.397                    0.9544897698766529       1.028667845112122E-7     0.4205056441699485       -0.0013373435983506583   -0.013372849913496687    0.42436630947611964      -0.0010421941214200225   -0.01469604916596933
0                         0.398                    0.9528068787826625       1.1609482491799761E-7    0.4204922819446004       -0.0012577895165861764   -0.013351494107523199    0.424351621974425        -9.532844315010657E-4    -0.014678848549936384
0                         0.399                    0.9510990008776924       1.2923168681506293E-7    0.42047894139508335      -0.0011779517014510559   -0.013329498251591763    0.4243369519901585       -8.639738973995936E-4    -0.014661014571181966
0                         0.4                      0.9493661361617426       1.4227737020240688E-7    0.4204656231614472       -0.0010978285828916886   -0.01330682360889879     0.4243223001556343       -7.742403163526963E-4    -0.014642526806673163
0                         0.401                    0.9476014463393472       1.526332707295445E-7     0.4204523279290569       -0.0010174197727325976   -0.013283525640282632    0.42430766712726453      -6.841114475028364E-4    -0.014623416781237422
0                         0.402                    0.9458074466946003       1.626928193591852E-7     0.42043905634122897      -9.367233227742334E-4    -0.013259534484551756    0.4242930535493286       -5.935380730102714E-4    -0.014603625051704188
0                         0.403                    0.9439841372275025       1.7245601609132743E-7    0.42042580909115024      -8.557386504094115E-4    -0.013234850141561592    0.4242784601058576       -5.025421014729936E-4    -0.014583147299444855
0                         0.404                    0.9421315179380537       1.819228609259722E-7     0.42041258687200816      -7.744651741040791E-4    -0.013209472611384792    0.4242638874841948       -4.1113328714602543E-4   -0.01456198121917068
0                         0.405                    0.9402495888262536       1.9109335386311984E-7    0.4203993903769899       -6.929023113712802E-4    -0.013183401894093033    0.42424933637298157      -3.193087630794902E-4    -0.01454012651930998
0                         0.406                    0.9383383498921024       1.999674949027702E-7     0.42038622029928246      -6.110494800213275E-4    -0.013156637989671814    0.42423480746014475      -2.2705257618374134E-4   -0.014517584920886215
0                         0.40700000000000003      0.9363956611975442       2.0829559860141393E-7    0.42037307734708984      -5.289044209643979E-4    -0.01312913448983295     0.4242203014394822       -1.3435586769260213E-4   -0.014494333817386983
0                         0.40800000000000003      0.9344157864616233       2.1488979023230966E-7    0.4203599622477223       -4.4646723776561544E-4   -0.013100938457900814    0.4242058190164384       -4.1214053629245456E-5   -0.014470388461555996
0                         0.40900000000000003      0.9324012073890019       2.1978034604085964E-7    0.4203468757217487       -3.6373591358131294E-4   -0.013071987702093365    0.4241913609112441       5.2394217397329034E-5    -0.014445697135009606
0                         0.41000000000000003      0.9303519239796798       2.2296726602706434E-7    0.42033381852389273      -2.807100630212652E-4    -0.013042282222421774    0.42417692787239275      1.4644783021121712E-4    -0.014420255219873652
0                         0.41100000000000003      0.9282679362336568       2.244505501909235E-7     0.4203207914088785       -1.9738930165185794E-4   -0.013011822018721454    0.424162520651716        2.4094000675166212E-4    -0.014394060655079593
0                         0.41200000000000003      0.9261492441509336       2.2423019853243707E-7    0.42030779513142985      -1.1377324533737827E-4   -0.012980607091178034    0.42414814000182877      3.358788458995854E-4     -0.014367113936446175
