% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 09:50
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         0.007000000000000006     2.2518444543926224       -4.673318474981363E-6    0.43041312233717477      -0.3484791979909281      -0.06050434141248145     -1.3177026006237085
0                         0.008000000000000007     2.228451466129988        -2.9415625190486993E-6   0.4303481370542935       -0.34932027090699097     -0.06946622435010573     -1.3083302078719403
0                         0.009000000000000008     2.2017640840474564       2.8005847869060614E-6    0.430274185453614        -0.3501923318020542      -0.0784811026322473      -1.297554579626596
0                         0.010000000000000009     2.1716485896692683       3.374307195509023E-6     0.43019105091823934      -0.35158246275912175     -0.08778796811712394     -1.2858062517740567
0                         0.01100000000000001      2.138064920055784        3.498747728936025E-6     0.43009860951737977      -0.3529725937161519      -0.09709483360213805     -1.2725513428900324
0                         0.01200000000000001      2.100871758997457        -6.509895582433501E-7    0.42999665552991323      -0.3543766851892946      -0.10671481913895027     -1.257744515255447
0                         0.013000000000000012     2.059987172318524        4.392471805347898E-6     0.4298850437702563       -0.3560232551640097      -0.11650870017488438     -1.241580930902325
0                         0.014000000000000012     2.015295354884822        -1.8685413163835255E-5   0.429763541298978        -0.3578380305211724      -0.12656141339864052     -1.223938498999854
0                         0.015000000000000013     1.9666132427672431       4.651752574045247E-6     0.42963185567690715      -0.3598287354663776      -0.1368955034687765      -1.2047484323552482
0                         0.016000000000000014     1.9139006064214807       -8.4766096973919E-6      0.42948981422914245      -0.36184668651910634     -0.14735762054643042     -1.1838475024241113
0                         0.017000000000000015     1.8568695952518612       -8.858833559080683E-6    0.42933702603805723      -0.36392773316049243     -0.1582187616238574      -1.1611506029264176
0                         0.018000000000000016     1.7954567131895935       8.114658395854501E-8     0.4291732713593809       -0.36633999581812937     -0.1694396691739153      -1.1369020270018688
0                         0.019000000000000017     1.7294636193438102       7.718327625654165E-6     0.42899809863944144      -0.36910750963413813     -0.18090577070450875     -1.1110441139987195
0                         0.020000000000000018     1.6587569103639954       2.9233186427315037E-6    0.4288112530589963       -0.3717185806668359      -0.1928111794114562      -1.08301220992029
0                         0.02100000000000002      1.5831369528735022       2.0641040937913603E-5    0.42861229880548574      -0.3746082019412636      -0.20509732760992674     -1.0531601706362874
0                         0.02200000000000002      1.5024927202191727       1.307091314049188E-6     0.4284008263760588       -0.3776480898826436      -0.2179419285521665      -1.0213172128485497
0                         0.02300000000000002      1.4166348241982103       7.095887383665989E-7     0.4281763592680962       -0.3806193601338647      -0.23102039795458068     -0.9871889015714539
0                         0.02400000000000002      1.3254847928447042       -5.810666434785443E-6    0.42793844643661255      -0.3836403298922106      -0.2448052650129162      -0.9508662329175286
0                         0.025000000000000022     1.2289581077167024       5.930366623214425E-6     0.4276866087702586       -0.3868755841970667      -0.2589720633506347      -0.9124845096071373
0                         0.026000000000000023     1.1270406587034594       2.251509916877238E-6     0.42742037489268         -0.39008647209778163     -0.27365823653899474     -0.8718066129601072
0                         0.027000000000000024     1.0197629232473675       -3.941373542876641E-7    0.4271391953895717       -0.3931199101863601      -0.2887876821013217      -0.8287006247103582
0                         0.028000000000000025     0.9072473672507686       1.8213946093496703E-6    0.42684260311782124      -0.3959577531695308      -0.3045067671577428      -0.7832095810786388
0                         0.029000000000000026     0.7896802802523496       2.8377941952845755E-6    0.4265301102289211       -0.398814328859352       -0.320654810495428       -0.735636745840992
0                         0.030000000000000027     0.6673681907097366       -3.10989241175093E-6     0.42620122836954233      -0.4011743955943413      -0.33718798252607657     -0.6856075382495901
0                         0.031000000000000028     0.5406839085419997       9.499951459244972E-8     0.4258555960531353       -0.40324972983739304     -0.3541290488572309      -0.6335029979858852
0                         0.03200000000000003      0.4100937625539239       -1.6696210308063586E-6   0.4254928178063156       -0.40490187668840943     -0.37143266458420693     -0.5793938272822726
0                         0.03300000000000003      0.276089999498245        -7.361595686021044E-8    0.42511264538623333      -0.40593592717434207     -0.3889479095247779      -0.5233052772257248
0                         0.03400000000000003      0.13922626012853342      5.680973371790796E-7     0.42471487178742234      -0.4064532134302581      -0.4066015190186982      -0.4655846766501905
0                         0.03500000000000003      -7.821079754281522E-15   -8.616730811092258E-20   0.4242994153948295       -0.4062961100319868      -0.4242994445546734      -0.40629611003198346
0                         0.03600000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.03700000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.038000000000000034     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.039000000000000035     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.040000000000000036     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.041000000000000036     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04200000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04300000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04400000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04500000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04600000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04700000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.04800000000000004      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.049000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.050000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.051000000000000045     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.052000000000000046     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05300000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05400000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05500000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05600000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05700000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05800000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.05900000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06000000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.061000000000000054     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.062000000000000055     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06300000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06400000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06500000000000006      8.647183976075594E-15    8.821269038331423E-20    0.4241154389378539       -0.4057486341310023      0.42411680541548363      -0.405748634131006
0                         0.06600000000000006      0.13808814904074576      4.800978338338307E-7     0.42453056660630795      -0.40590135772063035     0.40614240608094615      -0.4645239978745144
0                         0.06700000000000006      0.27393596638695517      1.24628280086109E-7      0.4249277380097162       -0.40538258286415146     0.3882052025275026       -0.5217855734204659
0                         0.06800000000000006      0.4070404784438145       -1.3331778223893012E-6   0.42530703511339146      -0.40436295391333943     0.37044018085709834      -0.5774801329714145
0                         0.06900000000000006      0.5368420782588669       1.4777117627784313E-6    0.4256686602997694       -0.4026783323757803      0.35286320880905525      -0.6311951806207762
0                         0.07000000000000006      0.662841529240661        -4.262601912761561E-6    0.4260128928594419       -0.4006886609128518      0.33570377667654894      -0.6830676982920422
0                         0.07100000000000006      0.7845579176686831       2.8314534190058492E-6    0.42634011905753416      -0.3981206272871385      0.3188653944557996       -0.732609143313536
0                         0.07200000000000006      0.9016155175634969       1.8599076145978944E-6    0.42665071162172075      -0.395516582918046       0.3025163212444191       -0.7801914850956979
0                         0.07300000000000006      1.0136930233354557       -8.604606519122973E-7    0.42694521005218156      -0.39249789483267095     0.2865663687091944       -0.8252892756090581
0                         0.07400000000000007      1.1205963019530831       3.784237582719215E-6     0.42722408799128586      -0.3893936185162693      0.27123178784629126      -0.8681393516245828
0                         0.07500000000000007      1.222195133906693        6.8228755204581E-6       0.4274878347370085       -0.3862957529621157      0.2563966481005835       -0.9087693043819961
0                         0.07600000000000007      1.3184499874646785       -2.772705527912905E-6    0.427737018285576        -0.38315306361763335     0.2420642172076352       -0.9471029300144299
0                         0.07699999999999996      1.4093644479717          4.581909809617337E-6     0.427972106693907        -0.3799453975877044      0.228112599454388        -0.9831140694856482
0                         0.07799999999999996      1.4950281243548882       3.3952260501463507E-6    0.4281936028095711       -0.3767324724808045      0.21496622844146662      -1.0168939513499595
0                         0.07899999999999996      1.575504322230282        2.1181207526482445E-5    0.42840197029100685      -0.37389880867674785     0.20191004338826507      -1.048847964522198
0                         0.07999999999999996      1.6509809647748          8.676683526097459E-6     0.42859772683490754      -0.37110124868619854     0.18960304441320758      -1.0787079372363804
0                         0.08099999999999996      1.7215683087376885       -4.907935730523801E-6    0.4287812572724526       -0.3685150457955387      0.17761970170141628      -1.1066912696964946
0                         0.08199999999999996      1.7874635241338863       -1.8576565460808624E-7   0.4289529994621825       -0.36573438595231494     0.16586467775856298      -1.1324722260587887
0                         0.08299999999999996      1.8487913866007852       -5.054523810901592E-6    0.42911328404496063      -0.36331663279283594     0.1547192962559727       -1.1566575762111353
0                         0.08399999999999996      1.9057241243117777       -7.223781116234894E-6    0.42926246704080384      -0.36102206120046093     0.14364669543057715      -1.1790779003017102
0                         0.08499999999999996      1.9584166023914682       1.3165803804844569E-5    0.42940083277998115      -0.3587961489819392      0.13322392622389223      -1.199741868978977
0                         0.08599999999999997      2.007041850818302        -1.0942648615334717E-5   0.4295288381418134       -0.35691320109308033     0.12276969899214317      -1.2189955553770604
0                         0.08699999999999997      2.0516908257875532       1.964887382356389E-5     0.4296464816483366       -0.355120275271808       0.1127035740532085       -1.2366220200016005
0                         0.08799999999999997      2.0925584845704597       -5.217987752830713E-6    0.4297543263331009       -0.35335963895312106     0.10300831420571602      -1.2526457008023135
0                         0.08899999999999997      2.1297211860788914       8.339483575950402E-6     0.4298523637747766       -0.35197143687225096     0.09316784127931933      -1.2674371228894832
0                         0.08999999999999997      2.1633070096558216       1.2400264440959102E-5    0.42994088595940627      -0.3506767032907517      0.08387652797994567      -1.2807708356243694
0                         0.09099999999999997      2.193414722063894        -1.4437506492565289E-6   0.4300201248934975       -0.34934907051367536     0.07463709320449494      -1.2925615432388273
0                         0.09199999999999997      2.2201169488883727       1.201812845783132E-6     0.43009012241945266      -0.348425198853798       0.06549471103131009      -1.3032755691867
0                         0.09299999999999997      2.2435323311543756       3.267375475501807E-6     0.430151128525906        -0.34745963490454407     0.05650672101124197      -1.3125175990349554
0                         0.09399999999999997      2.263676231142687        6.591714996416495E-6     0.430203161809392        -0.3464738584154045      0.04768556873434284      -1.3203145303657566
0                         0.09499999999999997      2.2806450114015653       -4.149863872131838E-6    0.43024645747553364      -0.34587152163307106     0.03890941802692327      -1.3271109585478424
0                         0.09599999999999997      2.294479671478852        -4.204525707354571E-6    0.43028098183752594      -0.34526558499834786     0.03013930595784678      -1.3325365508485123
0                         0.09699999999999998      2.305205971373505        4.511679827290309E-6     0.43030678546361745      -0.34474638814565745     0.021576540055065103     -1.3366921595189263
0                         0.09799999999999998      2.3128808785093438       -3.2110049810799493E-6   0.43032414963856         -0.3444363242033111      0.013072467311791451     -1.33972482146313
0                         0.09899999999999998      2.3175111058885305       -6.132036554363736E-6    0.4303328947394169       -0.34423002355716603     0.004417734401988913     -1.3415312863449247
0                         0.09999999999999998      2.319109072765088        -2.1640264410102356E-6   0.4303330311056656       -0.3441356834623332      -0.004066185183674488    -1.3421249202099832
0                         0.10099999999999998      2.317681446981122        3.0838280006059237E-6    0.43032479528289735      -0.344130839030466       -0.012405460352876008    -1.3414866332335866
0                         0.10199999999999998      2.3132286498181243       7.781282797728372E-7     0.4303080263609165       -0.344308289155358       -0.021109759461115284    -1.3397091439801225
0                         0.10299999999999998      2.305740209926198        -6.269476574074728E-6    0.4302826254428682       -0.3446033491905556      -0.02964301252273793     -1.3367233003067902
0                         0.10399999999999998      2.2951817282890086       -1.0737895513042889E-6   0.4302487458091658       -0.344984522339595       -0.03811625488213967     -1.3324835823400543
0                         0.10499999999999998      2.2815277672427596       7.334054199100338E-6     0.43020627619556806      -0.3454906556820841      -0.04689148634897797     -1.3270182204643806
0                         0.10599999999999998      2.2647546724833463       -7.093856190343172E-6    0.43015503361531776      -0.3461713197176952      -0.055580354713822624    -1.3203669419902169
0                         0.10699999999999998      2.2447880969631946       -3.903510668209007E-6    0.43009508787110257      -0.34690978625349206     -0.06431113371641732     -1.3123821200688823
0                         0.10799999999999998      2.221581752151385        5.748707178870381E-6     0.4300262872889626       -0.3477858760258867      -0.07338156531076313     -1.303124428812455
0                         0.10899999999999999      2.1950825492501864       -8.697273288990857E-6    0.42994847775921236      -0.34889190767487194     -0.08233838516805982     -1.292664308280801
0                         0.10999999999999999      2.165178164173965        -1.8481054782160407E-6   0.429861582352743        -0.3499622481035334      -0.09145242777078551     -1.280689159830961
0                         0.11099999999999999      2.131815864492959        6.60433959293718E-7      0.4297654273253099       -0.3514245900583131      -0.10080036674617497     -1.2676053460410046
0                         0.11199999999999999      2.0948610174488715       -3.3519090546043593E-6   0.4296598190050498       -0.35279795300806216     -0.11041627377405601     -1.2528755586058788
0                         0.11299999999999999      2.054229549106789        5.971652427385115E-7     0.42954459980341847      -0.35457001540594374     -0.11998036053051293     -1.2369532249813762
0                         0.11399999999999999      2.009797322308811        7.332554428937382E-6     0.42941957076362075      -0.3560781377584092      -0.13007859159295815     -1.219124441226133
0                         0.11499999999999999      1.961414460121283        6.1459905596669735E-6    0.4292844313349344       -0.35808898955957824     -0.14020026577971853     -1.2000936806848606
0                         0.11599999999999999      1.9089616718903388       2.202766600419141E-6     0.429138964072064        -0.3600152863818521      -0.15064747162488062     -1.1792251207101474
0                         0.11699999999999999      1.8522656612510762       1.7276469653378286E-5    0.42898291585321907      -0.362286032265664       -0.16144896606503403     -1.1568763565639415
0                         0.118                    1.7912095098043912       -1.1099439162814523E-5   0.4288159493805575       -0.3646878791131397      -0.1725746341197488      -1.132787085599393
0                         0.119                    1.7255600369209303       1.7838676052495667E-5    0.42863771518587196      -0.36718037650048496     -0.1839813712972615      -1.1068204881423214
0                         0.12                     1.6552254036382301       -6.4843051702085436E-6   0.4284479117222604       -0.36982647563140114     -0.19575729715907847     -1.0790043432498364
0                         0.121                    1.5799790504499809       2.9151789286242E-6       0.428246084529278        -0.3726525692754092      -0.20803288517145807     -1.0492724112689
0                         0.122                    1.4996973964466886       -3.880802496934689E-6    0.42803188125052394      -0.37549962297390205     -0.2205892460144953      -1.017417920881491
0                         0.123                    1.414239879329702        -2.729710456246272E-6    0.4278048534534508       -0.3784793157409425      -0.23358515815018716     -0.9834980000656116
0                         0.124                    1.3234788473719794       7.02901463623888E-6      0.42756453889659934      -0.3816671917408641      -0.24704395555257505     -0.9475398148568672
0                         0.125                    1.2273451314389447       4.289486190560141E-6     0.42731047758305046      -0.3847799410714269      -0.261107777407614       -0.9092373753458342
0                         0.126                    1.1258039523573558       -1.5197373865518245E-6   0.42704219302802465      -0.38786005395390194     -0.2755727568572946      -0.868625842688205
0                         0.127                    1.0188835653509656       -2.9066714067122195E-6   0.426759175429626        -0.39090735983296193     -0.2904932443320049      -0.8257252700409374
0                         0.128                    0.9067014210945625       1.647429746012003E-6     0.42646094396508         -0.39372447421465256     -0.3059984062747315      -0.7803972181491192
0                         0.129                    0.7894220339787291       3.1276892086979754E-6    0.42614707852028055      -0.3965527765047785      -0.3219380745790753      -0.7329626700043516
0                         0.13                     0.6673530223297545       -3.4246278391713807E-6   0.4258170395091155       -0.39879661809673167     -0.33826059769694117     -0.6829669063726483
0                         0.131                    0.5408484899028491       2.3887957545979823E-6    0.4254705212318658       -0.4009332704679792      -0.35486734191639396     -0.631048359374412
0                         0.132                    0.4103582160036741       -6.089291304223653E-7    0.4251071254519257       -0.40255973571974407     -0.37191132342880406     -0.5770059373306464
0                         0.133                    0.27636785314515266      -1.2805824598898107E-6   0.42472661177413396      -0.40357780215635636     -0.3891433078211456      -0.5209585840259885
0                         0.134                    0.1394182274556496       5.027276190307996E-7     0.4243287902329475       -0.4040851293855916      -0.4064997375561704      -0.4632442971782693
0                         0.135                    8.642508879491877E-15    1.9767071674385978E-19   0.4239135720069203       -0.40393085830367753     -0.4239131170487772      -0.4039308583036812
0                         0.136                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.137                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.138                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.139                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14100000000000001      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14200000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14300000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14400000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14500000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14600000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14700000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14800000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.14900000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15000000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15100000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15200000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15300000000000002      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15400000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15500000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15600000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15700000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15800000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.15900000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16000000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16100000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16200000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16300000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16400000000000003      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.16500000000000004      -1.2918330020506768E-14  -1.234492747293015E-19   0.4233806615662711       -0.4022744977772679      0.4233819577303954       -0.40227449777726243
0                         0.16600000000000004      0.13583333339515452      4.5109924901261485E-7    0.42379493266962537      -0.40242701134430325     0.4051635878754301       -0.45999248972479356
0                         0.16700000000000004      0.26957106209679693      2.2458759598273542E-7    0.4241910058196054       -0.4019045753294339      0.38698759762363005      -0.5162541953001335
0                         0.16800000000000004      0.4007089961096501       -1.5347800857415318E-6   0.4245689675109748       -0.4008830289664255      0.3689941365102298       -0.5710116337170589
0                         0.16900000000000004      0.5286836138050754       -1.162451681966861E-6    0.4249290300680469       -0.39920644870830735     0.3511813890750338       -0.623859463935368
0                         0.17000000000000004      0.6529912535363186       -2.282843566676397E-6    0.42527147348349154      -0.39721365472121445     0.33378899315541405      -0.6749122072844369
0                         0.17100000000000004      0.773139280773067        1.8811655034314543E-7    0.42559672649701225      -0.3946966207843395      0.3167729264012469       -0.7237421678076112
0                         0.17200000000000004      0.888757118659619        -1.2505950648154323E-6   0.4259051225086863       -0.3920521348381077      0.3002350125496252       -0.7705783443412998
0                         0.17300000000000004      0.9995060349223761       -1.1749029522818655E-6   0.426197263303865        -0.38901733845559633     0.28413799255991384      -0.8150040751952103
0                         0.17400000000000004      1.1051748529044056       1.8316165496551819E-6    0.4264736217295271       -0.3859812207207715      0.2685449717128408       -0.8573091428833107
0                         0.17500000000000004      1.2056559401618088       -2.474088798271227E-7    0.42673471943867325      -0.3829229473012824      0.25365612814645644      -0.8974181966658017
0                         0.17600000000000005      1.300861445491219        -1.1262023027720482E-7   0.42698105594588326      -0.3795243328779126      0.23925671992390551      -0.9349675265130413
0                         0.17700000000000005      1.3908261499881076       -9.838080707520687E-6    0.42721320540081953      -0.3765251938296382      0.2251318740381897       -0.9707044915213386
0                         0.17800000000000005      1.4755932107013425       6.985000891766322E-6     0.42743163138600015      -0.37340141169010294     0.21180753565707974      -1.0041166250022837
0                         0.17900000000000005      1.5552665318971606       1.0472109059602863E-5    0.4276368617536497       -0.3704971246343475      0.19875193468100488      -1.0355864235253316
0                         0.18000000000000005      1.6299988698244787       1.1042134658138172E-6    0.42782939402303305      -0.3677475422323383      0.18631260408555894      -1.0651089709675738
0                         0.18100000000000005      1.6998898245697431       -1.2302942709808824E-5   0.42800960698949947      -0.365016504811634       0.17424946193105925      -1.0925856805511789
0                         0.18200000000000005      1.7651392649027553       -6.540400546053408E-6    0.4281779316934525       -0.36229859826260463     0.16239994597478422      -1.1180922778595674
0                         0.18300000000000005      1.8258849385300358       -7.452759789617069E-6    0.42833478207511577      -0.3598661562919686      0.15124609737782324      -1.1419561835314678
0                         0.18400000000000005      1.8822832020217766       -9.91936552783049E-6     0.4284804516698048       -0.3575876341696259      0.14009309200013248      -1.164109190742403
0                         0.18500000000000005      1.9344669062746993       1.1351068408804563E-5    0.42861524090240094      -0.3553594678764431      0.1296413728753837       -1.1845014669270957
0                         0.18600000000000005      1.9826542863513636       -1.724170307574733E-5    0.42873968945462776      -0.35343300080595935     0.11919359734724266      -1.2034755838321296
0                         0.18700000000000006      2.026887716947487        8.76028173383376E-6      0.42885370619400626      -0.3516900066853662      0.1090410341287442       -1.220928316137404
0                         0.18800000000000006      2.0673813023359755       -9.659119318649823E-7    0.42895787925219936      -0.3499989581143192      0.09930508225757192      -1.2368184571700092
0                         0.18900000000000006      2.1042209132992578       -4.074588903348925E-7    0.4290522950556871       -0.3484974919929936      0.08951443643314978      -1.251318304148214
0                         0.19000000000000006      2.1375084234324087       1.6477578292361597E-6    0.42913715044127104      -0.34726195438366414     0.08019633473485249      -1.2645462282596618
0                         0.19100000000000006      2.167359708025363        2.3380487241306117E-6    0.4292126785396307       -0.3458807336067391      0.07084312138958067      -1.276138999247177
0                         0.19200000000000006      2.1938359227046202       -5.5497488574890075E-6   0.42927900839796335      -0.3448433527205816      0.06181085362554706      -1.286611062207052
0                         0.19300000000000006      2.2170515783574274       -7.882979690901248E-6    0.429336301232372        -0.34383645575597477     0.05277481519166486      -1.2956971800493449
0                         0.19400000000000006      2.2370357571375212       2.3840316927662706E-6    0.429384603116308        -0.3428929551547579      0.043957223337387274     -1.303441665890242
0                         0.19500000000000006      2.2538816118240215       -9.27421747671021E-6     0.4294242185806876       -0.34221648071517347     0.035224040208117535     -1.3100878306460846
0                         0.19600000000000006      2.2676245757846476       -6.322321053367638E-6    0.42945504551519187      -0.3416016798468285      0.026429828800403656     -1.315444495251792
0                         0.19700000000000006      2.2782967778734173       9.430146378242431E-7     0.42947720590951116      -0.34109875591946853     0.017961360518424358     -1.319575290313186
0                         0.19800000000000006      2.285944381610333        -7.508581251695924E-6    0.42949092146956475      -0.34076398155126925     0.009405187299692254     -1.3225563404372656
0                         0.19900000000000007      2.2905862321802655       -4.556029681073093E-6    0.42949599802725186      -0.3405065473987113      7.479280746731485E-4     -1.3243041672564568
0                         0.20000000000000007      2.2922295541420667       -5.787553865147253E-7    0.429492575219372        -0.3403929889448501      -0.0075674721818987595   -1.3248885631472793
0                         0.20100000000000007      2.2908839760388315       -1.2200516095399724E-6   0.42948076872674307      -0.3404259098128267      -0.016096452905655444    -1.3243165209057617
0                         0.20200000000000007      2.2865473387086253       1.4169894031961001E-7    0.42946038347812615      -0.34051515475247573     -0.02465809894682248     -1.3224966516751708
0                         0.20300000000000007      2.279200233831491        -1.8875339370052284E-6   0.4294315520919186       -0.34078481989496495     -0.03306825475550559     -1.319545313837486
0                         0.20399999999999996      2.2688360867650776       -4.76019596726358E-6     0.42939417779094957      -0.34112811847043784     -0.04168034718265494     -1.315353124489364
0                         0.20499999999999996      2.2554144193930563       -9.050223023736033E-6    0.429348197493214        -0.3416337183351362      -0.05025195265609734     -1.3099918339017487
0                         0.20599999999999996      2.2388915288351763       2.2487291969989074E-6    0.4292936338899354       -0.3422528793239722      -0.058954998569819624    -1.3033947596230182
0                         0.20699999999999996      2.2192487566028185       -6.514945846534513E-6    0.4292303100773353       -0.3429742692373611      -0.06767852945986273     -1.2955431011727296
0                         0.20799999999999996      2.196387637698112        -5.003739202071773E-6    0.42915819552278495      -0.34380072545626983     -0.0765505796409518      -1.286398480719344
0                         0.20899999999999996      2.1702621623829614       5.2344240410394045E-6    0.4290771558101481       -0.3448407884015365      -0.0857022871628548      -1.2760507043991993
0                         0.20999999999999996      2.1408082109348023       5.0762844754126055E-6    0.4289870942091185       -0.3459010712181759      -0.0947183820564718      -1.2642801648861184
0                         0.21099999999999997      2.1078988573693813       1.4843096000694779E-6    0.4288877857704421       -0.34726748567672316     -0.10389849529616663     -1.2513195592419222
0                         0.21199999999999997      2.071481782745515        -3.5531694644118094E-7   0.428779123156136        -0.3485033128748133      -0.11331463098518654     -1.2367114553143446
0                         0.21299999999999997      2.031415524183943        1.402571521678004E-5     0.42866094607905925      -0.3501519152809007      -0.12303952316831816     -1.2209404157572776
0                         0.21399999999999997      1.9876247111688343       -9.004570591738426E-6    0.4285330039360905       -0.35184164321522465     -0.13295867262302885     -1.2036044313900094
0                         0.21499999999999997      1.939902264467811        1.2193804042901486E-5    0.42839504598144296      -0.35373029839995696     -0.14301727092756966     -1.1847748181861502
0                         0.21599999999999997      1.8881856728571904       6.266439388987683E-6     0.4282468618816128       -0.35563546928522916     -0.15332023473870815     -1.1642450583361426
0                         0.21699999999999997      1.8322785313132395       -7.154482527319374E-6    0.4280881936739355       -0.35783032901853606     -0.16401618061594064     -1.1422071357959522
0                         0.21799999999999997      1.7720238112271005       1.9523142393936683E-6    0.427918670670779        -0.36017664629003776     -0.1749102046850038      -1.1184587199873062
0                         0.21899999999999997      1.7072797465060117       -6.547109013825442E-6    0.42773804934307846      -0.36257047319708674     -0.18633245071605423     -1.0928389816505137
0                         0.21999999999999997      1.637886759222507        4.453991056507025E-6     0.42754595909324794      -0.3652972986010531      -0.19794423806501643     -1.0655691639589715
0                         0.22099999999999997      1.5636367858185278       8.052787542923528E-6     0.42734195846743234      -0.3679734168722814      -0.210003478081171       -1.036181023255692
0                         0.22199999999999998      1.4844001844667438       4.358502147365966E-6     0.4271257219631549       -0.3708382162302201      -0.22250995696070067     -1.0048637167028185
0                         0.22299999999999998      1.4000527138564292       7.846340981373763E-6     0.4268968433933792       -0.3737533368481597      -0.23527550245034856     -0.9714314209778032
0                         0.22399999999999998      1.3104488166905686       7.230490394896764E-6     0.4266548191944721       -0.37679450797601727     -0.24877289536420663     -0.9359038109247417
0                         0.22499999999999998      1.2155035563484753       3.855681984704399E-6     0.4263991977386634       -0.37979365322503716     -0.2625802288944472      -0.8980833945005193
0                         0.22599999999999998      1.11519041000057         3.976647786497708E-6     0.4261295542330517       -0.3829384536310186      -0.2768805784453661      -0.8581540459295357
