% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 09:50
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
-0.02999999999999997      0.050000000000000044     0.24183831408201986      0.012057132585732102     0.4428719081606839       -0.5011013720122145      -0.0037281867877387246   -0.6082047676360814
-0.020000000000000018     0.050000000000000044     0.023333072213203465     0.004529562967288281     0.4379854535442961       -0.46856890422071523     -0.003905147900288467    -0.47878845043659696
-0.010000000000000009     0.050000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.050000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.010000000000000009      0.050000000000000044     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.020000000000000018      0.050000000000000044     0.023328086808449274     -0.004519476237043198    0.41745278711702777      0.301307503408158        -0.003274938932228491    0.29156912855186284
0.030000000000000027      0.050000000000000044     0.2418203990537233       -0.012054779058900502    0.4195749980623741       0.14052182037924627      -0.002800654339572059    0.03906002691483779
0.040000000000000036      0.050000000000000044     0.5196213641397539       -0.018098543103327685    0.4205405458903237       0.0624798954300121       -0.0025471540340285892   -0.15604195670159465
0.050000000000000044      0.050000000000000044     0.7381598243729242       -0.02333887903842322     0.42095581301519047      0.025109863274639575     -0.0025099316236732623   -0.2856228057294149
0.06000000000000005       0.050000000000000044     0.8896621439655259       -0.02803727114278732     0.42110381012289144      0.006622104293869047     -0.0024627874430540172   -0.3680180142521143
0.07000000000000006       0.050000000000000044     0.9904033237534499       -0.03230435471068566     0.4211175613146507       -0.0027931737479354674   -0.0022531506330721873   -0.41986940616491275
0.07999999999999996       0.050000000000000044     1.05667362862788         -0.03607838131361943     0.42106263151777046      -0.007654264582104098    -0.0021779161385222785   -0.45258004330759055
0.08999999999999997       0.050000000000000044     1.1006937031512132       -0.03939580618720797     0.42097263160983167      -0.01010658477055995     -0.002126734875260204    -0.47346850958249703
0.09999999999999998       0.050000000000000044     1.1309356495577838       -0.04227379693735772     0.4208651939396006       -0.011283890400321074    -0.0020484462094810247   -0.4872553418846659
0.10999999999999999       0.050000000000000044     1.152754756230196        -0.04475964379870018     0.42074948255856437      -0.01179540555534423     -0.0019824287736869466   -0.4968163727561233
0.12                      0.050000000000000044     1.1696237442130522       -0.04681551093730511     0.42063043594233057      -0.011972822849098706    -0.001918700900319817    -0.5039521682659358
0.13                      0.050000000000000044     1.1836095989930187       -0.048483011686815666    0.42051060552542935      -0.011971562264719167    -0.0018581711861390376   -0.5096919514429841
0.14                      0.050000000000000044     1.195998084714676        -0.04979899973522932     0.4203913393425664       -0.011877389181381882    -0.0018016784649188405   -0.5146646258657288
0.15000000000000002       0.050000000000000044     1.2074845766234292       -0.05074688464499743     0.4202732947477778       -0.011733628588770455    -0.0017465439843239493   -0.5192071499634247
0.16000000000000003       0.050000000000000044     1.2184380516634519       -0.05140111760976164     0.42015678362110387      -0.01156826354667769     -0.001691963671523581    -0.523503276375158
0.17000000000000004       0.050000000000000044     1.2291190078182967       -0.05176318132179377     0.4200419422998448       -0.011399091377987674    -0.00164114209807176     -0.5276806267396432
0.18000000000000005       0.050000000000000044     1.239603445414216        -0.05184994627012578     0.4199288010991622       -0.011229992537358924    -0.0015923004992226028   -0.5317751812085414
0.19000000000000006       0.050000000000000044     1.249953630209306        -0.051695809785506606    0.4198173315955553       -0.011064516405105543    -0.0015446196895787408   -0.5358167140577538
0.20000000000000007       0.050000000000000044     1.2601623327860783       -0.051321455130803405    0.41970748843319616      -0.010906529152921096    -0.0014996053620347346   -0.5398060968646835
0.20999999999999996       0.050000000000000044     1.2702246220692799       -0.05074477061383482     0.41959921460467353      -0.010752807645910675    -0.001453630246166191    -0.5437380614376988
0.21999999999999997       0.050000000000000044     1.2801182439815038       -0.049991142519191074    0.41949242189735625      -0.010604117155625975    -0.0014128327401911342   -0.5476040196384178
0.22999999999999998       0.050000000000000044     1.2898307949924819       -0.04908526276716844     0.41938705769601203      -0.010468563316798516    -0.0013748590755239547   -0.5514069053544035
0.24                      0.050000000000000044     1.2993289429918167       -0.048047537353033555    0.41928305347056793      -0.01033157106900875     -0.001333760821117422    -0.5551181777493032
0.25                      0.050000000000000044     1.3085941476656708       -0.04688833802675904     0.41918033731006743      -0.01021166103106241     -0.0012946073226832216   -0.5587485972515385
0.26                      0.050000000000000044     1.3176141304583815       -0.04563051787239277     0.41907883901311216      -0.010089543174463955    -0.0012627281550311247   -0.5622737432342338
0.27                      0.050000000000000044     1.3263709041614202       -0.044302298113508574    0.41897848867233883      -0.009979757698535843    -0.0012322069350460426   -0.5657006345430513
0.28                      0.050000000000000044     1.3348460615851983       -0.04290438043207093     0.4188792544697084       -0.009867545611200068    -0.0011958139671540086   -0.5690068687198344
0.29000000000000004       0.050000000000000044     1.3430342995672624       -0.04145078778863773     0.41878105679309796      -0.009771989710858518    -0.001162151209931759    -0.5722093129930147
0.30000000000000004       0.050000000000000044     1.3509305023777098       -0.039959607866911544    0.41868384004470754      -0.009670783611680675    -0.0011359771110034272   -0.5752835539807062
0.31000000000000005       0.050000000000000044     1.358527717077749        -0.038449214428247405    0.418587561554508        -0.00958466209938265     -0.0011123387365790328   -0.5782474664951701
0.32000000000000006       0.050000000000000044     1.3658236021866577       -0.03692511845116597     0.4184921604590492       -0.009495600292443496    -0.0010826626215150613   -0.5810820703774987
0.33000000000000007       0.050000000000000044     1.3728119195703106       -0.035391201555481734    0.4183976117149253       -0.00941672272722154     -0.001054694634160584    -0.5837979512092215
0.33999999999999997       0.050000000000000044     1.3795009358062624       -0.03386100311489227     0.4183038319718731       -0.00933814557666458     -0.0010315828729069133   -0.5863886732332091
0.35                      0.050000000000000044     1.3858796258862562       -0.03234052800459962     0.4182108316677266       -0.009265079352566112    -0.0010108808657314104   -0.5888549502858151
0.36                      0.050000000000000044     1.3919685586250221       -0.030844161771246707    0.418118517567852        -0.009197740622367804    -9.904610772256124E-4    -0.5912055708557217
0.37                      0.050000000000000044     1.3977702166485533       -0.02937064178269254     0.41802687481906664      -0.009131175475023937    -9.675681349481331E-4    -0.5934366908557884
0.38                      0.050000000000000044     1.4032838478955942       -0.027925729582488967    0.41793586177165454      -0.00907088866584099     -9.502058935463387E-4    -0.5955535329463295
0.39                      0.050000000000000044     1.4085136551596256       -0.026516611408616785    0.4178454580983304       -0.009009845998978395    -9.291662175834569E-4    -0.5975508794769059
0.4                       0.050000000000000044     1.4134777998353933       -0.025138484438929392    0.4177556101685264       -0.008957366753689234    -9.128439978620988E-4    -0.5994456474835902
0.41000000000000003       0.050000000000000044     1.4181721462123609       -0.023803879567283824    0.41766630434422997      -0.008903798105595898    -8.958167974723821E-4    -0.6012265173380377
0.42000000000000004       0.050000000000000044     1.4226087916777668       -0.02251102203522513     0.41757750583540376      -0.008856626529288284    -8.792983878764977E-4    -0.6029060575376076
0.43000000000000005       0.050000000000000044     1.4268054925815394       -0.02126243322915892     0.41748917957384357      -0.00880938705800778     -8.656042358474069E-4    -0.6044852415673285
0.44000000000000006       0.050000000000000044     1.4307602516559825       -0.0200577410574442      0.4174013065969264       -0.008765532568713208    -8.515400457104389E-4    -0.6059667310368675
0.45000000000000007       0.050000000000000044     1.4344834370484754       -0.01890531636606663     0.4173138686123257       -0.008723907957861115    -8.375636434893639E-4    -0.6073537405328661
0.45999999999999996       0.050000000000000044     1.437995146094827        -0.017793144578161006    0.41722682264146693      -0.008684715438871232    -8.250038529290243E-4    -0.608654861217868
0.47                      0.050000000000000044     1.4412939433015846       -0.01672999155740473     0.41714016324203274      -0.0086480337976342      -8.143676501357472E-4    -0.6098696245862103
0.48                      0.050000000000000044     1.4443932236580481       -0.0157147054279469      0.41705386252520865      -0.008612109567172765    -8.024683212093118E-4    -0.6110018824989993
0.49                      0.050000000000000044     1.447294839232453        -0.014746015306279052    0.416967912617426        -0.008579156988244647    -7.912066835473399E-4    -0.6120546650449736
0.5                       0.050000000000000044     1.4500203446695599       -0.013821800129044208    0.4168822750776751       -0.008547951457248624    -7.810706669440186E-4    -0.6130357316520093
-0.5                      0.06000000000000005      1.4446417442413757       0.016414948046865534     0.6317218511481356       -0.3129076517492888      -0.008423285804222318    -1.225519408667322
-0.49                     0.06000000000000005      1.4420063139940866       0.01751561022096789      0.6285770175494318       -0.31607262070618986     -0.008412367823493703    -1.2224846488440424
-0.48                     0.06000000000000005      1.439191472948727        0.018668182426234994     0.6254003049825141       -0.3192756271475897      -0.008400523222712564    -1.2193464132579572
-0.47                     0.06000000000000005      1.4361900093931315       0.01987872690403692      0.6221913755140269       -0.3225217952406499      -0.008384151779252546    -1.2161068326844655
-0.46                     0.06000000000000005      1.4329917670924883       0.0211452925731711       0.6189498069979156       -0.32579924558878215     -0.00836580729390734     -1.2127492232602797
-0.45                     0.06000000000000005      1.4295898510126792       0.022468127835897578     0.6156751935455448       -0.3291234448853631      -0.008334394149834083    -1.209286453098341
-0.44                     0.06000000000000005      1.425967653273574        0.02384529884280446      0.6123671747635469       -0.3324848353263285      -0.008311401061357002    -1.205700618465672
-0.43                     0.06000000000000005      1.4221288299601824       0.02528174934785758      0.6090252942038465       -0.33589127661370943     -0.008269578371379328    -1.2020037056759816
-0.42                     0.06000000000000005      1.418058848728535        0.026765526089163254     0.6056492272856303       -0.33933977501081325     -0.008231147844634292    -1.1981860209888011
-0.41000000000000003      0.06000000000000005      1.4137415272906846       0.02830728276277897      0.6022384357054099       -0.3428185410332822      -0.008196035195754871    -1.1942280269206011
-0.4                      0.06000000000000005      1.4091739927634992       0.029900829733057837     0.5987926536734794       -0.3463480053627799      -0.008139791887014995    -1.190151039977288
-0.39                     0.06000000000000005      1.404347461876925        0.03154259530398128      0.5953112488777095       -0.3499289284607089      -0.008090361180203261    -1.1859527698489025
-0.38                     0.06000000000000005      1.399254538456257        0.033226389652672175     0.5917940561443507       -0.35353052047875394     -0.008027258627737652    -1.1816010393701735
-0.37                     0.06000000000000005      1.393879881717429        0.034957543862603586     0.5882405152915172       -0.357188908121948       -0.00796540736735274     -1.1771255279978874
-0.36                     0.06000000000000005      1.3882288927397175       0.03671413569361729      0.5846502182119516       -0.36087050779114294     -0.007892111199142226    -1.1724988328595547
-0.35                     0.06000000000000005      1.3822936254479279       0.03850241931482636      0.5810227655318618       -0.364613290874848       -0.007820550991904141    -1.1677573559096666
-0.33999999999999997      0.06000000000000005      1.3760681047636125       0.04032373440148874      0.5773577890906324       -0.36839885311043097     -0.00774324459508621     -1.162882491714887
-0.32999999999999996      0.06000000000000005      1.3695407666072728       0.04215017111902704      0.5736547336257496       -0.37221953117544737     -0.007662499144815988    -1.1578630748331473
-0.32                     0.06000000000000005      1.3627129396894901       0.043987946135237516     0.5699133195479511       -0.37606328438424647     -0.007572478642960544    -1.1526915394336308
-0.31                     0.06000000000000005      1.3555827853778382       0.04581841411550289      0.5661330792585004       -0.3799852933835895      -0.007480972282074164    -1.14742554985936
-0.3                      0.06000000000000005      1.348138987596308        0.047631714231888514     0.5623135651025607       -0.3839201540622442      -0.007385427959791865    -1.141996994431281
-0.29000000000000004      0.06000000000000005      1.340409114629805        0.0494178639760361       0.5584544478567941       -0.38790329509109683     -0.0072796127610704284   -1.136460727103899
-0.28                     0.06000000000000005      1.3323803757662682       0.051158655164799303     0.5545552859914964       -0.3919267670787571      -0.007174447784869007    -1.1308053474112774
-0.27                     0.06000000000000005      1.3240700767869629       0.05284124122403414      0.5506157054528702       -0.39598934064646607     -0.007063603136412654    -1.1250431200455555
-0.26                     0.06000000000000005      1.315473406684405        0.05444652842512743      0.5466352890625473       -0.40009395579830476     -0.006949890982635789    -1.1191781417153284
-0.25                     0.06000000000000005      1.3066140853143273       0.05596042783535601      0.5426136800985505       -0.404234266068739       -0.006833143340150228    -1.1132209433697478
-0.24                     0.06000000000000005      1.297499915176428        0.05735583168667228      0.5385504692487892       -0.40841271248044747     -0.00671175156184635     -1.107181900648977
-0.22999999999999998      0.06000000000000005      1.2881553094559322       0.05862213720433878      0.5344453300360705       -0.4126242573445519      -0.006589844883458024    -1.1010728468444442
-0.21999999999999997      0.06000000000000005      1.2785925075328286       0.05972653468574788      0.5302978498194533       -0.41687661000784454     -0.006461361301860208    -1.0949114675477667
-0.21000000000000002      0.06000000000000005      1.268840655234953        0.060659900268854455     0.5261077262965028       -0.4211592207099863      -0.006335043670513298    -1.0887060928682122
-0.2                      0.06000000000000005      1.2589185661643167       0.061389366488478016     0.5218745545336295       -0.4254834486193991      -0.00620388234552007     -1.0824810145305175
-0.19                     0.06000000000000005      1.2488497390365876       0.06190526231864135      0.5175980259312156       -0.4298322363853769      -0.006072242527583772    -1.0762343959954284
-0.18                     0.06000000000000005      1.2386489597215424       0.06219876823885734      0.5132777929318367       -0.43421853717348874     -0.005935852842290817    -1.0699895414366776
-0.16999999999999998      0.06000000000000005      1.2283210655540662       0.06225684704113699      0.5089135067840533       -0.43864670463030103     -0.005796840004089173    -1.063755885558146
-0.15999999999999998      0.06000000000000005      1.217832590626562        0.06212107644029067      0.5045048116816757       -0.4431004871778005      -0.0056585203055201155   -1.0575028889716613
-0.14999999999999997      0.06000000000000005      1.20711305621617         0.061806130438630154     0.5000513586393621       -0.4475956100752885      -0.005511207569429916    -1.051214133867497
-0.14                     0.06000000000000005      1.196012984897608        0.061457543794954404     0.49555276166476203      -0.45213277598404816     -0.005358426672917725    -1.0448203136369731
-0.13                     0.06000000000000005      1.1842159136493873       0.06127179043524183      0.49100857275382037      -0.4567145396735613      -0.00519192694191847     -1.0381747052669084
-0.12                     0.06000000000000005      1.1711376751759577       0.06158604235351753      0.4864182821370388       -0.46135456669808056     -0.005003969160116774    -1.0310173428031353
-0.10999999999999999      0.06000000000000005      1.1558014129701262       0.06298350656113678      0.4817812602746337       -0.46606939217908977     -0.0047836951942196405   -1.0229128535470395
-0.09999999999999998      0.06000000000000005      1.1365342927856252       0.06646265051463557      0.4770966911561798       -0.47086855552771534     -0.004498450353328249    -1.013105306001266
-0.08999999999999997      0.06000000000000005      1.1106146869963491       0.07356261785110368      0.47236341358379896      -0.47580995356039935     -0.0041444590337639114   -1.0004236982862973
-0.08000000000000002      0.06000000000000005      1.0737194720890062       0.08639842210246379      0.46757984510711736      -0.48094273847893215     -0.0036500883707570953   -0.9829923229268056
-0.07                     0.06000000000000005      1.0192386914822915       0.10833012557196453      0.46274363303343774      -0.48635391463522193     -0.0029645524562665238   -0.9580001296599847
-0.06                     0.06000000000000005      0.9377299506206828       0.14297157626235812      0.4578514018754616       -0.4921747364426676      -0.0020789896633700337   -0.9215157089149546
-0.04999999999999999      0.06000000000000005      0.8167278182408501       0.19355095090633018      0.4528982931841804       -0.49856445341694633     -0.0011921737549410462   -0.8684590882942669
-0.03999999999999998      0.06000000000000005      0.6422256918398408       0.25654342951688236      0.447877824124763        -0.50568862793587        -0.0017445208603932823   -0.7933272733941185
-0.02999999999999997      0.06000000000000005      0.4012889100613105       0.29888022363606964      0.44278313690665533      -0.5132328455609881      -0.010963657467755997    -0.6909168079637878
-0.020000000000000018     0.06000000000000005      0.08696438852377786      0.1720009895434324       0.4376462635380272       -0.5056648551732439      -0.06523535150384344     -0.5437244948715445
-0.010000000000000009     0.06000000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.06000000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.010000000000000009      0.06000000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.020000000000000018      0.06000000000000005      0.08694400415472824      -0.17198452117661758     0.4185236958270419       0.2371088450552551       0.22471165826852818      0.20072071910641653
0.030000000000000027      0.06000000000000005      0.4012805762533364       -0.29889008028512426     0.42007818361454674      0.09955274163783225      0.09827859891421799      -0.06901647395446793
0.040000000000000036      0.06000000000000005      0.6422180228384312       -0.25654269177042943     0.42076419395004316      0.04444454912410129      0.04499653916976052      -0.22577779959570166
0.050000000000000044      0.06000000000000005      0.8167221099564008       -0.1935600717332785      0.42105391454997837      0.016698097048046007     0.02109686204849244      -0.3271859444486144
0.06000000000000005       0.06000000000000005      0.9377315531246997       -0.14300324971649372     0.42114231228812393      0.0024709389304529935    0.009528994469713633     -0.3924474956580168
0.07000000000000006       0.06000000000000005      1.0192438068127099       -0.10831702712718337     0.4211264258238774       -0.004828463283845948    0.0038074704711314046    -0.43405896469000504
0.07999999999999996       0.06000000000000005      1.0737350859143922       -0.08645458830149375     0.4210565307293905       -0.008682647239715836    8.467992381440269E-4     -0.46078581743725383
0.08999999999999997       0.06000000000000005      1.1106051571322983       -0.07354969658442        0.4209589867080591       -0.010629608258133465    -7.134964777388934E-4    -0.4781488298372905
0.09999999999999998       0.06000000000000005      1.1365193677400172       -0.0664603383520015      0.4208478221220234       -0.011513062613801361    -0.0014707777953993557   -0.48981476332668655
0.10999999999999999       0.06000000000000005      1.1557860741996875       -0.06295633374115545     0.4207304733861624       -0.011894671687405742    -0.0018350607128916137   -0.4981690938185745
0.12                      0.06000000000000005      1.1711188241062653       -0.061542591879092834    0.42061083892605283      -0.011997675230601681    -0.0020075649526358754   -0.5045829463200304
0.13                      0.06000000000000005      1.1841906333019376       -0.061240596785516944    0.4204909950708621       -0.011955306887432666    -0.0020695451005870477   -0.5098968046381588
0.14                      0.06000000000000005      1.1960206218521143       -0.06146256385386108     0.42037198540379217      -0.011832338786145362    -0.002065313459583612    -0.5146059021779967
0.15000000000000002       0.06000000000000005      1.207114975485365        -0.061793812547338296    0.42025434907203324      -0.011688758812205787    -0.0020443958108669813   -0.5189840770899111
0.16000000000000003       0.06000000000000005      1.217832385235417        -0.06211549327841796     0.4201383201653421       -0.011518430823799468    -0.00200072748082835     -0.5231764833995592
0.17000000000000004       0.06000000000000005      1.2283239782881303       -0.06226255472666954     0.4200239843714463       -0.011348631676703568    -0.001950889931215668    -0.5272741631362698
0.18000000000000005       0.06000000000000005      1.2386511002838756       -0.06220130188168957     0.419911357607949        -0.011178354840962234    -0.001896643570595543    -0.5313020199637442
0.19000000000000006       0.06000000000000005      1.248848811673588        -0.06190908871591005     0.4198003932151921       -0.011014523710428228    -0.0018420961577254216   -0.5352817459173258
0.20000000000000007       0.06000000000000005      1.2589196862883487       -0.06138920220214214     0.4196910421848023       -0.010856616240196517    -0.0017896443167343807   -0.539213931405518
0.20999999999999996       0.06000000000000005      1.268838072857661        -0.06065522722006067     0.4195832450597169       -0.01070629305280924     -0.0017402787451617384   -0.5430894891177441
0.21999999999999997       0.06000000000000005      1.2785937748133847       -0.059732927066656984    0.4194769049180367       -0.010561824136985304    -0.0016904230874957235   -0.546902383443173
0.22999999999999998       0.06000000000000005      1.2881531695133          -0.05862171835005485     0.4193719928714746       -0.010424427803796472    -0.0016400970941647386   -0.5506397896262956
0.24                      0.06000000000000005      1.2974984509903915       -0.05735501373196675     0.41926840610846294      -0.01029241757056954     -0.0015957115998849033   -0.5542925250455106
0.25                      0.06000000000000005      1.3066128875695469       -0.055961222165345964    0.41916608408052086      -0.010171038151449248    -0.0015537690261284234   -0.557858845643118
0.26                      0.06000000000000005      1.3154724628923264       -0.05444883079189701     0.41906498362412065      -0.010052759190302473    -0.0015072697289527878   -0.5613212053102569
0.27                      0.06000000000000005      1.3240673767004336       -0.05283931852973212     0.4189649953065173       -0.009943246447894433    -0.0014664662292503342   -0.5646811287127044
0.28                      0.06000000000000005      1.3323783801849574       -0.051153553139911434    0.418866123150994        -0.00983388285398469     -0.0014304497757191533   -0.5679220495322589
0.29000000000000004       0.06000000000000005      1.3404038541661187       -0.04941502857831313     0.41876826210195606      -0.009738326953631414    -0.0013967870184944252   -0.5710569194775407
0.30000000000000004       0.06000000000000005      1.34814112115626         -0.047634319357441786    0.4186713593938165       -0.009641574459556183    -0.0013592017387871911   -0.5740696503087513
0.31000000000000005       0.06000000000000005      1.3555757524829697       -0.04581622432714867     0.4185753850373652       -0.009554935296836821    -0.0013229573045496163   -0.5769655778397119
0.32000000000000006       0.06000000000000005      1.3627047946856754       -0.04398351967674799     0.418480280683648        -0.009465935446596487    -0.0012932924587187146   -0.5797310204156109
0.33000000000000007       0.06000000000000005      1.3695302872220576       -0.04215084883803029     0.41838601038673967      -0.009389269362711847    -0.0012655710029775323   -0.5823815823373543
0.33999999999999997       0.06000000000000005      1.3760626926624444       -0.040323192472022006    0.41829249609013763      -0.009313084107928485    -0.0012364134360612435   -0.5849097825982184
0.35                      0.06000000000000005      1.3823016351759387       -0.038507737863986834    0.41819972345845474      -0.009242276988687756    -0.001208194024941324    -0.5873204385554351
0.36                      0.06000000000000005      1.3882398486402334       -0.036718410570823       0.41810764887730073      -0.00917263924212317     -0.0011821811511657275   -0.589606338434871
0.37                      0.06000000000000005      1.3938847092501232       -0.03495351664088065     0.41801624592272235      -0.009110272007539734    -0.001156589549319228    -0.5917767254173616
0.38                      0.06000000000000005      1.3992570088887084       -0.033227638137656654    0.41792544299516543      -0.009049848989876307    -0.0011335494042593373   -0.5938349542937799
0.39                      0.06000000000000005      1.404345811165439        -0.031539621530270914    0.4178352463539023       -0.008991249983782307    -0.0011123881336679215   -0.5957764279581642
0.4                       0.06000000000000005      1.409170303377113        -0.029900697146843364    0.41774559589471877      -0.008938841852908672    -0.0010914140358847643   -0.5976135299543224
0.41000000000000003       0.06000000000000005      1.4137429265880928       -0.028305843046875032    0.417656465879495        -0.008886238407677933    -0.0010715577308493948   -0.599345112788595
0.42000000000000004       0.06000000000000005      1.4180571333331764       -0.02676420834414956     0.4175678368734656       -0.008839562798192773    -0.0010544939997531413   -0.6009746125271148
0.43000000000000005       0.06000000000000005      1.4221277856948027       -0.025279583742914436    0.4174796762097006       -0.008793952421043255    -0.0010340223892175775   -0.6025033999217281
0.44000000000000006       0.06000000000000005      1.4259701231821544       -0.02383991834386844     0.4173919567867362       -0.008749932171816752    -0.0010184219923212645   -0.6039383922062395
0.45000000000000007       0.06000000000000005      1.4295863652548524       -0.022468327860355762    0.41730466170140884      -0.008710232756178044    -0.001003818539893258    -0.6052832872818008
0.45999999999999996       0.06000000000000005      1.4329915718947208       -0.02114499683650409     0.41721775373625036      -0.008671334121235035    -9.882756553029307E-4    -0.606540858870129
0.47                      0.06000000000000005      1.4361873021627098       -0.019879975421858258    0.41713123040678063      -0.008634778290099123    -9.729404265092942E-4    -0.6077133547358252
0.48                      0.06000000000000005      1.43919170625            -0.018669339112807427    0.4170450522817555       -0.00860021023824052     -9.595803694146392E-4    -0.6088079906147407
0.49                      0.06000000000000005      1.442005332055875        -0.017515194126956606    0.41695921476738124      -0.008568347250246258    -9.483633254028633E-4    -0.6098257581946407
0.5                       0.06000000000000005      1.4446454329943625       -0.016416220814512477    0.41687368790423895      -0.008536969810987532    -9.35624001369375E-4     -0.6107716391773635
-0.5                      0.07000000000000006      1.4382725885107226       0.018921868005020197     0.6316307429475477       -0.31290506925775335     -0.00979435776048589     -1.2213622528998738
-0.49                     0.07000000000000006      1.4357337595749449       0.02018850422923086      0.628486012168385        -0.3160568631748934      -0.009785646063307535    -1.2183954482656734
-0.48                     0.07000000000000006      1.433026232120929        0.02152461249573732      0.6253094381692309       -0.31926214671670466     -0.009767859800508568    -1.2153469748060126
-0.47                     0.07000000000000006      1.4301353468087301       0.022920514041050853     0.622100702750245        -0.3225000792000578      -0.009747826208285095    -1.2121882834777342
-0.46                     0.07000000000000006      1.4270524508121096       0.024382357263240884     0.6188593455638483       -0.32577116383546906     -0.009726633339785866    -1.208915909630337
-0.45                     0.07000000000000006      1.4237737133249169       0.025914555616461336     0.6155850728146205       -0.32909321480373926     -0.00968940446152785     -1.2055470597924007
-0.44                     0.07000000000000006      1.4202858788842205       0.027507413798854057     0.6122773035625695       -0.33246063560642203     -0.00966458589243838     -1.2020694438176467
-0.43                     0.07000000000000006      1.416578278313044        0.029165475829193113     0.6089358306630621       -0.33584945392372206     -0.0096231297855101      -1.1984547245275259
-0.42                     0.07000000000000006      1.4126468609037512       0.03089257386201927      0.6055601590970278       -0.3393034572805321      -0.009583918277142393    -1.1947461151173244
-0.41000000000000003      0.07000000000000006      1.4084785349841695       0.032676801580422805     0.6021497940201492       -0.34276955809518556     -0.009523232032310397    -1.1908846178177048
-0.4                      0.07000000000000006      1.4040627296013772       0.034520128924042714     0.5987045381274089       -0.3462966274602078      -0.009468121113147598    -1.1869153554881093
-0.39                     0.07000000000000006      1.399391521372052        0.03642343159727277      0.5952237753924192       -0.3498607244311454      -0.009404335877848726    -1.1828118290343594
-0.38                     0.07000000000000006      1.3944632413253062       0.038371355218836396     0.5917072293195678       -0.35346699208386156     -0.009338106328830045    -1.1785809729964423
-0.37                     0.07000000000000006      1.3892691301322866       0.040380551045608996     0.5881543407530646       -0.3571107212167763      -0.009274577933935851    -1.1742153905783148
-0.36                     0.07000000000000006      1.3837851467665643       0.04242028360265732      0.5845648273047536       -0.3608019147374277      -0.009182300041997242    -1.1697140400839074
-0.35                     0.07000000000000006      1.3780248846855627       0.04449352038173159      0.5809381304167962       -0.3645374628540598      -0.009106472021223942    -1.1650846630311118
-0.33999999999999997      0.07000000000000006      1.3719716166908733       0.04661096689556874      0.5772739803496368       -0.3683185417868807      -0.009018503604013666    -1.1603220578807474
-0.32999999999999996      0.07000000000000006      1.3656281346936727       0.0487350814221854       0.5735718549836589       -0.3721295106735983      -0.008913229273301342    -1.1554153731077221
-0.32                     0.07000000000000006      1.358989068398422        0.05087033475294138      0.5698313411108792       -0.3759732638823698      -0.008823208771455033    -1.150367827282867
-0.31                     0.07000000000000006      1.3520448546238735       0.05300873409461519      0.5660521277704438       -0.37987872464526107     -0.008702946574668278    -1.1452065914461849
-0.3                      0.07000000000000006      1.3448078318159602       0.05511993750301189      0.5622336661223678       -0.38381360496992567     -0.008596845112782645    -1.1399098424818854
-0.29000000000000004      0.07000000000000006      1.337267384671941        0.05719973426527655      0.558375668797321        -0.38779013904857523     -0.008472941150594406    -1.1344877093256147
-0.28                     0.07000000000000006      1.3294367215663143       0.05923305159772477      0.554477647206051        -0.3918141792054521      -0.008357045301743514    -1.1289571246888679
-0.27                     0.07000000000000006      1.3213110360067308       0.06120079339379568      0.5505392518288957       -0.3958680916433697      -0.008224253486805251    -1.1233016808397784
-0.26                     0.07000000000000006      1.3129126983908552       0.0630815794860256       0.5465600545926551       -0.3999713556047811      -0.008101003255034349    -1.117556991712677
-0.25                     0.07000000000000006      1.304239034690179        0.06485669407749507      0.5425397266631561       -0.4041071999718664      -0.007957543738738871    -1.1117086893560946
-0.24                     0.07000000000000006      1.2953164794430283       0.06649779131840945      0.5384777872328814       -0.4082806860830257      -0.007830477641883726    -1.1057798376997936
-0.22999999999999998      0.07000000000000006      1.2861513389146169       0.06798970938278934      0.5343739968574327       -0.412492873484012       -0.007682127406962893    -1.0997787050233543
-0.21999999999999997      0.07000000000000006      1.2767762168771752       0.06930199274229784      0.5302278804892658       -0.41673040014932256     -0.007525196317135681    -1.0937127474832105
-0.21000000000000002      0.07000000000000006      1.2672004720065244       0.07041129379713322      0.5260391319381759       -0.42102015756089944     -0.007379936880754708    -1.0876171938468582
-0.2                      0.07000000000000006      1.2574646009988104       0.07130248216790186      0.5218073999803715       -0.425338166619566       -0.007225626004915335    -1.0814925006341105
-0.19                     0.07000000000000006      1.2475901369295705       0.07194486065865159      0.5175323104236973       -0.42968691606698445     -0.007070366847862281    -1.075355122093962
-0.18                     0.07000000000000006      1.2376059123033096       0.07235207710113521      0.5132135446495868       -0.43407209347179165     -0.006909821173519738    -1.0692282106042588
