% Model:              C2DNSEps002PeEps.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 14:02
% Dimension:          2
% Nodes:              10201
% Expressions:        5
% Description:        Velocity field, x component, Velocity field, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)
-0.31000000000000005      -1.07                    0.6415091579178075       -0.7396206247113302      0.9506477440147064       -0.03221629105133086     0.25914764195891826
-0.28                     -1.07                    0.6208849166230349       -0.7259766671410339      0.946577738317146        -0.24534461667551677     0.1124238112727238
-0.25                     -1.07                    0.60099143325879         -0.7073189856961427      0.935456229115701        -0.5026812935445504      -0.05643087665757408
-0.21999999999999997      -1.07                    0.5820760136495637       -0.6830607764821506      0.9159623628396609       -0.8035022966996721      -0.2598442118922629
-0.19000000000000006      -1.07                    0.5644642390301814       -0.6523680343602246      0.8869088090766103       -1.1370990859939365      -0.5098961819884519
-0.16000000000000003      -1.07                    0.5485956080646555       -0.6140279122625637      0.8476794443190181       -1.4765359384021841      -0.8109904471853937
-0.13                     -1.07                    0.5350381758923626       -0.5662019647496565      0.7986067062612306       -1.78500063258289        -1.1733915895815685
-0.10000000000000009      -1.07                    0.5243232114950547       -0.5059468707069106      0.7414844783128259       -2.0025754291139335      -1.597912294248987
-0.07000000000000006      -1.07                    0.5160242816825281       -0.42870373262634826     0.6801230143704665       -2.0525583598451873      -2.073538624768069
-0.040000000000000036     -1.07                    0.5056886765428664       -0.3296286007101105      0.6208792708197924       -1.847635928486214       -2.545042600222762
-0.010000000000000009     -1.07                    0.48099140949603303      -0.21385232169353727     0.5721994718003647       -1.3568651119785244      -2.8631240828150384
0.020000000000000018      -1.07                    0.4347756446332656       -0.11027366440750097     0.5406977433628435       -0.7475082150123811      -2.8644661696149316
0.050000000000000044      -1.07                    0.3839675191955912       -0.04329503577396889     0.5259405515057635       -0.2701938037345008      -2.6086662168899792
0.08000000000000007       -1.07                    0.3445671352206194       -0.006009495951553369    0.5225053576950587       0.013039566162067003     -2.2838776082444214
0.10999999999999988       -1.07                    0.31762857196807653      0.015904530290189244     0.5254295028429701       0.165551707917869        -1.9906637131316227
0.1399999999999999        -1.07                    0.29942160349400376      0.03067055303729699      0.5317320996966135       0.24615602849100557      -1.7467999305386657
0.16999999999999993       -1.07                    0.2868177280935732       0.04196491066487563      0.5398171609025594       0.2871594395358445       -1.5489739610840179
0.19999999999999996       -1.07                    0.27781011373697384      0.051408314095164276     0.5488120147062535       0.309140813623336        -1.385588799590863
0.22999999999999998       -1.07                    0.2712081174206841       0.05975348329872319      0.5582228419767213       0.31688905778975474      -1.249558174515722
0.26                      -1.07                    0.26627187723417195      0.06734311757691573      0.5677523098765732       0.31749461953827446      -1.1351642996409346
0.29000000000000004       -1.07                    0.26255742990463293      0.07436867663277821      0.5772198578443677       0.3128088628524939       -1.037184113279585
0.31999999999999984       -1.07                    0.2597721287266805       0.08092598213053175      0.5865021037649192       0.3051090979882266       -0.9530310149109799
0.34999999999999987       -1.07                    0.25772139422855583      0.08705610317856448      0.5955134389762805       0.29535268836103623      -0.8790548895876398
0.3799999999999999        -1.07                    0.2562806793914964       0.09279051394195917      0.60420084849981         0.2835068596924425       -0.8141043787438375
0.4099999999999999        -1.07                    0.25535952939750534      0.09814856444818353      0.6125240205356913       0.2706045173301103       -0.7564269191905513
0.43999999999999995       -1.07                    0.2549027025071668       0.10313142290807045      0.6204548308684595       0.25762097746143064      -0.704796344129282
0.47                      -1.07                    0.2548503120457682       0.10774673103499834      0.6279756970279466       0.24363736560552363      -0.6584394615280003
0.5                       -1.07                    0.2551754368515775       0.11200188072460909      0.6350733626460235       0.22942725132686717      -0.6161711770155082
0.53                      -1.07                    0.25584564252311964      0.11591379363806363      0.6417380074868158       0.2150959670560012       -0.5781273313194416
0.56                      -1.07                    0.2568453321915091       0.11946202435098503      0.6479769197677249       0.2007730918263589       -0.5426815974097154
0.5899999999999999        -1.07                    0.25814297062284897      0.1226787312842665       0.6537782966112942       0.1863102337178859       -0.5105705242779487
