% Model:              C1EqPe1Eps01.mph
% Version:            COMSOL 5.6.0.280
% Date:               Sep 21 2021, 16:45
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         -0.023999999999999966    1.1051429312771712       -2.0992684976993608E-9   0.9077019393821516       -0.017840771705276155    5.30888610482241E-4      0.9078586799742984       -0.01784093475969021     5.303979947503284E-4
0                         -0.022999999999999965    1.1051654169715575       -2.632945202745002E-9    0.9077024592163163       -0.01784071871172207     5.087797190134239E-4     0.9078591993279606       -0.017840877813672804    5.083093294501299E-4
0                         -0.021999999999999964    1.1051869664290643       -3.146533914990701E-9    0.9077029569415896       -0.01784066794741197     4.8667082754903253E-4    0.9078596965929575       -0.017840823264608046    4.862206641720953E-4
0                         -0.020999999999999963    1.1052075796496912       -3.6400346344364575E-9   0.9077034325579716       -0.01784061941365907     4.64561936126618E-4      0.907860171769289        -0.017840771113488033    4.64131998893406E-4
0                         -0.020000000000000018    1.1052272566334387       -4.113447361082245E-9    0.907703886065462        -0.017840573110767675    4.424530447232373E-4     0.9078606248569553       -0.01784072136108622     4.4204333363650474E-4
0                         -0.019000000000000017    1.1052458260066864       -4.495865520992372E-9    0.9077043174584148       -0.017840529050301285    4.2033415595523133E-4    0.9078610558504197       -0.01784067401810877     4.199448630789527E-4
0                         -0.018000000000000016    1.1052634630447886       -4.846558810776223E-9    0.9077047267337739       -0.01784048723739105     3.982165620471301E-4     0.9078614647466813       -0.017840629091727785    3.978476602047184E-4
0                         -0.017000000000000015    1.1052801677477453       -5.1655272304338685E-9   0.907705113891539        -0.017840447672933895    3.760989682400333E-4     0.9078618515457402       -0.017840586582987764    3.757504574314618E-4
0                         -0.016000000000000014    1.105295940115556        -5.45277077996531E-9     0.9077054789317102       -0.01784041035704133     3.539813744281237E-4     0.907862216247596        -0.017840546491303726    3.5365325465335233E-4
0                         -0.015000000000000013    1.1053107801482216       -5.7082894593705495E-9   0.9077058218542878       -0.017840375290375538    3.3186378048531066E-4    0.9078625588522495       -0.01784050881781659     3.315560517510148E-4
0                         -0.014000000000000012    1.1053246878457412       -5.932083268649583E-9    0.9077061426592713       -0.017840342472503528    3.097461866447114E-4     0.9078628793596998       -0.017840473562167655    3.094588489660399E-4
0                         -0.013000000000000012    1.1053376058552422       -6.157902427745139E-9    0.9077064413459078       -0.01784031190544355     2.876253663227005E-4     0.9078631777692026       -0.017840440722603483    2.873584633335388E-4
0                         -0.01200000000000001     1.1053494783979214       -6.4023994337649095E-9   0.907706717909577        -0.01784028359606333     2.6550197212000224E-4    0.9078634540762192       -0.017840410301869645    2.6525556981293554E-4
0                         -0.01100000000000001     1.1053604209665617       -6.589524985405437E-9    0.9077069723498521       -0.017840257547544754    2.4337857801525197E-4    0.907863708280342        -0.017840382311277075    2.4315267630504187E-4
0                         -0.010000000000000009    1.105370433561163        -6.719279082666719E-9    0.907707204666733        -0.017840233759528232    2.2125518385365827E-4    0.9078639403815717       -0.017840356750595567    2.2104978276872646E-4
0                         -0.009000000000000008    1.105379516181725        -6.791661725548756E-9    0.9077074148602198       -0.017840212233057585    1.9913178973852364E-4    0.9078641503799075       -0.017840333620507444    1.9894688928598112E-4
0                         -0.008000000000000007    1.1053876688282482       -6.80667291405155E-9     0.9077076029303124       -0.017840192968044694    1.7700839553314813E-4    0.9078643382753502       -0.01784031292155008     1.7684399572007864E-4
0                         -0.007000000000000006    1.1053948915007323       -6.7643126481751E-9      0.907707768877011        -0.01784017596530502     1.548850014257206E-4     0.9078645040678993       -0.017840294653849426    1.5474110221662372E-4
0                         -0.006000000000000005    1.105401069969209        -6.735491178663657E-9    0.9077079126988092       -0.017840161226890975    1.3275838193228568E-4    0.9078646477560788       -0.017840278819685904    1.326350469281841E-4
0                         -0.0050000000000000044   1.1054062624226153       -6.708491725310265E-9    0.9077080343940447       -0.017840148755945553    1.1063208891712615E-4    0.9078647693382571       -0.01784026542153218     1.1052930965343278E-4
0                         -0.0040000000000000036   1.1054105261907263       -6.652606831775666E-9    0.9077081339629871       -0.01784013855175685     8.850579596143316E-5     0.9078648688146981       -0.017840254459158787    8.842357243814352E-5
0                         -0.0030000000000000027   1.1054138612735422       -6.567836498059859E-9    0.9077082114056367       -0.01784013061512172     6.637950297731847E-5     0.907864946185402        -0.01784024593302429     6.631783519443256E-5
0                         -0.0020000000000000018   1.1054162676710626       -6.454180724162844E-9    0.9077082667219931       -0.017840124946296634    4.4253210061307065E-5    0.9078650014503685       -0.01784023984380526     4.421209796909189E-5
0                         -0.0010000000000000009   1.1054177453832879       -6.311639510084622E-9    0.9077082999120565       -0.017840121545136266    2.2126917066588275E-5    0.9078650346095978       -0.017840236191277378    2.210636066503271E-5
0                         0                        1.105418294410218        -6.140212855825269E-9    0.9077083109758273       -0.017840120412523298    -6.654079461798324E-10   0.90786504566309         -0.01784023497632036     -6.464210225479524E-10
0                         0.0010000000000000009    1.105417742986147        -5.8570774341540375E-9   0.9077082999120152       -0.017840121548905744    -2.2126958667289E-5      0.9078650346095741       -0.01784023619718483     -2.2106385296215233E-5
0                         0.0020000000000000018    1.1054162632119855       -5.546408805128148E-9    0.9077082667219099       -0.01784012495203987     -4.4253252035072484E-5   0.9078650014503195       -0.01784023985264884     -4.421212419459236E-5
0                         0.0030000000000000027    1.105413855087733        -5.2082069687475994E-9   0.9077082114055112       -0.01784013062182286     -6.637954537705734E-5    0.9078649461853258       -0.017840245942765072    -6.631786312400983E-5
0                         0.0040000000000000036    1.1054105186133896       -4.842471925012392E-9    0.907708133962819        -0.017840138558555124    -8.850583864798792E-5    0.907864868814593        -0.01784025446809738     -8.842360199658388E-5
0                         0.0050000000000000044    1.105406253788956        -4.449203673922527E-9    0.9077080343938337       -0.01784014876337329     -1.1063213200791622E-4   0.9078647693381217       -0.017840265429393105    -1.1052934088849335E-4
0                         0.006000000000000005     1.105401060614431        -4.028402215478002E-9    0.9077079126985549       -0.017840161235570574    -1.3275842536934404E-4   0.9078646477559111       -0.01784027882626006     -1.3263507983597069E-4
0                         0.007000000000000006     1.1053948816196082       -3.529084517274249E-9    0.9077077688767142       -0.017840175977280447    -1.5488504223232653E-4   0.9078645040677028       -0.017840294663820568    -1.5474112263522895E-4
0                         0.008000000000000007     1.105387658430598        -2.9322472860858494E-9   0.9077076029299744       -0.01784019298307591     -1.7700843725735002E-4   0.9078643382751317       -0.017840312939345442    -1.768440194551637E-4
0                         0.009000000000000008     1.1053795055359752       -2.3558464563121946E-9   0.9077074148598397       -0.017840212249499065    -1.9913183227712728E-4   0.9078641503796638       -0.01784033364253154     -1.9894691629828283E-4
0                         0.010000000000000009     1.1053704229357402       -1.7998820279532846E-9   0.9077072046663098       -0.01784023377718397     -2.2125522732532627E-4   0.907863940381299        -0.017840356774053538    -2.210498131982454E-4
0                         0.01100000000000001      1.105360410629893        -1.2643540010091191E-9   0.907706972349385        -0.01784025756562728     -2.4337862234204087E-4   0.9078637082800375       -0.017840382332866344    -2.431527100169667E-4
0                         0.01200000000000001      1.1053494686184338       -7.492623754797001E-10   0.9077067179090651       -0.017840283614650954    -2.6550201735548015E-4   0.9078634540758791       -0.017840410319605603    -2.652556068217963E-4
0                         0.013000000000000012     1.105337596901362        -2.5460715136502496E-10  0.9077064413453502       -0.017840311924841142    -2.8762541239755736E-4   0.9078631777688237       -0.017840440734468267    -2.873585037120827E-4
0                         0.014000000000000012     1.105324680207528        7.127565448921457E-11    0.9077061426586708       -0.01784034249587052     -3.097462289278633E-4    0.9078628793592959       -0.017840473581120515    -3.094588675079583E-4
0                         0.015000000000000013     1.1053107738125716       2.5000663528014193E-10   0.907705821853644        -0.017840375316720666    -3.318638243923567E-4    0.9078625588518249       -0.017840508846014503    -3.315560742194706E-4
0                         0.016000000000000014     1.1052959348800815       3.452443163857983E-10    0.9077054789310217       -0.01784041038586216     -3.53981419936975E-4     0.9078622162471472       -0.017840546525999902    -3.5365328095716687E-4
0                         0.017000000000000015     1.1052801634100573       3.569886978061834E-10    0.907705113890804        -0.017840447703506762    -3.7609901542808423E-4   0.9078618515452631       -0.01784058661972748     -3.757504876398894E-4
0                         0.018000000000000016     1.1052634594024997       2.852397795412974E-10    0.907704726732991        -0.017840487268677756    -3.982166109047658E-4    0.907861464746172        -0.017840629128589306    -3.978476943366305E-4
0                         0.019000000000000017     1.1052458228574082       1.299975615911399E-10    0.9077043174575823       -0.017840529082561944    -4.203342064566532E-4    0.9078610558498744       -0.017840674052112905    -4.1994490108012464E-4
0                         0.020000000000000018     1.1052272537747827       -1.0873795604428835E-10  0.9077038860645781       -0.01784057314452141     -4.4245180184544644E-4   0.90786062485637         -0.01784072138995519     -4.420421076889819E-4
0                         0.02100000000000002      1.1052075779229682       -4.4778254949402594E-10  0.9077034325570394       -0.017840619451748       -4.645619856506918E-4    0.9078601717686826       -0.017840771155183135    -4.641320227983248E-4
0                         0.02200000000000002      1.1051869656226696       -8.348998651744766E-10   0.9077029569406069       -0.017840667988960484    -4.866708796829241E-4    0.9078596965923245       -0.01784082331578896     -4.862206938215212E-4
0                         0.02300000000000002      1.1051654168738867       -1.2700899030856081E-9   0.90770245921528         -0.017840718755008825    -5.087797737699236E-4    0.9078591993272951       -0.01784087787021801     -5.083093649279222E-4
0                         0.02400000000000002      1.1051429316766204       -1.75335266322742E-9     0.9077019393810593       -0.01784077175040696     -5.308886677580504E-4    0.9078586799735947       -0.01784093481895057     -5.303980359603607E-4
0                         0.025000000000000022     1.10511951003087         -2.284688145599913E-9    0.9077013974379445       -0.017840826975159634    -5.529975618261959E-4    0.9078581385312231       -0.017840994162315934    -5.524867070301942E-4
0                         0.026000000000000023     1.1050951519366354       -2.8640963502030887E-9   0.9077008333859357       -0.01784088442879084     -5.751064558379325E-4    0.9078575750001806       -0.017841055899540267    -5.745753780719916E-4
0                         0.027000000000000024     1.1050697991684633       -3.458101273336263E-9    0.9077002472252479       -0.0178409441123165      -5.97212769932328E-4     0.9078569893806814       -0.01784112003553407     -5.966615080470695E-4
0                         0.028000000000000025     1.1050433900797607       -4.011019220754827E-9    0.9076996389638357       -0.01784100600984138     -6.193100546972051E-4    0.9078563816805318       -0.017841186557289005    -6.187387907925725E-4
0                         0.029000000000000026     1.1050160394108655       -4.578698354588538E-9    0.9076990086051386       -0.017841070111190554    -6.414073393763823E-4    0.9078557519030999       -0.017841255446899646    -6.408160734524246E-4
0                         0.030000000000000027     1.1049877471617782       -5.161138674837397E-9    0.907698356149157        -0.01784113641659263     -6.63504624127708E-4     0.907855100048385        -0.01784132670488418     -6.628933561560258E-4
0                         0.031000000000000028     1.1049585133324977       -5.7583401815014045E-9   0.9076976815958903       -0.017841204925895176    -6.856019088254696E-4    0.9078544261163874       -0.01784140033127428     -6.849706388273734E-4
0                         0.03200000000000003      1.1049283379230255       -6.3703028745805635E-9   0.907696984945339        -0.017841275639500467    -7.076991935879987E-4    0.9078537301071072       -0.017841476325913003    -7.070479215563638E-4
0                         0.03300000000000003      1.1048972209333605       -6.997026754074871E-9    0.9076962661975032       -0.017841348556944022    -7.297964783005727E-4    0.9078530120205445       -0.017841554688871646    -7.291252042425289E-4
0                         0.03400000000000003      1.1048650441722414       -7.49780094069496E-9     0.9076955253547468       -0.017841423676162576    -7.518853761290672E-4    0.9078522718590284       -0.01784163542504414     -7.511942437649658E-4
0                         0.03500000000000003      1.1048318610323888       -7.895348951932572E-9    0.9076947624279891       -0.017841500972077352    -7.739681396231163E-4    0.9078515096332666       -0.017841718505730308    -7.732572798555532E-4
0                         0.03600000000000003      1.1047977294688514       -8.250499843002094E-9    0.9076939774184677       -0.017841580440205253    -7.960509031477745E-4    0.9078507253444688       -0.01784180392268799     -7.953203159483725E-4
0                         0.03700000000000003      1.104762649481629        -8.56325361390353E-9     0.9076931703261827       -0.017841662081388567    -8.181336666960437E-4    0.9078499189926347       -0.01784189167627952     -8.173833520505517E-4
0                         0.038000000000000034     1.1047266210707216       -8.833610264636877E-9    0.9076923411511344       -0.017841745895039725    -8.402164302393939E-4    0.9078490905777646       -0.017841981767009553    -8.394463881655839E-4
0                         0.039000000000000035     1.1046896442361291       -9.061569795202133E-9    0.9076914898933219       -0.017841831882550417    -8.622991937624142E-4    0.9078482400998582       -0.017842074195251453    -8.615094242461821E-4
0                         0.040000000000000036     1.1046517189778522       -9.247132205599309E-9    0.9076906165527469       -0.017841920043394594    -8.843819573351681E-4    0.9078473675589163       -0.017842168960681432    -8.835724603230425E-4
0                         0.041000000000000036     1.1046126654340866       -9.593581087903556E-9    0.9076897211368304       -0.017842010360747115    -9.064485773619369E-4    0.9078464729622144       -0.01784226604382456     -9.056196634706102E-4
0                         0.04200000000000004      1.1045726552287718       -9.829099028295098E-9    0.9076888036555919       -0.017842102813318002    -9.285138997079715E-4    0.9078455563195891       -0.017842365425679334    -9.276655871273136E-4
0                         0.04300000000000004      1.1045316883619074       -9.953686026773722E-9    0.9076878641090311       -0.017842197401007242    -9.5057922192414E-4      0.9078446176310402       -0.017842467106472824    -9.497115106542266E-4
0                         0.04400000000000004      1.104489764833494        -9.967342083339432E-9    0.9076869024971479       -0.017842294124610608    -9.726445442566188E-4    0.9078436568965677       -0.017842571086494848    -9.717574342690238E-4
0                         0.04500000000000004      1.1044468846435311       -9.870067197992227E-9    0.9076859188199425       -0.01784239298400636     -9.947098665673943E-4    0.9078426741161717       -0.017842677365988453    -9.93803357854158E-4
0                         0.04600000000000004      1.104403047792019        -9.66186137073211E-9     0.9076849130774148       -0.01784249397943179     -0.0010167751888463695   0.907841669289852        -0.017842785945089656    -0.0010158492814659303
0                         0.04700000000000004      1.1043581946249026       -9.22904887303641E-9     0.9076838852702616       -0.017842597109543383    -0.0010388350268005755   0.907840642418291        -0.017842896821259908    -0.0010378898279616384
0                         0.04800000000000004      1.1043122590346015       -8.455409982594648E-9    0.9076828354127566       -0.017842702342473545    -0.001060879983263929    0.9078395935154927       -0.01784300996002649     -0.0010599157686287917
0                         0.049000000000000044     1.1042653571024623       -7.567024159559483E-9    0.9076817635102952       -0.017842809666570578    -0.0010829249397661996   0.9078385225867537       -0.017843125352060864    -0.0010819417093916872
0                         0.050000000000000044     1.1042174888284848       -6.5638914039309105E-9   0.9076806695628771       -0.01784291908234113     -0.0011049698962194978   0.9078374296320739       -0.017843242998346744    -0.0011039676501055974
0                         0.051000000000000045     1.1041686542126692       -5.446011715708938E-9    0.9076795535705023       -0.017843030590360253    -0.0011270148526859114   0.9078363146514533       -0.017843362898568176    -0.0011259935908042513
0                         0.052000000000000046     1.1041188532550157       -4.21338509489355E-9     0.9076784155331717       -0.01784314419104905     -0.0011490598091889533   0.9078351776448924       -0.01784348505402039     -0.0011480195315571383
0                         0.05300000000000005      1.1040680859555236       -2.866011541484762E-9    0.9076772554508841       -0.017843259884814867    -0.0011711047656821523   0.9078340186123903       -0.017843609464645173    -0.001170045472278955
0                         0.05400000000000005      1.1040162297088423       -1.5023213822715612E-9   0.9076760733279466       -0.017843377660162148    -0.0011931354946823553   0.9078328375581676       -0.017843736113983943    -0.0011920574613631019
0                         0.05500000000000005      1.1039633368289403       -1.19127228433958E-10    0.9076748691816255       -0.017843497480179844    -0.0012151571474899924   0.9078316344991686       -0.01784386496613885     -0.001214060536677702
0                         0.05600000000000005      1.1039094668207523       1.3235805285078106E-9    0.9076736430136518       -0.017843619341832304    -0.001237178800333923    0.9078304094370944       -0.017843996020301393    -0.0012360636119148954
0                         0.05700000000000005      1.1038546196842784       2.8258018885537424E-9    0.9076723948240252       -0.01784374324583356     -0.00125920045316867     0.9078291623719449       -0.017844129277316285    -0.0012580666872281858
0                         0.05800000000000005      1.1037987954195176       4.387536851703834E-9     0.9076711246127455       -0.017843869192211287    -0.0012812221059843377   0.9078278933037199       -0.017844264737016786    -0.0012800697624940137
0                         0.05900000000000005      1.103741994026471        6.008785417958091E-9     0.9076698323798129       -0.017843997181444436    -0.0013032437588008823   0.9078266022324197       -0.01784440240011689     -0.0013020728377606929
0                         0.06000000000000005      1.103684215505138        7.68954758731652E-9      0.9076685181252278       -0.017844127214126333    -0.001325265411613443    0.9078252891580443       -0.01784454226717527     -0.0013240759130517504
0                         0.061000000000000054     1.1036252708267154       9.5436159149969E-9       0.9076671818607985       -0.017844259259652415    -0.001347262130570597    0.907823954092168        -0.017844684294338792    -0.001346054533989883
0                         0.062000000000000055     1.1035653361144413       1.1378402989107873E-8    0.9076658236009667       -0.0178443932915827      -0.0013692575329415982   0.9078225970489764       -0.017844828467382712    -0.001368031849067959
0                         0.06300000000000006      1.1035044113683163       1.3193908809649333E-8    0.9076644433457325       -0.01784452930949646     -0.0013912529353392862   0.9078212180284698       -0.01784497478635582     -0.0013900091641442062
0                         0.06400000000000006      1.1034424965883405       1.4990133376621255E-8    0.9076630410950961       -0.017844667314479992    -0.0014132483377035045   0.9078198170306482       -0.017845123251485222    -0.001411986479201324
0                         0.06500000000000006      1.1033795917745135       1.676707669002367E-8     0.9076616168490571       -0.017844807306017257    -0.0014352437400791157   0.9078183940555116       -0.017845273863077007    -0.0014339637942946313
0                         0.06600000000000006      1.1033156969268356       1.852473874985655E-8     0.907660170607616        -0.017844949285032805    -0.001457239142440503    0.9078169491030597       -0.017845426621582238    -0.0014559411093523112
0                         0.06700000000000006      1.103250749967478        2.017969583061622E-8     0.9076587023719542       -0.017845093246759737    -0.001479226130378513    0.9078154821744444       -0.017845581516280778    -0.0014779101920699195
0                         0.06800000000000006      1.1031846792965903       2.1620850365336024E-8    0.9076572121627291       -0.017845239143943786    -0.0015011923198174832   0.9078139932899271       -0.01784573849037865     -0.001499858842691974
0                         0.06900000000000006      1.103117604308819        2.3001212884292643E-8    0.9076556999873147       -0.017845386965057226    -0.0015231585092494138   0.9078124824567589       -0.01784589754416524     -0.0015218074932787727
0                         0.07000000000000006      1.1030495250041648       2.4320783387486104E-8    0.9076541658457106       -0.01784553671060613     -0.0015451246986643158   0.9078109496749405       -0.017846058678462076    -0.0015437561438484267
0                         0.07100000000000006      1.102980441382627        2.5579561874916396E-8    0.9076526097379172       -0.01784568838037831     -0.001567090888111144    0.9078093949444713       -0.01784622189261418     -0.0015657047944428715
0                         0.07200000000000006      1.102910353444206        2.6777548346583517E-8    0.9076510316639345       -0.01784584197422467     -0.0015890570776156648   0.9078078182653515       -0.01784638718658379     -0.0015876534450667064
0                         0.07300000000000006      1.1028392611889015       2.7914742802487484E-8    0.9076494316237621       -0.01784599749336299     -0.001611023267037591    0.9078062196375812       -0.01784655456137446     -0.0016096020956290413
0                         0.07400000000000007      1.1027670362790005       2.8945056721218584E-8    0.907647809623664        -0.017846154919537536    -0.0016329693326166208   0.9078045990672974       -0.0178467239892505      -0.0016315310104641726
0                         0.07500000000000007      1.1026937297038903       2.992456383488467E-8     0.9076461656873289       -0.017846314205308727    -0.0016549033366988523   0.9078029565777567       -0.017846895425959547    -0.0016534480703956117
0                         0.07600000000000007      1.1026194029965353       3.088291429847125E-8     0.9076444998169905       -0.017846475348376828    -0.0016768373406809837   0.9078012921711566       -0.017847068873647173    -0.0016753651302532345
0                         0.07699999999999996      1.102544056156934        3.182010811197821E-8     0.9076428120126477       -0.01784663834752881     -0.0016987713447382923   0.9077996058474963       -0.01784724433229848     -0.001697282190146081
0                         0.07799999999999996      1.102467689185087        3.273614527540577E-8     0.907641102274301        -0.0178468032030554      -0.0017207053487781848   0.9077978976067761       -0.017847421800949732    -0.001719199250034256
0                         0.07899999999999996      1.1023903020809942       3.363102578875383E-8     0.9076393706019502       -0.017846969914826736    -0.0017426393528285778   0.9077961674489962       -0.017847601280228928    -0.0017411163099044916
0                         0.07999999999999996      1.1023118948446555       3.45047496520224E-8      0.9076376169955953       -0.017847138483069177    -0.0017645733568996181   0.9077944153741563       -0.017847782769927073    -0.0017630333698235203
0                         0.08099999999999996      1.10223226683031         3.548314760002422E-8     0.9076358414714826       -0.017847308869371078    -0.0017864735275039602   0.907792641398187        -0.017847966219756775    -0.001784917241129244
0                         0.08199999999999996      1.1021516008693664       3.64637187515693E-8      0.9076340440485405       -0.017847481037506222    -0.0018083723569995104   0.9077908455396742       -0.01784815159882004     -0.0018067997848766914
0                         0.08299999999999996      1.1020698969618248       3.744646310665757E-8     0.9076322247267685       -0.017847654987103428    -0.0018302711865831895   0.9077890277986171       -0.017848338907095248    -0.0018286823286835397
0                         0.08399999999999996      1.1019871551076856       3.843138066528901E-8     0.9076303835061672       -0.017847830718589613    -0.0018521700161091615   0.9077871881750166       -0.01784852814486437     -0.0018505648724648858
0                         0.08499999999999996      1.1019033753069487       3.9418471427463625E-8    0.9076285203867364       -0.017848008231477166    -0.0018740688456489478   0.9077853266688722       -0.017848719310935374    -0.001872447416231529
0                         0.08599999999999997      1.1018185575596138       4.0407735393181416E-8    0.9076266353684758       -0.017848187524290692    -0.0018959676752018616   0.9077834432801841       -0.017848912404781526    -0.0018943299599544338
0                         0.08699999999999997      1.10173263570771         4.139060821359534E-8     0.9076247284530564       -0.01784836859389591     -0.0019178551294019722   0.907781538010593        -0.01784910742436033     -0.0019162013350462804
0                         0.08799999999999997      1.1016455303742025       4.231734516704958E-8     0.9076227996676033       -0.017848551384635324    -0.0019397157768143046   0.9077796108867245       -0.01784930431264046     -0.001938046402179292
0                         0.08899999999999997      1.1015573672655028       4.318448476483378E-8     0.9076208490215029       -0.017848735877419298    -0.0019615764241633447   0.9077776619177889       -0.0178495030451118      -0.0019598914693129592
0                         0.08999999999999997      1.1014681463816103       4.3992027006947927E-8    0.9076188765147549       -0.017848922070973782    -0.0019834370715359636   0.9077756911037859       -0.017849703621451413    -0.0019817365364916922
0                         0.09099999999999997      1.1013778677225254       4.473997189339204E-8     0.9076168821473598       -0.01784910996572112     -0.0020052977189669702   0.9077736984447159       -0.017849906041110936    -0.002003581603650627
0                         0.09199999999999997      1.101286531288248        4.5428319424166115E-8    0.9076148659193172       -0.017849299560323485    -0.0020271583663329417   0.9077716839405787       -0.017850110302997487    -0.0020254266708011424
0                         0.09299999999999997      1.1011941370787783       4.6057069599270145E-8    0.9076128278306271       -0.017849490854390505    -0.0020490190136834723   0.9077696475913744       -0.017850316406856546    -0.0020472717379364847
0                         0.09399999999999997      1.1011005484041978       4.6543662891168606E-8    0.9076107678895434       -0.017849683833013347    -0.002070853542428       0.907767589405214        -0.017850524346447624    -0.0020690911524091807
0                         0.09499999999999997      1.1010058154888775       4.695070074565891E-8     0.9076086861262843       -0.017849878433889636    -0.002092672975625466    0.9077655094117569       -0.01785073405096252     -0.002090895761095862
0                         0.09599999999999997      1.1009100030536596       4.7323727262915007E-8    0.9076065825435922       -0.01785007465048196     -0.002114492408836721    0.9077634076136917       -0.01785094550879301     -0.0021127003698784216
0                         0.09699999999999998      1.100813111098543        4.766274244293685E-8     0.9076044571414668       -0.0178502724812067      -0.002136311842069094    0.9077612840110174       -0.017851158718771038    -0.0021345049786337207
0                         0.09799999999999998      1.1007151396235286       4.796774628572445E-8     0.907602309919908        -0.01785047192627519     -0.0021581312752660714   0.9077591386037344       -0.017851373680000678    -0.0021563095873965827
0                         0.09899999999999998      1.100616088628616        4.823873879127782E-8     0.9076001408789162       -0.01785067298455341     -0.002179950708458438    0.9077569713918425       -0.017851590392097518    -0.002178114196126082
0                         0.09999999999999998      1.1005159581138053       4.847571995959695E-8     0.9075979500184911       -0.01785087565603971     -0.0022017701416699475   0.9077547823753421       -0.01785180885486196     -0.0021999188048748845
0                         0.10099999999999998      1.1004145342898162       4.8803043168177446E-8    0.9075957373593956       -0.01785107990573646     -0.002223546684348704    0.907752571574647        -0.017852029058210168    -0.0022216812764105955
0                         0.10199999999999998      1.100312007260377        4.908876080411011E-8     0.9075935029251223       -0.017851285678833862    -0.0022453218619889834   0.9077503390127892       -0.01785225091688813     -0.0022434424388918985
0                         0.10299999999999998      1.1002083770254873       4.933287286739485E-8     0.9075912467156714       -0.017851492973925402    -0.0022670970397000645   0.907748084689769        -0.017852474429891282    -0.002265203601422579
0                         0.10399999999999998      1.1001036435851483       4.953537935803168E-8     0.9075889687310429       -0.01785170179128284     -0.0022888722173134038   0.9077458086055864       -0.017852699596821852    -0.0022869647638626444
0                         0.10499999999999998      1.0999978069393594       4.969628027602059E-8     0.9075866689712367       -0.0178519121299398      -0.002310647394958431    0.9077435107602413       -0.017852926417396754    -0.0023087259263205187
0                         0.10599999999999998      1.0998908670881202       4.981557562136157E-8     0.907584347436253        -0.017852123989752774    -0.0023324225726208347   0.9077411911537338       -0.01785315489098463     -0.0023304870888237283
0                         0.10699999999999998      1.0997827534015698       4.991909316591743E-8     0.9075820041282647       -0.01785233736890311     -0.002354183341976166    0.9077388497882053       -0.017853385023258457    -0.002352234080388046
0                         0.10799999999999998      1.0996733779134167       5.002027647513311E-8     0.9075796390810001       -0.017852552201270903    -0.0023759111873442014   0.9077364866967816       -0.01785361675498529     -0.0023739487670002717
0                         0.10899999999999999      1.099562873215168        5.006127790207381E-8     0.90757725230589         -0.017852768457991972    -0.0023976390327327783   0.9077341018906713       -0.017853850039602406    -0.0023956634536046314
0                         0.10999999999999999      1.0994512393068243       5.0042097446739556E-8    0.9075748438029346       -0.017852986139097787    -0.002419366878117045    0.9077316953698744       -0.01785408487730467     -0.002417378140233013
0                         0.11099999999999999      1.0993384761883849       4.996273510913032E-8     0.9075724135721338       -0.017853205244709843    -0.0024410947234828743   0.907729267134391        -0.017854321267939212    -0.0024390928268146392
0                         0.11199999999999999      1.09922458385985         4.982319088924613E-8     0.9075699616134876       -0.017853425774512283    -0.0024628225688918502   0.9077268171842208       -0.017854559211347248    -0.0024608075134250136
0                         0.11299999999999999      1.09910956232122         4.962346478708697E-8     0.9075674879269962       -0.01785364772911983     -0.0024845504142648606   0.9077243455193642       -0.017854798708028842    -0.0024825222000139473
0                         0.11399999999999999      1.098993263592817        4.938964476708293E-8     0.9075649925229469       -0.017853871090803854    -0.002506246017715122    0.9077218521499381       -0.017855039754090897    -0.0025042052030250055
0                         0.11499999999999999      1.0988757376843987       4.907208461349397E-8     0.9075624754382221       -0.017854095782208864    -0.0025279234317670822   0.9077193371121534       -0.01785528226136256     -0.0025258703663176793
0                         0.11599999999999999      1.098757053789787        4.8650419897399975E-8    0.9075599366760834       -0.01785432179479807     -0.002549600845746192    0.9077168004092053       -0.017855526214432486    -0.002547535529565711
0                         0.11699999999999999      1.0986372119089818       4.812465061880094E-8     0.9075573762365305       -0.017854549128803042    -0.002571278259745121    0.9077142420410942       -0.01785577161308384     -0.002569200692804961
0                         0.118                    1.0985162120419836       4.749477677769688E-8     0.9075547941195639       -0.01785477778355433     -0.0025929556737436985   0.9077116620078195       -0.017856018457097285    -0.002590865856076137
0                         0.119                    1.0983940541887915       4.6760798374087786E-8    0.907552190325183        -0.017855007759770322    -0.0026146330877955975   0.907709060309382        -0.017856266746575974    -0.002612531019400664
0                         0.12                     1.0982707383494064       4.5922715407973656E-8    0.9075495648533884       -0.0178552390573227      -0.0026363105017994846   0.9077064369457809       -0.017856516482167916    -0.0026341961826094338
0                         0.121                    1.0981460323702545       4.470714517704881E-8     0.9075469177295715       -0.017855471626918286    -0.0026579357420780025   0.9077037919419602       -0.017856767621698463    -0.0026558100974232455
0                         0.122                    1.0980201372183533       4.350287231829655E-8     0.9075442489819041       -0.017855705409522506    -0.0026795595927070616   0.9077011253255861       -0.017857020095224163    -0.0026774226507696834
