% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 12 2021, 16:40
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0                         -0.277                   1.3531960999225114       -1.4757371723226528E-5   0.9070093362066479       -0.025976351832401698    0.0027817141449138164    -1.2533378481805435
0                         -0.276                   1.265430428314748        6.824953717082131E-6     0.9070120323957216       -0.026208072328116176    0.002608697753497768     -1.1739686969692642
0                         -0.275                   1.172584936079444        -1.3662236406431872E-6   0.9070145497244686       -0.026442811337866523    0.002423985890379085     -1.0899944091496583
0                         -0.274                   1.0746115636423532       -7.264156583040675E-6    0.9070168762637197       -0.026677559112974533    0.002227191134851327     -1.001368382764733
0                         -0.273                   0.9716095593766256       -1.7823577778512138E-6   0.9070189997316871       -0.026908452568101517    0.0020178349950321587    -0.9081767832436337
0                         -0.272                   0.863697954758057        6.433851409502452E-7     0.9070209077957447       -0.027130952801933506    0.0017963026686809937    -0.8105230557879144
0                         -0.271                   0.7511054649843528       4.275589965658925E-7     0.9070225884993738       -0.027339975679386265    0.0015631596440502534    -0.7086095987655198
0                         -0.27                    0.6341528603305812       -3.95490055408966E-6     0.9070240304358304       -0.027530126691633156    0.0013190372177146672    -0.602722009981087
0                         -0.269                   0.5132331316003726       3.635411709838248E-7     0.9070252234112697       -0.027695753254197784    0.0010654409132281391    -0.4932111491060913
0                         -0.268                   0.3888393412785575       -1.7432456261653377E-6   0.9070261587949163       -0.027831253191536603    8.04181325879964E-4      -0.3805187072997722
0                         -0.267                   0.2614708403102051       -6.006862042119418E-7    0.9070268300673716       -0.02793207503786309     5.3765654983681E-4       -0.26509314247948035
0                         -0.266                   0.13169114799711362      5.593029303196346E-7     0.9070272332772915       -0.027994156783361715    2.685814721110199E-4     -0.147441614398294
