% Model:              C1fullScalePeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:01
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         0.248                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.249                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.25                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.251                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.252                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.253                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.254                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.255                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.256                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.257                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.258                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.259                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.26                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.261                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.262                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.263                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.264                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.265                    -1.1709026174249174E-14  -1.078638531788297E-19   0.4117886050218105       -2.5561465591140897      4.11788641207398         -2.556146559114085
0                         0.266                    0.1316896628310419       4.465795620226218E-7     0.41583701550663016      -2.5794507932246793      3.978229946336479        -2.6342122295894144
0                         0.267                    0.2614680175456134       -1.1484211552052186E-8   0.41974383733914317      -2.5982148658272166      3.834892772867257        -2.7079644548532706
0                         0.268                    0.38883555158523725      -3.1413909722831847E-6   0.42350592330565         -2.612474522169008       3.68894188315655         -2.777148681457176
0                         0.269                    0.5132269718294816       -5.480027156264272E-7    0.427121189010516        -2.6224258193801346      3.5414122645599084       -2.8416359338202093
0                         0.27                     0.6341478415512175       -4.291161291396199E-6    0.43058853626465676      -2.62843221349405        3.393265467375942        -2.9014890043629804
0                         0.271                    0.7510990189486383       5.56050080070258E-7      0.433907784850151        -2.630882491418612       3.245340127079132        -2.9567902029337376
0                         0.272                    0.863690217271965        1.3779348738331996E-6    0.4370795299673712       -2.6303090960769686      3.098355077727373        -3.0078104102796157
0                         0.273                    0.9716011934719632       7.693620056576521E-7     0.44010501652241707      -2.627190104226899       2.9529079474091375       -3.0547966635330774
0                         0.274                    1.074601965039923        -5.014740182661659E-6    0.442986016547505        -2.6220247409037403      2.809457437661702        -3.098058384770897
0                         0.275                    1.172573330992363        -1.5993807581692983E-6   0.4457246930625653       -2.615255332130862       2.6683156346540717       -3.1379002201807826
0                         0.276                    1.2654240907665728       5.768851971820138E-6     0.4483234872885551       -2.6072741442382132      2.5297155348701743       -3.1745934855096323
0                         0.277                    1.353180129262567        -6.853179613516143E-6    0.4507850233310107       -2.59845940508282        2.3938024952255788       -3.208452741223506
0                         0.278                    1.4359081767240391       -4.767308353157397E-6    0.45311201780725513      -2.5890904855155155      2.2606398752728274       -3.2397177368568815
0                         0.279                    1.5136205711061221       -7.500987964057727E-6    0.45530722252107875      -2.5794057495632265      2.130220363068923        -3.268568127744324
0                         0.28                     1.5865606422670646       -6.651614949032482E-6    0.4573733538001745       -2.5696172920236275      2.0024913579014583       -3.295267853984674
0                         0.281                    1.6547692454322405       -2.1547997123188074E-6   0.4593130754237737       -2.559865465463876       1.877380852177305        -3.319922616700036
0                         0.28200000000000003      1.7184334714151444       -6.923892698557875E-6    0.4611289487826208       -2.550281262121719       1.754776605012566        -3.342700682348254
0                         0.28300000000000003      1.777696386381438        3.993050277377972E-7     0.4628234271529545       -2.540964166991024       1.6345886831875918       -3.363723700973504
0                         0.28400000000000003      1.8327306700908006       -9.891639448728415E-6    0.4643988275303966       -2.531958695697996       1.5166009208218756       -3.3830766700671617
0                         0.28500000000000003      1.883653482301038        3.544054822797996E-6     0.46585733362459436      -2.5233308832609307      1.4007712689174467       -3.4008446719983745
0                         0.28600000000000003      1.9306434788553175       -3.459490915788578E-6    0.46720098898998896      -2.5151207285591544      1.2868514665043949       -3.4171192712674316
0                         0.28700000000000003      1.97380968525411         -1.2582457014993914E-5   0.4684317031928925       -2.507323408836606       1.174818333444495        -3.4319184414788158
0                         0.28800000000000003      2.013279898194095        1.839545413065096E-5     0.46955122025035456      -2.4999496127283707      1.064479251192684        -3.4452876456309176
0                         0.28900000000000003      2.049196760213662        -8.758907374065897E-6    0.4705611736982933       -2.4930686115986727      0.9557054139850182       -3.4573410442235537
0                         0.29000000000000004      2.081630649319859        4.881121387811857E-6     0.4714630414200076       -2.486627686138377       0.8482937788374698       -3.468039603179823
0                         0.29100000000000004      2.1107160302407237       1.776874935290345E-5     0.4722581945914057       -2.480633564904741       0.7422091647483813       -3.477436506641364
0                         0.29200000000000004      2.1365169928732897       -3.7910366841987456E-6   0.472947862869144        -2.4750999673798457      0.6373012812217922       -3.485561113142878
0                         0.29300000000000004      2.1590948075699568       1.0902776135826747E-5    0.4735331283360749       -2.4699959888548944      0.5334328409827994       -3.4923989074576713
0                         0.29400000000000004      2.178561132041327        1.1729646453908747E-5    0.47401503270164236      -2.4653449559281855      0.4305169164887707       -3.498015682175282
0                         0.29500000000000004      2.19494196590533         -6.969761957864403E-6    0.4743944448483957       -2.461117017283795       0.3284266933632981       -3.5023852926739005
0                         0.29600000000000004      2.2082986958984727       4.871028893341483E-7     0.47467210137602195      -2.4573362549956497      0.22705051917839877      -3.505554037443707
0                         0.29700000000000004      2.218675531878139        6.855087586580298E-6     0.47484873482497814      -2.4539646290138024      0.1263004959115299       -3.507499898313272
0                         0.29800000000000004      2.226080960617025        8.933563727503789E-6     0.47492487094066305      -2.4509817834232877      0.026062473375133916     -3.508202996347795
0                         0.29900000000000004      2.230553898072991        1.8420190798194997E-6    0.474901009753532        -2.4484847322360856      -0.07374102051143708     -3.507777030740626
0                         0.30000000000000004      2.2321188999890302       -2.9609626626521154E-6   0.474777496464119        -2.4463676720959113      -0.17323305312288215     -3.5061274952429464
0                         0.30100000000000005      2.23076680136566         -2.02634682527649E-6     0.47455464534424535      -2.4446584077902975      -0.2724488486344299      -3.503279156058095
0                         0.30200000000000005      2.226497993967229        -2.7106156223532658E-8   0.4742326251231191       -2.4433927284361427      -0.37158641173200385     -3.4992707169465804
0                         0.30300000000000005      2.2193053997404415       2.2421669056566826E-6    0.4738115407701715       -2.4425306590808997      -0.47061758003190285     -3.4940631699714797
0                         0.30400000000000005      2.209179766512167        -2.847405425775016E-6    0.4732913779206357       -2.442071293467898       -0.569709037619226       -3.4876570292348292
0                         0.30500000000000005      2.1960732224571196       -1.0691686526619061E-6   0.4726720798422692       -2.4420771946663535      -0.6689271716379792      -3.4800996922110743
0                         0.30600000000000005      2.179954304789528        8.420414169059502E-6     0.4719534492584153       -2.4425081902309         -0.7683872426520919      -3.4713451436020484
0                         0.30700000000000005      2.160800827194951        9.78241830371642E-7      0.47113519256196423      -2.443398822231274       -0.8681537345566482      -3.4614281360398187
0                         0.30800000000000005      2.138516825633637        -3.5082479606657207E-7   0.47021698454065164      -2.4447206129157393      -0.9683465213957121      -3.4502875460546347
0                         0.30900000000000005      2.1130803449506037       3.4288880938499326E-6    0.4691983315471611       -2.446540270390479       -1.069048112286841       -3.4379940426664017
0                         0.31000000000000005      2.0843878698793956       7.543546908271879E-6     0.4680786821035173       -2.448750275709775       -1.1703660767983428      -3.4244078028354803
0                         0.31100000000000005      2.0523656810610684       4.232774592352599E-6     0.4668573687899705       -2.45148311730432        -1.2723758520928363      -3.4096451589593264
0                         0.31200000000000006      2.0169258051924914       7.322344997655331E-7     0.46553364872153047      -2.454678592261317       -1.3752147537526922      -3.393625421553188
0                         0.31300000000000006      1.9779473997667565       1.5007129444705565E-5    0.4641066370912379       -2.458382028143777       -1.4789660749479163      -3.3763605441928846
0                         0.31400000000000006      1.9353537276805581       -7.225216996015993E-6    0.46257538795879455      -2.4625305908709385      -1.58372154393226        -3.357777592290272
0                         0.31500000000000006      1.888950611383268        1.3688165465287829E-5    0.46093881827256356      -2.4671724339103727      -1.6896029503567307      -3.3378630964966125
0                         0.31600000000000006      1.8386743883781969       -5.732933540447423E-6    0.45919576235478843      -2.4722548807058575      -1.7967099351327553      -3.3165663681994078
0                         0.31700000000000006      1.7843252167703543       5.791147559751974E-7     0.4573449615305793       -2.4777912477546566      -1.9051294769907257      -3.2938433953765367
0                         0.31800000000000006      1.7257753672029985       9.176130201013661E-8     0.4553850365006177       -2.4837039626751785      -2.014954516659967       -3.269596241260783
0                         0.31900000000000006      1.6628390974648566       -3.3422910071672647E-6   0.4533145541831807       -2.4899285359059093      -2.1262732296643096      -3.2437177000515534
0                         0.32000000000000006      1.595393693461028        7.424920069601328E-6     0.45113198258528725      -2.496453796595132       -2.239141440745472       -3.2161869165302694
0                         0.32100000000000006      1.523245287641116        1.810029305304533E-5     0.44883573139507427      -2.5031133457267796      -2.3536216478094967      -3.18680025849928
0                         0.32200000000000006      1.4462721211187597       2.6493155300876217E-6    0.44642419204230444      -2.5097854894490643      -2.469735139195169       -3.1554363525928166
0                         0.32300000000000006      1.364288176754258        5.464060271366188E-6     0.4438957281668799       -2.5162899553389524      -2.587469375154233       -3.1218916489887487
0                         0.32400000000000007      1.2771984210770029       8.356003478134504E-7     0.4412487397630761       -2.522423827269237       -2.706774504665305       -3.085986020996855
0                         0.32500000000000007      1.184902286374679        4.406943106051212E-6     0.4384816985324247       -2.5278938986350785      -2.8275445613409924      -3.0474518657596015
0                         0.32600000000000007      1.0873671375182499       4.525547067282438E-6     0.4355932111746474       -2.532388745319054       -2.9496308779437963      -3.006038488476413
0                         0.32700000000000007      0.9845960092633431       6.580444531357863E-7     0.43258207795697406      -2.5355410627571713      -3.0727939962883033      -2.9614596503924524
0                         0.32800000000000007      0.8766778645764721       1.6155322982481767E-6    0.4294473778126012       -2.53691388936418        -3.1967051280401844      -2.9134008994928964
0                         0.32900000000000007      0.7637549127685282       1.9695676204285047E-6    0.42618854075034945      -2.5360720005258846      -3.320992213825784       -2.861575592289614
0                         0.33000000000000007      0.64608956292278         -5.698496259038365E-7    0.4228054613751159       -2.5325153614226155      -3.445113596645012       -2.8056855571638284
0                         0.33100000000000007      0.5239974358162723       1.1681871190462021E-6    0.41929856372105434      -2.525807290474397       -3.568508069735575       -2.7455186627056754
0                         0.3320000000000001       0.3978818392876655       -2.6587045883835616E-7   0.4156689035025711       -2.5155039794802456      -3.690521285860476       -2.6808910873405356
0                         0.33299999999999996      0.26818783025970805      4.825906042166854E-7     0.41191823824863055      -2.501300779546475       -3.8103961180787858      -2.6117722381067767
0                         0.33399999999999996      0.13540823085696807      6.794740605960777E-8     0.40804908235937354      -2.4829612661708667      -3.927367568562268       -2.5382144705159586
0                         0.33499999999999996      1.4273012242645454E-14   1.7185200951575349E-19   0.40406473418553107      -2.4604374626947236      -4.040647641164833       -2.4604374626947294
0                         0.33599999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33699999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33799999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33899999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33999999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.34099999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.34199999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.34299999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.344                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.345                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.346                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.347                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.348                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.349                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.35                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.351                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.352                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.353                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.354                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.355                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.356                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.357                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.358                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.359                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.36                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.361                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.362                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.363                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.364                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.365                    -1.1814313032293156E-14  -1.3065642309422923E-19  0.3841338556330827       -2.3958158033276873      3.8413389251738312       -2.395815803327683
0                         0.366                    0.12241839011140723      2.655038188448126E-7     0.3879054205203445       -2.4175945443856603      3.701160051231901        -2.4650813014812494
0                         0.367                    0.24318933879185706      2.8328828781925506E-7    0.39153510147198384      -2.4349445675220176      3.5577574303885062       -2.530161729962792
0                         0.368                    0.36182965382451754      -1.2192818902301203E-6   0.39502021989370967      -2.447916105190488       3.41222275460309         -2.590846134608314
0                         0.369                    0.4777922704329851       3.0012486527330003E-6    0.3983591766944658       -2.4567019090844773      3.265595292614571        -2.6470348445651406
0                         0.37                     0.5905844788109996       -3.2953511063979506E-6   0.4015513701469661       -2.461625680635117       3.1188412076455574       -2.6987756872892055
0                         0.371                    0.6997373717867741       3.4494685657213785E-6    0.4045971083135814       -2.4631279884516424      2.97281518060369         -2.746239705655517
0                         0.372                    0.8048563668634351       2.8062273274234577E-6    0.40749746732499903      -2.4616404704685535      2.8282013780699575       -2.7896174015258035
0                         0.373                    0.9056147322729556       -2.846235646900935E-7    0.4102541619907213       -2.4576569541720037      2.6855598041458495       -2.8291891672470966
0                         0.374                    1.0018021219642466       3.822451514703654E-6     0.41286939903405734      -2.4516446949041324      2.5453424923571646       -2.865258134950554
0                         0.375                    1.0932673113266278       5.68452124822955E-6      0.4153457547241994       -2.4440313483468965      2.407840994435936        -2.898115284885151
0                         0.376                    1.1799472267007247       -3.471416240464564E-7    0.4176860554678652       -2.4352057801511986      2.2732550327769627       -2.9280532829320713
0                         0.377                    1.2618169803681378       5.8145894659556814E-6    0.4198932778803032       -2.4254984555158745      2.1416909838715155       -2.955326923487678
0                         0.378                    1.3389458577320748       -7.800657449538596E-7    0.4219704661145435       -2.415200104793188       2.0131977588962946       -2.9801957124825287
0                         0.379                    1.4113813583730863       2.036071199400616E-5     0.4239206612630484       -2.4045464058422588      1.887706433587558        -3.002860124578117
0                         0.38                     1.4792723033464381       4.0453435657497307E-7    0.4257468656327059       -2.3937268443050397      1.7651894435280722       -3.023522390872059
0                         0.381                    1.5427169308394515       -2.3540564228930358E-7   0.42745198453333366      -2.382912553327938       1.6455272267750796       -3.042349966988435
0                         0.382                    1.6018729810456982       7.748609481454355E-7     0.42903881153948714      -2.3721371677613163      1.5285830916447136       -3.059402847786378
0                         0.383                    1.6568540807081713       -5.9136005554767635E-6   0.4305100203942215       -2.361607237561695       1.4142407805877542       -3.0748995216376187
0                         0.384                    1.7078379548110916       -7.640305728371838E-6    0.43186811427119826      -2.3513196022526506      1.302350894161375        -3.0888803592776966
0                         0.385                    1.7549297392151737       1.3193787179509622E-5    0.43311548426795216      -2.3413218089666197      1.1927319483974466       -3.1014090528230307
0                         0.386                    1.7983177976503604       -1.102314947607545E-5    0.4342543319892838       -2.331672749825733       1.0852874959829513       -3.11260004374883
0                         0.387                    1.8380578798989          1.5534199748571478E-5    0.43528672795799456      -2.3223540444119086      0.9798325707798851       -3.122436244750509
0                         0.388                    1.87434250161586         -2.3990384863683995E-6   0.43621459953403974      -2.313470948168848       0.876202924588542        -3.1310865119008406
0                         0.389                    1.907249764937472        8.776526510741591E-6     0.4370397140710827       -2.3049003342497905      0.7742922168942276       -3.138444226180203
0                         0.39                     1.9368832894287862       1.1714088962250522E-5    0.4377637264329461       -2.2967510640565965      0.6739692432858403       -3.144648310502644
0                         0.391                    1.9633435601711668       3.717472537752634E-6     0.4383881258671342       -2.2889672925835085      0.5750490687513321       -3.1496737963602532
0                         0.392                    1.9866998909831788       2.2873245331016724E-6    0.4389142879072444       -2.2815788478126877      0.4774786736122684       -3.1535698157489698
0                         0.393                    2.007061451988616        2.892293923861068E-6     0.4393434661076565       -2.2745514439253154      0.3810741813363888       -3.1563407789330595
0                         0.394                    2.0244511579368734       8.737651797991293E-6     0.43967681803108866      -2.267939769240826       0.28576179751178266      -3.1580440126218634
0                         0.395                    2.038953572975726        -2.2201654806003753E-6   0.43991533652067294      -2.261653324155824       0.19142379412146676      -3.158620271361469
0                         0.396                    2.050617409573505        -5.984331625510195E-7    0.44005995536805764      -2.2557424476984984      0.09795888019301803      -3.1581370534323767
0                         0.397                    2.059471802297199        7.82187912252907E-6      0.44011150973935115      -2.250180857046249       0.005223377886627269     -3.1565781012208918
0                         0.398                    2.065565852094672        -2.084569282472927E-6    0.4400706705816787       -2.2449822988873187      -0.08680470102735745     -3.1539772485492374
0                         0.399                    2.0689168537326084       -1.5228217229481262E-6   0.43993808190960354      -2.2401324484224494      -0.17827861228505945     -3.150327760684025
0                         0.4                      2.0695396064183043       6.262377686546788E-6     0.43971428361868015      -2.2356116328164357      -0.2692814887494029      -3.1456177582731457
0                         0.401                    2.0674537497787857       6.320453818986561E-6     0.43939966344834164      -2.23147718654491        -0.3598782222652237      -3.1399156683927205
0                         0.402                    2.062654827963518        4.500014903857943E-6     0.4389946016278104       -2.227680724498046       -0.4502045377553322      -3.1331750589955703
0                         0.403                    2.0551360008201827       2.385592427185864E-6     0.4384993467098924       -2.2242200855719756      -0.5402819807780181      -3.125395879331607
0                         0.404                    2.0448984296703725       2.3102916393919395E-6    0.43791403679198104      -2.2211415593566337      -0.6302904650281568      -3.1166312855231695
0                         0.405                    2.0319071421974733       3.574480196779076E-6     0.4372387935933693       -2.2184208053993326      -0.7202142527594153      -3.1068494329475067
0                         0.406                    2.016131551189315        7.28486794944038E-6      0.4364735782748603       -2.216059778971327       -0.8102237607934669      -3.096047931391772
0                         0.40700000000000003      1.997555774232621        6.68342481688294E-6      0.4356183065771237       -2.214085825564835       -0.9003559032923453      -3.0842576892294047
0                         0.40800000000000003      1.9761077346924885       -2.662172516748732E-7    0.43467278115661256      -2.2124681997742184      -0.9907308052801683      -3.0714284446780957
0                         0.40900000000000003      1.9517704598729397       -1.1353448567776205E-6   0.43363673912780093      -2.2112602861163846      -1.0814138496817762      -3.0576196638616544
0                         0.41000000000000003      1.924435000350497        9.197815392046062E-6     0.4325098095849832       -2.210472001470097       -1.1725278514754782      -3.0428090170303674
0                         0.41100000000000003      1.8940756525162967       9.231667739273314E-6     0.43129153054419056      -2.2100601325030618      -1.2641210098871283      -3.0269589196433015
0                         0.41200000000000003      1.8605649762099148       1.7400094875820762E-6    0.4299813543917586       -2.210058510375731       -1.3563363689695733      -3.0100667587803405
0                         0.41300000000000003      1.8238690160337154       -3.8328013357000815E-6   0.4285786383918253       -2.2104864992813695      -1.4492270150538937      -2.9921577987781376
0                         0.41400000000000003      1.783826413371123        6.918425565650918E-6     0.4270826376445481       -2.211338505644417       -1.5429147563896026      -2.9731797953669705
0                         0.41500000000000004      1.740401452955763        -2.1799130508380876E-6   0.425492517550675        -2.2126004743546317      -1.6374769151586128      -2.953128270121632
0                         0.41600000000000004      1.6933946774556397       1.6921989197439917E-6    0.4238073585707646       -2.214272977689961       -1.7330191705905331      -2.9319461029602274
0                         0.41700000000000004      1.6427305257727292       7.685390439274729E-6     0.42202612866033967      -2.2163541735538392      -1.8296186137735673      -2.9096293777778683
0                         0.41800000000000004      1.588241436898564        5.60797191344089E-6      0.420147725612157        -2.218769962143465       -1.9273794610621662      -2.8860659895793805
0                         0.41900000000000004      1.5298454929125895       -6.825787508507224E-8    0.4181709702410108       -2.2215174730118092      -2.026349111260509       -2.861254447101904
0                         0.42000000000000004      1.4673168273311326       2.1074131107501617E-5    0.41609459856606135      -2.224530379732722       -2.126612686174326       -2.8350729859702963
0                         0.42100000000000004      1.4005873524221744       -8.769712013972009E-8    0.4139173015425361       -2.227717073218415       -2.2282059231627898      -2.8074444107076064
0                         0.42200000000000004      1.3294577863995223       8.069408105178573E-7     0.4116377259770098       -2.2309777137540303      -2.3311652070240387      -2.778232693729959
0                         0.42300000000000004      1.2538292707013832       4.320037860555607E-6     0.40925451060611834      -2.234164232236958       -2.4354867804892164      -2.747299516801479
0                         0.42400000000000004      1.173591018065139        5.228482454168795E-6     0.4067663092756062       -2.2371041608485798      -2.5411328120920147      -2.714481447865938
0                         0.42500000000000004      1.0886550141367213       -2.1034655330393566E-7   0.40417183494309006      -2.2395792794422076      -2.6480165393397948      -2.6795829741258417
0                         0.42600000000000005      0.9989686727685942       2.301738960643824E-6     0.40146990629547163      -2.2413107936555425      -2.756009620817434       -2.6423666531040615
0                         0.42700000000000005      0.9045442695038051       3.7875546202374624E-6    0.39865950392313604      -2.242017117618801       -2.8649280455085155      -2.6026222873757034
0                         0.42800000000000005      0.8054382345559832       3.014545543165548E-6     0.3957398330753722       -2.24133908580657        -2.974497975173352       -2.560083078302277
0                         0.42900000000000005      0.7017792930809077       8.702180302232833E-7     0.3927104047495878       -2.2388872707104253      -3.0843840861087717      -2.5144833009411083
0                         0.43000000000000005      0.5937707889112173       -1.2641027789201287E-6   0.3895710929729811       -2.2342753842057115      -3.194179695271557       -2.4655913194172836
0                         0.43100000000000005      0.48168602455328186      1.0887122945057328E-6    0.3863222371205174       -2.227132809538727       -3.303396027057798       -2.4132188321338393
0                         0.43200000000000005      0.36587902125025556      -1.0496222489509987E-6   0.3829646872317685       -2.217079020186082       -3.4114705916446897      -2.357197765123852
0                         0.43300000000000005      0.2467159436326064       3.111420077761001E-7     0.3794998867685418       -2.20386782255489        -3.517791632862035       -2.2974964952274584
0                         0.43400000000000005      0.1246269815939972       7.173193080454486E-7     0.37592990779085717      -2.1872942252114846      -3.621712743462813       -2.2341452349103688
0                         0.43500000000000005      1.0143464911921858E-15   1.7750088746408617E-20   0.3722574809705575       -2.1673045484155176      -3.722575048745933       -2.167304548415518
0                         0.43600000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.43700000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.43800000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.43900000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44000000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44100000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44200000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44300000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44400000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44500000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44600000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44700000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44800000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44900000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45000000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45100000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45200000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45300000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45400000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45500000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45600000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.4570000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.4580000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.4590000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45999999999999996      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46099999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46199999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46299999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46399999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46499999999999997      -1.1363691724213864E-14  -8.412003357185378E-20   0.34282936406719355      -1.9685459860078312      3.4282940441788066       -1.9685459860078272
0                         0.46599999999999997      0.06794526026604526      7.742229664245263E-8     0.34618640374862886      -1.9862133236186499      3.285419529680127        -2.009735048921917
0                         0.46699999999999997      0.13279149374275803      6.4127803693261084E-9    0.34939966997687744      -1.9998121167392648      3.140945230238954        -2.046209420828721
0                         0.46799999999999997      0.19435060653862332      -5.633661653703353E-7    0.3524681370484261       -2.00943253053631        2.996014842760594        -2.07793492675721
0                         0.469                    0.2523991737215341       -5.535469335407786E-7    0.35539189797644266      -2.0152811724897717      2.851694558670318        -2.1049817938863535
0                         0.47                     0.30672951270949167      -4.69654105445156E-7     0.3581720531758381       -2.017685549672681       2.70895842251417         -2.127547489009464
0                         0.471                    0.3571383627577207       3.322606161890503E-8     0.3608106012834324       -2.0170509532508603      2.5686009506858647       -2.1459102606588543
0                         0.472                    0.4034620683477362       -6.276245551646673E-7    0.36331026012769757      -2.013783787362053       2.4312769789560953       -2.160365696365128
0                         0.473                    0.4455633464383697       5.036776319407962E-7     0.36567433249148096      -2.0083488696822585      2.2974846026674225       -2.1712799489737797
0                         0.474                    0.48334970854399506      8.982508563430993E-7     0.3679065344208786       -2.001157027444221       2.167580288608026        -2.178984543627984
0                         0.475                    0.5167740887658068       -2.4622752527601906E-6   0.37001087778207736      -1.992609284360426       2.041801061642492        -2.183821318559695
0                         0.476                    0.5458082674422983       4.403355678204604E-7     0.3719915349919134       -1.9830632076497248      1.9202203688748714       -2.186099262866862
0                         0.477                    0.5704616943486263       -3.7895146932154866E-6   0.37385274243773886      -1.97280413093474        1.8029079783556927       -2.186072799822653
0                         0.478                    0.5907614095798771       1.96110182940457E-6      0.3755987264820095       -1.9620942325002997      1.6897735623790409       -2.183983465593218
0                         0.479                    0.6067480590909818       5.0690469612535806E-8    0.3772336474394089       -1.9511749937262286      1.580711870921438        -2.180060777133902
0                         0.48                     0.618483173363241        -1.5210571039732932E-5   0.37876153817142233      -1.9401856940486994      1.475677908063772        -2.1744433321249033
0                         0.481                    0.6259773406825472       -6.043229399262997E-6    0.3801862831987881       -1.9292781124186449      1.374443149765147        -2.167266110939404
