% Model:              C1fullScalePeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:01
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.45000000000000007       0.30000000000000004      0.9905092040673663       -0.04316427329644584     0.40290839462227696      0.005451143101971866     -0.07239000410182472     -0.3936333301674
0.45999999999999996       0.30000000000000004      0.988381650257389        -0.04021210221665093     0.40296148021965245      0.005164709285826247     -0.07087592102935045     -0.39311502352383404
0.47                      0.30000000000000004      0.9863671134279974       -0.037435061404720534    0.4030116613790403       0.004871381266967392     -0.06942915327872631     -0.39264606784529815
0.48                      0.30000000000000004      0.9844785307581027       -0.0348271323606236      0.40305889316728816      0.004574170756867324     -0.06804140873914438     -0.39222865619745156
0.49                      0.30000000000000004      0.9827046744410377       -0.03237764278426454     0.40310313608829446      0.004274359177254857     -0.06671108456849797     -0.3918569769385538
0.5                       0.30000000000000004      0.9810338478868353       -0.030074235956577076    0.40314437387953617      0.003972981345456463     -0.06543524390102236     -0.39152529501551386
-0.5                      0.31000000000000005      0.9456835186026628       0.02839541279685487      0.9039629088334882       -0.06776441967497374     -0.10831907495527895     -0.9226272439869249
-0.49                     0.31000000000000005      0.947479084969369        0.030583334616868914     0.9032654446339831       -0.07178448083046723     -0.11090275700004763     -0.9276095977967236
-0.48                     0.31000000000000005      0.9493955378462754       0.03292004277020892      0.9025260949410215       -0.07614505126483823     -0.11366595778709726     -0.932999298591668
-0.47                     0.31000000000000005      0.9514363574535135       0.03540722689888763      0.9017413004114904       -0.08087909608459667     -0.11661756923826037     -0.9388285543134995
-0.46                     0.31000000000000005      0.9536079733979379       0.038057408509307465     0.9009071608500114       -0.08601907166504819     -0.11977074588537479     -0.9451313235429176
-0.45                     0.31000000000000005      0.9559152878944184       0.04087524794039542      0.9000194236285718       -0.09160527794709215     -0.12313652647833374     -0.9519476043955669
-0.44                     0.31000000000000005      0.9583569776592171       0.04386905813211409      0.899073438765763        -0.09767771645375059     -0.1267231618454543      -0.9593110199229864
-0.43                     0.31000000000000005      0.9609540185358136       0.04704810710913529      0.8980640889732715       -0.10428540639354163     -0.13054718296095477     -0.9672837015951113
-0.42                     0.31000000000000005      0.9637023718976524       0.050420720085108714     0.8969857818654264       -0.1114787707447043      -0.13461586071415935     -0.975906096286886
-0.41000000000000003      0.31000000000000005      0.9666137413804108       0.053988798169549844     0.895832372653368        -0.11931405993674317     -0.13894697567447273     -0.9852379413169056
-0.4                      0.31000000000000005      0.9696794873111406       0.057768757870858035     0.8945971118907119       -0.12786151793091477     -0.14354658478065527     -0.9953339867391273
-0.39                     0.31000000000000005      0.9729104308467039       0.06176409131169174      0.8932725741216352       -0.13718283973978082     -0.1484257186897061      -1.0062570446920052
-0.38                     0.31000000000000005      0.9763207353196706       0.06598050739828212      0.8918506157117257       -0.14736419360998101     -0.1536024700450521      -1.018096442536954
-0.37                     0.31000000000000005      0.9798868460303666       0.07042453862029599      0.8903221774033967       -0.15848829557262104     -0.15907739309836766     -1.030903285939324
-0.36                     0.31000000000000005      0.9836367597867273       0.07510151516902791      0.8886773955642947       -0.17065514852441463     -0.16486672954277568     -1.044790902392985
-0.35                     0.31000000000000005      0.9875569982525912       0.08002231692807435      0.8869052399103772       -0.18397922905916014     -0.17097412557673758     -1.0598487055195465
-0.33999999999999997      0.31000000000000005      0.991650284835349        0.08517438268783717      0.8849936416541463       -0.198571457582627       -0.17740787002351927     -1.076175654406434
-0.32999999999999996      0.31000000000000005      0.9959216541812921       0.09058208044989353      0.8829291344704597       -0.21456987295043353     -0.18417285619914356     -1.0938981170771103
-0.32                     0.31000000000000005      1.0003560162600538       0.09621243683701243      0.8806969039580359       -0.23214839178734373     -0.19127633648874623     -1.1131588381633677
-0.31                     0.31000000000000005      1.0049678580712653       0.10210483774465887      0.8782804326465223       -0.251452814968393       -0.19871639624602702     -1.1340964201510726
-0.3                      0.31000000000000005      1.009722872362846        0.10822796678952233      0.8756614761781863       -0.27268353798695244     -0.20647654744084343     -1.1568589589310805
-0.29000000000000004      0.31000000000000005      1.0146189884032546       0.1145595838556901       0.8728197008726066       -0.29604842256333735     -0.2145615582383334      -1.1816278645211327
-0.28                     0.31000000000000005      1.0196542822962857       0.12113482140030492      0.8697325149182107       -0.3217928097983976      -0.22296364020839834     -1.2086192930870694
-0.27                     0.31000000000000005      1.0247910919236232       0.12788477783781838      0.8663748400387411       -0.35020088083612005     -0.2316379687358579      -1.2380540991745759
-0.26                     0.31000000000000005      1.0300322071127868       0.13482191299389443      0.8627186143077165       -0.38155801552923        -0.24058749077132877     -1.2701859739418921
-0.25                     0.31000000000000005      1.035353240116631        0.14190824907214883      0.8587327507280796       -0.4161922751417495      -0.24977657502516148     -1.305284011002334
-0.24                     0.31000000000000005      1.040716076001593        0.14909603133420793      0.8543823367685018       -0.45451471255785736     -0.2591552203946086      -1.343684145484644
-0.22999999999999998      0.31000000000000005      1.0460957827775286       0.15637341720427006      0.8496287280913086       -0.49692196671699423     -0.2686919142700488      -1.3857149960999477
-0.21999999999999997      0.31000000000000005      1.0514369592937995       0.16364823357342945      0.8444284499497625       -0.5439219948501819      -0.27831588547740715     -1.4317852766065364
-0.21000000000000002      0.31000000000000005      1.0567208011527485       0.17087833808916641      0.8387332646105126       -0.596018717965477       -0.2879533293271283      -1.4823256052981582
-0.2                      0.31000000000000005      1.0619059543413316       0.17797233567721793      0.8324889906470099       -0.6538322299179925      -0.2975414296164246      -1.5378572460096573
-0.19                     0.31000000000000005      1.0669475914337212       0.18482169282620375      0.8256354152011939       -0.7180095068095159      -0.3069897121386072      -1.5989192244608101
-0.18                     0.31000000000000005      1.0717987903754507       0.1913143021129995       0.8181050166275889       -0.7893135582104753      -0.31620893790145177     -1.6661575254320131
-0.16999999999999998      0.31000000000000005      1.0764128116198917       0.19727709924232867      0.8098227510608185       -0.86853621069503        -0.3250806107190003      -1.7402397950781612
-0.15999999999999998      0.31000000000000005      1.0808280015671876       0.20250124741932693      0.8007048978974797       -0.956589270540149       -0.33353154427134        -1.822013545179741
-0.14999999999999997      0.31000000000000005      1.0850539087202709       0.20674571233056085      0.7906584646765177       -1.0544208962639539      -0.3414739327061828      -1.9123279538239775
-0.14                     0.31000000000000005      1.0892191845479025       0.20962999080229375      0.7795805484244375       -1.1630541301126425      -0.34886692956972676     -2.012188219356915
-0.13                     0.31000000000000005      1.093652209415068        0.21073090254861995      0.7673579412492293       -1.283517991537736       -0.35575997454328817     -2.1227406993971534
-0.12                     0.31000000000000005      1.0988130723702756       0.20932453291995554      0.7538672156951873       -1.4168394364104278      -0.36227917197919945     -2.245198587847682
-0.10999999999999999      0.31000000000000005      1.1057282302838853       0.2044454902844093       0.7389755062028697       -1.563843922897649       -0.368844342072904       -2.3809500015944867
-0.09999999999999998      0.31000000000000005      1.1160140611170017       0.19491226748577686      0.7225427602355236       -1.7251112613203887      -0.3762188016351746      -2.5314791415015234
-0.08999999999999997      0.31000000000000005      1.1322976213861873       0.1788112922493908       0.7044256726780204       -1.9006516157686713      -0.38570974462502755     -2.6982711293853585
-0.08000000000000002      0.31000000000000005      1.1587682873171614       0.15361134178470123      0.684484757170477        -2.0896269570711787      -0.3995344327212764      -2.8827861868323152
-0.07                     0.31000000000000005      1.201499368435232        0.11644524229992453      0.6625957060664451       -2.289735492201291       -0.42112360870350485     -3.0858438145680216
-0.06                     0.31000000000000005      1.2692955326394477       0.06435290487969698      0.6386675316941062       -2.4964314318622263      -0.45563035697589827     -3.307089276683418
-0.04999999999999999      0.31000000000000005      1.3727590193234556       -0.002883419080393912    0.6126723764249543       -2.701281502429116       -0.5104595005519043      -3.5423330330568072
-0.03999999999999998      0.31000000000000005      1.5209726837000397       -0.07738276423569798     0.5846994363929425       -2.8883709359673455      -0.5958166246118931      -3.77768280689582
-0.02999999999999997      0.31000000000000005      1.711185417129656        -0.1340662383287385      0.5550671579532853       -3.025613871764835       -0.7242021728846461      -3.9754366979821
-0.020000000000000018     0.31000000000000005      1.907823653777845        -0.13429865280772424     0.5245657384332498       -3.047813161029562       -0.8996879853558144      -4.048592084773958
-0.010000000000000009     0.31000000000000005      2.042377048154402        -0.07437148754241833     0.494807172390305        -2.863518694714531       -1.0791613563363012      -3.874101506866668
0                         0.31000000000000005      2.0843878698793956       7.543546908271879E-6     0.4680786821035173       -2.448750275709775       -1.1703660767983428      -3.4244078028354803
0.010000000000000009      0.31000000000000005      2.0423755447443432       0.07437464622204146      0.44630875920765356      -1.891949472961138       -1.1266009140781725      -2.8034795681720412
0.020000000000000018      0.31000000000000005      1.9078234316767577       0.13429237349790168      0.43028057909771594      -1.32284358917158        -0.9649429053972847      -2.143742960169647
0.030000000000000027      0.31000000000000005      1.7111910173042606       0.1341062660033055       0.41949211941493453      -0.8585582687840906      -0.7502388663947162      -1.5763894153568527
0.040000000000000036      0.31000000000000005      1.5209289681008489       0.07740490475906951      0.4126200712473078       -0.5387415117800565      -0.5600392736367356      -1.1663073309599232
0.050000000000000044      0.31000000000000005      1.3728061279533643       0.0029099390421234417    0.40832404886891943      -0.33668103738931643     -0.42498343314613224     -0.897230793867298
0.06000000000000005       0.31000000000000005      1.2693836112175927       -0.06433484755063736     0.4056256276008695       -0.2133378946732742      -0.3384246193890006      -0.7282324186396683
0.07000000000000006       0.31000000000000005      1.2014339145527355       -0.11635518279338575     0.4038972350777353       -0.138596678090853       -0.284850413687444       -0.6238525143073229
0.07999999999999996       0.31000000000000005      1.1586997016015235       -0.1536909056942854      0.4027569474244201       -0.09310857421414451     -0.25138881770784177     -0.5597829290127605
0.08999999999999997       0.31000000000000005      1.1322624473062168       -0.1787733438368482      0.40197810822916696      -0.0648119070911235      -0.22969393428758147     -0.5199566236782034
0.09999999999999998       0.31000000000000005      1.1159049619674857       -0.19493539472595345     0.40142741923579844      -0.046577408412057514    -0.21466969660878882     -0.49453225740708706
0.10999999999999999       0.31000000000000005      1.1057033394316618       -0.2044885681352437      0.40102648788381234      -0.0343421949542252      -0.2034309822509089      -0.47775852180790734
0.12                      0.31000000000000005      1.09884805498579         -0.20929687635877017     0.4007286864456877       -0.02566788176765135     -0.1943500181682102      -0.4660078194455058
0.13                      0.31000000000000005      1.0936496968602816       -0.21070936898166973     0.40050573412286705      -0.01921270746691519     -0.18650894080446495     -0.45722568218119325
0.14                      0.31000000000000005      1.089228567854077        -0.20964353067741448     0.40033984456286803      -0.014158996819343284    -0.17942538853580944     -0.4502205923674798
0.15000000000000002       0.31000000000000005      1.0850605034230476       -0.20674989670439672     0.4002193575368064       -0.010070851072214547    -0.17284075420061928     -0.44433306864075034
0.16000000000000003       0.31000000000000005      1.0808277854086203       -0.20250712158443782     0.40013614900074707      -0.006673061968710441    -0.16662299732415486     -0.4391513297551216
0.17000000000000004       0.31000000000000005      1.0764249230676886       -0.19726764532143076     0.40008423430001516      -0.0037920809057405366   -0.16068467214152393     -0.43445272203272944
0.18000000000000005       0.31000000000000005      1.0717997792211664       -0.19131789188514348     0.4000589127294733       -0.001334522666145074    -0.1550067741518717      -0.4301175770050545
0.19000000000000006       0.31000000000000005      1.0669458926602218       -0.1848129999440986      0.4000563652073229       7.73540746805676E-4      -0.14956637316908197     -0.42606495494372515
0.20000000000000007       0.31000000000000005      1.0619136269718545       -0.17797629136672988     0.4000733716202625       0.0025763800026992424    -0.14436448819138048     -0.4222669851094324
0.20999999999999996       0.31000000000000005      1.0567256765928295       -0.17088293841313687     0.40010707344148727      0.004120568586966061     -0.13938831284720696     -0.41868284930506644
0.21999999999999997       0.31000000000000005      1.051447125536768        -0.16365862654685315     0.4001550039937828       0.005430533697945406     -0.13463259962723223     -0.4153112950204714
0.22999999999999998       0.31000000000000005      1.0460850626800726       -0.15636690925874153     0.4002149736963207       0.006530373851948822     -0.13009637949281685     -0.4121285319926704
0.24                      0.31000000000000005      1.0407016333343464       -0.14910348799132875     0.4002850143226355       0.0074474043890533585    -0.1257734976614531      -0.4091298638157757
0.25                      0.31000000000000005      1.035350207912982        -0.14190537795018435     0.40036337746049755      0.008198051635205643     -0.12165911124532605     -0.40631825445926417
0.26                      0.31000000000000005      1.030046816568273        -0.13482726060013323     0.40044848998274013      0.008803560297280289     -0.11774373605421637     -0.4036771320090131
0.27                      0.31000000000000005      1.0248032673392387       -0.127882962009445       0.4005389890391178       0.00927692593614363      -0.11402277352326984     -0.40119673872789974
0.28                      0.31000000000000005      1.0196462850407686       -0.12112882249011196     0.40063362047890166      0.00963304586342307      -0.11048841884133472     -0.39887153692032223
0.29000000000000004       0.31000000000000005      1.0146161746711688       -0.11457322978708187     0.4007312872188109       0.009886419244058463     -0.10712796761937932     -0.3967020264649449
0.30000000000000004       0.31000000000000005      1.0097229115700403       -0.10822059552912676     0.40083104032793165      0.01005031701883212      -0.10393687141166454     -0.3946779680687353
0.31000000000000005       0.31000000000000005      1.0049681754373845       -0.10210436534665487     0.40093202127976457      0.010133342859632586     -0.10090657904173887     -0.39279057904031506
0.32000000000000006       0.31000000000000005      1.0003583126890974       -0.09622379920561504     0.401033476794079        0.010145028051342209     -0.09802878336081265     -0.39103214412622495
0.33000000000000007       0.31000000000000005      0.9959235991464116       -0.09057925977431731     0.4011347540387138       0.010099383359801522     -0.0952941609523035      -0.38940018462514486
0.33999999999999997       0.31000000000000005      0.9916495175523775       -0.08517693295570897     0.40123528914872136      0.009998802874847211     -0.09269453725438079     -0.387885978034471
0.35                      0.31000000000000005      0.9875543695600505       -0.08002090630975939     0.4013345812840815       0.009852210597145044     -0.09022467978993357     -0.3864875088055029
0.36                      0.31000000000000005      0.9836320201150598       -0.07510655432745121     0.40143220199526447      0.009665551494092796     -0.08787605760981732     -0.3851960162937459
0.37                      0.31000000000000005      0.9798887331383993       -0.07042985426976853     0.40152778406141065      0.009446153598451773     -0.08564131029478954     -0.38400639804535264
0.38                      0.31000000000000005      0.9763118434725635       -0.06598374537245029     0.4016210217144525       0.009196828309844352     -0.08351332340823735     -0.3829105317775272
0.39                      0.31000000000000005      0.9729103485205748       -0.0617643413262442      0.40171164413862037      0.008923817320823091     -0.08148890873605824     -0.38190559838285515
0.4                       0.31000000000000005      0.9696768141367982       -0.057768554995394704    0.40179942837903176      0.008630191985780866     -0.07955875831287357     -0.3809853976467853
0.41000000000000003       0.31000000000000005      0.9666123056333275       -0.05398936976679498     0.40188419500494743      0.008320268869244855     -0.07771942654525868     -0.38014593946208114
0.42000000000000004       0.31000000000000005      0.9637047149379497       -0.05041813192368168     0.4019657879207503       0.00799635214633904      -0.07596527865002814     -0.37937997291663594
0.43000000000000005       0.31000000000000005      0.9609574960683025       -0.04704711273165611     0.40204408938119923      0.007661834922958443     -0.0742921443471346      -0.37868544651785957
0.44000000000000006       0.31000000000000005      0.9583626562964654       -0.04386908143394863     0.4021190043512531       0.007319667648061682     -0.07269405629546641     -0.37805616950929516
0.45000000000000007       0.31000000000000005      0.9559168739681039       -0.040876204470662585    0.4021904605103231       0.006970837437248014     -0.07116767527712904     -0.37748981031357215
0.45999999999999996       0.31000000000000005      0.953606293237705        -0.03805521997944772     0.4022584095250704       0.006618600744990724     -0.0697080854513003      -0.3769775500859064
0.47                      0.31000000000000005      0.9514399748482867       -0.035407315649965194    0.4023228176789705       0.0062630237611684125    -0.06831307166064943     -0.37652298777220305
0.48                      0.31000000000000005      0.9493987919005804       -0.032921752896271576    0.40238366924553864      0.00590580303794373      -0.06697982563565216     -0.37611676642429337
0.49                      0.31000000000000005      0.9474774929866367       -0.030584994393180024    0.40244096073405167      0.005551547471472452     -0.06570000108293754     -0.3757522050799603
0.5                       0.31000000000000005      0.9456858056420017       -0.028396762154426783    0.4024947026200622       0.005197018350116586     -0.06447617832610238     -0.3754365087637748
-0.5                      0.32000000000000006      0.9088938825006396       0.026604593197354483     0.9028657608683838       -0.07030731950947958     -0.11107635716037645     -0.8909164862820389
-0.49                     0.32000000000000006      0.9107962403396836       0.028671166400917075     0.9021419813906477       -0.07450598302122582     -0.11375584849035471     -0.8961735079244206
-0.48                     0.32000000000000006      0.9128243493661842       0.030880350535227807     0.9013744787179401       -0.07905400747746279     -0.11662046131620002     -0.9018505795484499
-0.47                     0.32000000000000006      0.9149950171058371       0.03323640425791243      0.900559594646975        -0.08398857352955873     -0.11968274508603607     -0.9079961152383933
-0.46                     0.32000000000000006      0.917300265154712        0.035744338143031136     0.8996933269369581       -0.08933921916003733     -0.12295485492988015     -0.9146281465172339
-0.45                     0.32000000000000006      0.9197618904620124       0.038416902903140086     0.8987712834482773       -0.09515052633908316     -0.1264537229562637      -0.9218061010964399
-0.44                     0.32000000000000006      0.9223826073907765       0.04125878632863375      0.8977886952335443       -0.10145705806846735     -0.1301822126631148      -0.9295617356639472
-0.43                     0.32000000000000006      0.9251567562447466       0.044278038497788816     0.8967403266508975       -0.10831056656300449     -0.13415889171099504     -0.9379359383612034
-0.42                     0.32000000000000006      0.9281078575319107       0.04748688285784898      0.8956204704923244       -0.11576413180669681     -0.13839552412311676     -0.9469965278370498
-0.41000000000000003      0.32000000000000006      0.9312276339537785       0.0508867810472629       0.8944228599403725       -0.12387359416153806     -0.14290552231436582     -0.956784877777983
-0.4                      0.32000000000000006      0.9345345816772985       0.054497763775807444     0.893140611333959        -0.13270110951061911     -0.14770154059954513     -0.9673718971026071
-0.39                     0.32000000000000006      0.9380239560790814       0.05830817293068426      0.8917661866609842       -0.14231858586083937     -0.15279458831712686     -0.9788166321701323
-0.38                     0.32000000000000006      0.9417086714738911       0.06233732147847432      0.8902913163517202       -0.15280950422638567     -0.15820145136316335     -0.9912045569727059
-0.37                     0.32000000000000006      0.9455966046609049       0.066601783000909        0.8887068582638551       -0.1642485166993225      -0.16392750330196815     -1.0046067044124838
-0.36                     0.32000000000000006      0.9496825638368092       0.07108790732268931      0.8870028140040511       -0.17674795909978652     -0.16999120731976314     -1.0191190656336182
-0.35                     0.32000000000000006      0.9539686339975884       0.07581645575943889      0.8851680844103827       -0.19039986144684157     -0.17639646905207854     -1.0348224497900764
-0.33999999999999997      0.32000000000000006      0.9584667227518041       0.08078243672365688      0.88319051415068         -0.2053411113187113      -0.18315372880122371     -1.0518498289821945
-0.32999999999999996      0.32000000000000006      0.9631599677088538       0.0859965220117492       0.8810565914845676       -0.22169039027564047     -0.19026661698934372     -1.0702888284795895
-0.32                     0.32000000000000006      0.9680659559766326       0.09144958756132206      0.8787514625416919       -0.23961162101142705     -0.19774527279399995     -1.090300995662714
-0.31                     0.32000000000000006      0.9731542591645124       0.09715420451498878      0.8762586166097643       -0.2592583030727254      -0.20557826926419948     -1.1119931079561212
-0.3                      0.32000000000000006      0.9784669785347508       0.10311237513899835      0.8735598264359671       -0.2808380751014013      -0.2137795245260316      -1.1355875190435434
-0.29000000000000004      0.32000000000000006      0.9839584008226896       0.10928951021054781      0.8706348406206564       -0.3045322708247087      -0.22233577237945304     -1.1612007363023271
-0.28                     0.32000000000000006      0.9896169457195588       0.11570312287616964      0.8674611815925806       -0.3306129610583474      -0.23123386630507506     -1.1890672461162766
-0.27                     0.32000000000000006      0.9954603679488007       0.12232901416361586      0.864013930138951        -0.3593021379432589      -0.2404696042363836      -1.2193937627522684
-0.26                     0.32000000000000006      1.0014354959406742       0.12915120126311216      0.8602652925286258       -0.39093281678366465     -0.2500028636083944      -1.2524330166476183
-0.25                     0.32000000000000006      1.0075497713851105       0.1361503235370257       0.8561844471350684       -0.4258133401552295      -0.259807738232507       -1.2884617841296548
-0.24                     0.32000000000000006      1.0137511393157095       0.14328882154573955      0.851736954354175        -0.4643199238476177      -0.2698483461031582      -1.3277692317214551
-0.22999999999999998      0.32000000000000006      1.0200377952340292       0.15053071905062373      0.8468845084385427       -0.5068827612963267      -0.28007964158814674     -1.3707369681018324
-0.21999999999999997      0.32000000000000006      1.026359443745304        0.15782311439409388      0.841584376742826        -0.5539463045808009      -0.29044357060124576     -1.4177143773593062
-0.21000000000000002      0.32000000000000006      1.0326865316317342       0.1651085048831342       0.8357888365483613       -0.6060413981455532      -0.30087534937734156     -1.4691492729372029
-0.2                      0.32000000000000006      1.038949199248999        0.17229489261458972      0.829444656820791        -0.6637799107286911      -0.3112778319699546      -1.5255307727540126
-0.19                     0.32000000000000006      1.045112417973477        0.1793025738707868       0.8224924096069255       -0.7277837613218782      -0.3215660283135633      -1.5873807922910035
-0.18                     0.32000000000000006      1.0511056746667735       0.1859895687597977       0.8148655418282508       -0.7988253884623032      -0.3316491903386284      -1.6553351835683927
-0.16999999999999998      0.32000000000000006      1.0569028542926413       0.19217623562034922      0.8064899825237865       -0.8776810999900887      -0.34144177390656677     -1.730062664477901
-0.15999999999999998      0.32000000000000006      1.0624195789414457       0.1976695771290515       0.7972829126254483       -0.9652837172757442      -0.3508341589532108      -1.8123326936044823
-0.14999999999999997      0.32000000000000006      1.0676327684351699       0.20211371485672522      0.7871519708329342       -1.062625168772174       -0.35978388960012225     -1.9030144065717396
-0.14                     0.32000000000000006      1.0725123806938075       0.20514549636283308      0.7759943759414292       -1.1707989381864563      -0.36828553031315        -2.003062513732404
-0.13                     0.32000000000000006      1.077119292728458        0.20605493015563117      0.7636960031740414       -1.2909705131090818      -0.37649066924619723     -2.1135622119074555
-0.12                     0.32000000000000006      1.0815447522611394       0.2040946821333458       0.7501307257758419       -1.4243933296677107      -0.3847093457523466      -2.2356932796404125
-0.10999999999999999      0.32000000000000006      1.0861171005605965       0.1977736675635482       0.7351598841705013       -1.5722951793953386      -0.39370839268197494     -2.3707649012390672
-0.09999999999999998      0.32000000000000006      1.0914480786262544       0.18531352657013         0.7186325890718238       -1.7358729216158615      -0.40477026198327715     -2.520223080196514
-0.08999999999999997      0.32000000000000006      1.098557357827788        0.16384296483708244      0.7003867527185074       -1.9161497591180623      -0.4202140112479428      -2.68556477964209
-0.08000000000000002      0.32000000000000006      1.1089260737204996       0.12963578180574226      0.6802518027309792       -2.113753348403003       -0.4438151909628202      -2.8681023091467592
-0.07                     0.32000000000000006      1.1255238726262726       0.07776893122166417      0.6580544725436415       -2.328527856254901       -0.48165703729311443     -3.0691838745912596
-0.06                     0.32000000000000006      1.152235198544006        0.0032477264439930557    0.6336292516162045       -2.5588958811007085      -0.5429400787593718      -3.288985807639996
-0.04999999999999999      0.32000000000000006      1.195856653641684        -0.09635305780519994     0.6068379444841536       -2.800724729905344       -0.6417521357528567      -3.526415923498962
-0.03999999999999998      0.32000000000000006      1.2664065535857618       -0.21299315575376368     0.5776062732166196       -3.0447682381674994      -0.8000307745520251      -3.7762526079612746
-0.02999999999999997      0.32000000000000006      1.3776870646536805       -0.3094693076779796      0.5460057428983184       -3.2683884380107715      -1.0562098710486456      -4.020613487228408
-0.020000000000000018     0.32000000000000006      1.5228093655284922       -0.293141399660225       0.5125648018765938       -3.386425773615          -1.4756387454716655      -4.1669642543529335
-0.010000000000000009     0.32000000000000006      1.5972909788480498       -0.1325311022292027      0.4795146211016421       -3.1401551729662995      -1.992772970368795       -3.906079551477693
0                         0.32000000000000006      1.595393693461028        7.424920069601328E-6     0.45113198258528725      -2.496453796595132       -2.239141440745472       -3.2161869165302694
0.010000000000000009      0.32000000000000006      1.5972888757236265       0.13253331509067523      0.4299931763756345       -1.7219100375396723      -2.155920612681517       -2.408733354801541
0.020000000000000018      0.32000000000000006      1.522817249297008        0.2931526162406229       0.41661434469742353      -0.981202177458485       -1.7737750741918303      -1.615629687868291
0.030000000000000027      0.32000000000000006      1.3776759198570243       0.30948533028309244      0.40939575946477524      -0.5155397782757519      -1.2493402304183743      -1.0795544577819514
0.040000000000000036      0.32000000000000006      1.2664002947295836       0.21300083267520908      0.4054936922920526       -0.29213530151607975     -0.8431175537649548      -0.8056526329457223
0.050000000000000044      0.32000000000000006      1.195871709850993        0.09637134446797291      0.4031905060715296       -0.1802478440826999      -0.585844011070113       -0.6624119639741473
0.06000000000000005       0.32000000000000006      1.1523124586452391       -0.0032521979316846097   0.4017263119216724       -0.11820436444527437     -0.43149143158463654     -0.5811185986382209
0.07000000000000006       0.32000000000000006      1.1254696682830658       -0.07778311260811552     0.40074506911422364      -0.08100988495084159     -0.3396633386566706      -0.5320363049529011
0.07999999999999996       0.32000000000000006      1.1089692317785          -0.12963356104350188     0.40006124249525676      -0.05747446120963768     -0.28428308488504644     -0.5011300699639548
0.08999999999999997       0.32000000000000006      1.0984976704181595       -0.16386775918707852     0.39957073394618164      -0.04165080907688581     -0.2497560587237639      -0.4805783294840405
0.09999999999999998       0.32000000000000006      1.0914634304569903       -0.1852970332838777      0.39921255747908335      -0.030590936123194544    -0.22710658934977515     -0.46631684359082326
0.10999999999999999       0.32000000000000006      1.086140217956361        -0.19780752264023804     0.39894962967693887      -0.022357758626708458    -0.2111856358548248      -0.45567299635762837
0.12                      0.32000000000000006      1.0815502462012687       -0.20407178778548576     0.3987587300985616       -0.016052381588506075    -0.19917572197034966     -0.44732998430151066
0.13                      0.32000000000000006      1.0771024327534655       -0.20608216105631688     0.3986245012656742       -0.010975226507256325    -0.18940401532976542     -0.4403346465756509
0.14                      0.32000000000000006      1.0724962588315832       -0.20513399265336127     0.3985363853383501       -0.0067826327339767945   -0.18102589958984386     -0.4342114150176195
0.15000000000000002       0.32000000000000006      1.0676285636271967       -0.20213459169865372     0.3984866204995318       -0.0032689695653527026   -0.17351075470552532     -0.4287046678339237
0.16000000000000003       0.32000000000000006      1.0624207763785634       -0.19765668703486097     0.3984692280086296       -2.9185275443392467E-4   -0.16660730928071021     -0.423633839338329
0.17000000000000004       0.32000000000000006      1.0569029332259323       -0.19218669551649226     0.3984793389166986       0.0022448975949019927    -0.16014839963422198     -0.4189090845360872
0.18000000000000005       0.32000000000000006      1.051108701969689        -0.18598712984900126     0.39851289382486227      0.004406545998444308     -0.1540645750086         -0.41447382454799114
0.19000000000000006       0.32000000000000006      1.045102328761095        -0.179302282955112       0.39856636671421924      0.006236866002797745     -0.14831306579296288     -0.4103057720160813
0.20000000000000007       0.32000000000000006      1.0389477578504078       -0.1723023034879861      0.39863671776346965      0.007789966514547333     -0.14284972825337158     -0.4063727576026553
0.20999999999999996       0.32000000000000006      1.0326826087484624       -0.1651113613475297      0.39872123986043506      0.009079862037603033     -0.13767258083478556     -0.40267262810489246
0.21999999999999997       0.32000000000000006      1.0263622013373535       -0.15782234844641746     0.39881754790358537      0.010146198595534537     -0.1327593969048956      -0.3991850578027547
0.22999999999999998       0.32000000000000006      1.0200506310525301       -0.15052069145537858     0.3989235160052878       0.011016267938690767     -0.1280997283975138      -0.3959059163041972
0.24                      0.32000000000000006      1.013773524855378        -0.14329245964292225     0.39903726206626566      0.011706423100046912     -0.12368993192350394     -0.39282698861351045
0.25                      0.32000000000000006      1.00755589066812         -0.13615790834557887     0.3991571186777018       0.012241512226592383     -0.11950863230743905     -0.38993159399923993
0.26                      0.32000000000000006      1.0014314275643788       -0.12915095579645375     0.39928162242216736      0.012638526394123403     -0.11555203626492451     -0.38721463874832895
0.27                      0.32000000000000006      0.9954504486723592       -0.12233199719452213     0.3994094691682978       0.012911508574345807     -0.11180803935954667     -0.38468082671322507
0.28                      0.32000000000000006      0.9896247412834237       -0.11570443450233407     0.39953951952713984      0.01307935618824756      -0.10826535165312576     -0.3823148374563016
0.29000000000000004       0.32000000000000006      0.9839560239329452       -0.10928830412732636     0.3996707805075372       0.013155327311112887     -0.10490902447802782     -0.38010314475926027
0.30000000000000004       0.32000000000000006      0.9784590507600192       -0.1031084961166025      0.3998023722378817       0.013148816050025566     -0.10173762282972927     -0.378041433581456
