% Model:              C2DNSEps002PeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 3 2021, 17:51
% Dimension:          2
% Nodes:              10201
% Expressions:        5
% Description:        Velocity field, x component, Velocity field, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)
0.56                      -0.3800000000000001      0.030467322706186628     -0.02825656170689137     0.5333968428448822       0.31317513771514777      0.12767377968556787
0.5899999999999999        -0.3800000000000001      0.037843232526071025     -0.029838318029037067    0.5424652750559402       0.2918075458735401       0.12926911653310447
0.6199999999999999        -0.3800000000000001      0.04553783190962327      -0.031188756886306315    0.5509180699493801       0.2721112722035224       0.13064970790758332
0.6499999999999999        -0.3800000000000001      0.05350139063747894      -0.03232693193564641     0.5588047875905702       0.25399614177301716      0.13185657299785927
0.6799999999999999        -0.3800000000000001      0.06168784091680918      -0.03327285065337803     0.5661710498019048       0.23728712653742073      0.1328766995457614
0.71                      -0.3800000000000001      0.07005770360437968      -0.03404480950843087     0.5730588461459906       0.2219980503224289       0.1336654707795476
0.74                      -0.3800000000000001      0.07857273240510225      -0.034657442073250104    0.5795035898656149       0.2079172647947697       0.1343351700934
0.77                      -0.3800000000000001      0.08720182618898831      -0.03512943509044743     0.5855400289660598       0.19476291351442301      0.13465609894112882
0.7999999999999998        -0.3800000000000001      0.0959160459591932       -0.035475355531246415    0.5911980340412945       0.1826512231953556       0.13472992720898164
0.8299999999999998        -0.3800000000000001      0.10468767107834025      -0.03570808962161165     0.5965062859987174       0.1714179300694493       0.13449473421577232
0.8599999999999999        -0.3800000000000001      0.1134927842257003       -0.03583958084213285     0.6014894963692583       0.16098610494946256      0.13410254639359803
0.8899999999999999        -0.3800000000000001      0.12231039272735034      -0.035881020760789126    0.6061700948180961       0.1512421042500272       0.13344371131181673
0.9199999999999999        -0.3800000000000001      0.13112216908404078      -0.03584253392659773     0.6105690346161423       0.14212727024631916      0.13259405136086497
0.95                      -0.3800000000000001      0.13991055334343327      -0.03573229415955731     0.6147046401042644       0.1336128000551563       0.13161067429674772
0.98                      -0.3800000000000001      0.14865981588129343      -0.03555793151220173     0.6185938614337005       0.12563736927189806      0.13044870196793948
1.0099999999999998        -0.3800000000000001      0.15735520306232126      -0.035326354005874784    0.6222519016655605       0.11823197951875142      0.12887662720804846
1.04                      -0.3800000000000001      0.16598626696582247      -0.03504373858582247     0.6256939417744655       0.11127715692870029      0.12722270990901757
1.0699999999999998        -0.3800000000000001      0.1745408625369718       -0.03471560084650203     0.628932534319322        0.10471339166294621      0.12538798736846107
1.1                       -0.3800000000000001      0.1830087589769748       -0.03434688746633313     0.6319798546385587       0.0985107442952545       0.1233845783365739
1.13                      -0.3800000000000001      0.19138085885546807      -0.03394205384902454     0.6348470795242092       0.09264532737447703      0.12122966566661862
1.1600000000000001        -0.3800000000000001      0.19964836725627202      -0.033505094228559996    0.6375437731868038       0.08713425013183383      0.1187757557355146
1.19                      -0.3800000000000001      0.2078055672262005       -0.033039329836125585    0.6400802831234134       0.08195840878295742      0.11631602115071432
1.2199999999999998        -0.3800000000000001      0.21584523810941314      -0.03254812683866453     0.6424647824289478       0.0770422214689011       0.11374684595575137
1.25                      -0.3800000000000001      0.22376147994171827      -0.03203449951250871     0.6447055530794467       0.07236869829771518      0.11107817663105425
1.2799999999999998        -0.3800000000000001      0.23154902287763438      -0.031501197682162155    0.6468103041411717       0.06792329612526463      0.10831498782035956
1.31                      -0.3800000000000001      0.23920289320291055      -0.03095061250848779     0.6487853927878516       0.06374928032007955      0.10525662346306885
1.3399999999999999        -0.3800000000000001      0.2467203335744478       -0.03038488730801818     0.6506383911859764       0.05978678867809987      0.10228822687802731
1.37                      -0.3800000000000001      0.2540972099201248       -0.029806228515889797    0.6523749542602792       0.0560055211165177       0.09925012078894614
1.4                       -0.3800000000000001      0.26133045822738926      -0.02921660444931874     0.6540009826814225       0.05239640182916614      0.09614751680169095
1.4299999999999997        -0.3800000000000001      0.2684170914968831       -0.02861785929637283     0.6555213714991754       0.04896285268768834      0.09280137038157851
1.46                      -0.3800000000000001      0.27535602115635227      -0.028011456002581373    0.6569421506635803       0.04572716056125987      0.0895785948249727
1.4899999999999998        -0.3800000000000001      0.2821449987920687       -0.02739903720974021     0.6582674765957734       0.04263155116529268      0.08631931624250266
1.52                      -0.3800000000000001      0.28878261130911226      -0.026782079216288886    0.6595019586020393       0.03966984643126811      0.08302928629053875
1.5499999999999998        -0.3800000000000001      0.2952676977080073       -0.026161969513323148    0.6606497336968288       0.03700542260212854      0.0796184915877891
1.58                      -0.3800000000000001      0.30159962902118975      -0.02553993700165074     0.6617147704276604       0.034153949058741744     0.07619146199977009
1.6099999999999999        -0.3800000000000001      0.30777837492887494      -0.02491707828690377     0.6627012552951964       0.031597716690191346     0.07283891744167961
1.6399999999999997        -0.3800000000000001      0.31380352700393893      -0.024294554405494082    0.6636124408244979       0.029147408318561625     0.06947957766030421
1.67                      -0.3800000000000001      0.3196752482326053       -0.023673412878777216    0.6644517831108597       0.02679861141669265      0.06611694887498513
1.6999999999999997        -0.3800000000000001      0.32539363486394         -0.023054678689190346    0.6652220216981867       0.024550627738438056     0.06257808532484241
1.73                      -0.3800000000000001      0.33095997466853977      -0.022439109594948083    0.6659271184785271       0.022424798857450936     0.059229189517291794
1.7599999999999998        -0.3800000000000001      0.3363747454135776       -0.021827583375318167    0.6665693776990221       0.02038392243107012      0.055892402712752
1.79                      -0.3800000000000001      0.3416390235407147       -0.021220890555739256    0.6671515976719027       0.018424676366700487     0.052570594008362406
1.8199999999999998        -0.3800000000000001      0.34675385687403554      -0.020619799026989863    0.6676760424636383       0.016701026427442315     0.04919557367920727
1.85                      -0.3800000000000001      0.3517210427279691       -0.02002493556234045     0.6681458639932303       0.014752177783798831     0.04582839659853187
1.88                      -0.3800000000000001      0.35654198836189965      -0.019436870312441602    0.6685630846566293       0.01304331710809609      0.042587187131621185
1.9099999999999997        -0.3800000000000001      0.3612183821689911       -0.018856189814060485    0.6689298681854238       0.011400763478798162     0.03937475114181036
1.94                      -0.3800000000000001      0.36575213738513823      -0.01828341838740163     0.6692483845924551       0.009822074856609271     0.03619313476787936
