% Model:              C1FullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:35
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.10999999999999999       0.33999999999999997      1.0390676541559005       -0.19637500394540058     0.20159797822478534      -0.0038723858661277237   -0.0014459241383003036   -0.21334632418272775
0.12                      0.33999999999999997      1.0395207381835652       -0.19870198283037185     0.2015585265021901       -0.0040018858228718975   -0.0013673168535131943   -0.21352615407962025
0.13                      0.33999999999999997      1.0366952187409377       -0.1978835181099551      0.20151811761530583      -0.0040702747386666335   -0.0013345795674777063   -0.21298314376012814
0.14                      0.33999999999999997      1.031719663713442        -0.19484764654541956     0.20147723913931426      -0.004101914530470836    -0.0013306853177473491   -0.2119699439411969
0.15000000000000002       0.33999999999999997      1.025341087186349        -0.19032089535345958     0.2014361540065332       -0.004112927143964103    -0.0013371756810696771   -0.2106536922916597
0.16000000000000003       0.33999999999999997      1.0180945716953387       -0.18478217103810307     0.2013950126576798       -0.004114905892161741    -0.0013503745282681368   -0.20915407504545958
0.17000000000000004       0.33999999999999997      1.010291262001522        -0.1785370591262249      0.201353882734785        -0.004111805521371723    -0.0013663134755718144   -0.20753787381840413
0.18000000000000005       0.33999999999999997      1.0021250646953614       -0.17182162567692744     0.2013128044805297       -0.004104535911519772    -0.0013833424658237761   -0.20584514312557525
0.19000000000000006       0.33999999999999997      0.9937850191328724       -0.1648139825538306      0.20127179528738273      -0.004097011072373932    -0.0014001302388151249   -0.20411790600295315
0.20000000000000007       0.33999999999999997      0.9853845696380791       -0.1576438051799757      0.20123086539520568      -0.0040887833573490726   -0.0014167726345894578   -0.20237857305270204
0.20999999999999996       0.33999999999999997      0.9770110868434055       -0.1504278651884678      0.2011900183807961       -0.0040806195245745      -0.00143216283125298     -0.20064549804484083
0.21999999999999997       0.33999999999999997      0.9687056748774814       -0.14322218515071064     0.20114925390396896      -0.004072027238830891    -0.0014471222657419388   -0.19892645099297698
0.22999999999999998       0.33999999999999997      0.9605486164929745       -0.1360939455416482      0.20110857089454168      -0.004064574646644591    -0.001461347611990291    -0.19723913418427588
0.24                      0.33999999999999997      0.9525599241183967       -0.12909229337380987     0.20106796766716709      -0.0040561714812893165   -0.0014743342992540583   -0.19558545950496625
0.25                      0.33999999999999997      0.9447685815852208       -0.12226676380846005     0.20102744274774853      -0.004048812402418616    -0.0014870098035342175   -0.19397322434691316
0.26                      0.33999999999999997      0.9371832871094762       -0.11561008126331342     0.2009869915950809       -0.004041407642023842    -0.0014988982601438414   -0.19240305709134642
0.27                      0.33999999999999997      0.9298643429511491       -0.10918290885940116     0.20094661453463772      -0.004034004446615062    -0.0015099734202198246   -0.19088709613912377
0.28                      0.33999999999999997      0.9228086301162592       -0.10297577621503784     0.20090630729282397      -0.00402748408220268     -0.0015208571428970193   -0.1894255582968098
0.29000000000000004       0.33999999999999997      0.9160063693845756       -0.09700124961776994     0.20086606771489637      -0.004020552512810313    -0.0015305505026776205   -0.18801514993288884
0.30000000000000004       0.33999999999999997      0.90948028305459         -0.09128056571597794     0.20082589530698497      -0.004013997476943067    -0.0015399430747902508   -0.1866611895854312
0.31000000000000005       0.33999999999999997      0.9032404058439102       -0.08580902202505208     0.20078578626618251      -0.004007941040104004    -0.0015490989510845822   -0.18536577611485933
0.32000000000000006       0.33999999999999997      0.8972685607638893       -0.08057429771763222     0.20074573753388145      -0.004001739885081336    -0.001557529375179779    -0.18412457888159262
0.33000000000000007       0.33999999999999997      0.8915685473467407       -0.07559775758889464     0.20070574986082867      -0.003995838068168827    -0.0015653456892548083   -0.18293877191572616
0.33999999999999997       0.33999999999999997      0.8861547506865026       -0.07086828164783691     0.20066582017831097      -0.00399020448445329     -0.0015729834723534847   -0.18181117433586702
0.35                      0.33999999999999997      0.8810012178173845       -0.06637263139459691     0.20062594508942844      -0.0039848132920665405   -0.0015805435588199747   -0.1807365152416167
0.36                      0.33999999999999997      0.8761080780881962       -0.062109095339736756    0.20058612416878194      -0.00397944698113133     -0.0015870313419679418   -0.17971457071780317
0.37                      0.33999999999999997      0.8714832464003484       -0.05807823268045104     0.20054635592182346      -0.0039742024105598      -0.001593252845691422    -0.17874699172307024
0.38                      0.33999999999999997      0.8670998913166585       -0.05426813940620449     0.20050663896088358      -0.003969197924408541    -0.001599299880401825    -0.17782848277565919
0.39                      0.33999999999999997      0.8629624962734762       -0.05067282967239762     0.20046697060863117      -0.003964455612413153    -0.0016050609668518882   -0.17695993298921908
0.4                       0.33999999999999997      0.8590594765319304       -0.047277142976514835    0.20042734965259498      -0.003959735594828819    -0.0016107383073753134   -0.17613874967006923
0.41000000000000003       0.33999999999999997      0.8553780637076699       -0.04407811555998645     0.20038777391481935      -0.003955369230310101    -0.0016159271874599155   -0.1753626752722586
0.42000000000000004       0.33999999999999997      0.8519156139446551       -0.041067773809002554    0.20034824286000955      -0.003950867893363526    -0.0016206126519641279   -0.1746306642121814
0.43000000000000005       0.33999999999999997      0.8486607266699498       -0.038236957909355336    0.20030875542547705      -0.003946673225629233    -0.0016251321190518782   -0.17394084716336783
0.44000000000000006       0.33999999999999997      0.8456037038539292       -0.035577375580693495    0.2002693094159967       -0.003942493166193405    -0.0016294746906917346   -0.1732909629766288
0.45000000000000007       0.33999999999999997      0.8427357488140538       -0.03308134892663006     0.20022990396523557      -0.003938596986036401    -0.0016336675425767005   -0.1726794950391453
0.45999999999999996       0.33999999999999997      0.8400462224780735       -0.030739591569529264    0.20019053791566974      -0.003934654197579977    -0.001637589426575289    -0.17210395934949188
0.47                      0.33999999999999997      0.8375303040364179       -0.02854567580836296     0.20015121014275097      -0.003931077720751545    -0.0016412180508054584   -0.17156378160486674
0.48                      0.33999999999999997      0.8351738436307473       -0.02648833906641407     0.200111917603831        -0.00392737934277832     -0.001644458933784783    -0.17105561872428926
0.49                      0.33999999999999997      0.8329786841456304       -0.02456546818106352     0.20007266220390607      -0.003923793968339399    -0.0016477210069473093   -0.17058005686446226
0.5                       0.33999999999999997      0.8309228726504132       -0.022765819081190502    0.20003344121350375      -0.0039204041121406056   -0.001651093506719898    -0.1701327657114127
-0.5                      0.35                     0.7897309567836961       0.02076009319190198      0.48615932627355507      -0.4549106448745751      -0.03973335189046617     -0.8388457147619068
-0.49                     0.35                     0.7918282229297794       0.022415877242090786     0.4815887981281825       -0.4592122666846991      -0.039799606917837425    -0.8405478688894261
-0.48                     0.35                     0.7940745371602931       0.024184386384041894     0.47697489885275635      -0.46357789046134706     -0.03988689096680652     -0.8423315125049271
-0.47                     0.35                     0.7964876353872135       0.026078972268122304     0.4723172447648951       -0.4679529299983307      -0.03998062349525763     -0.8441477754337258
-0.46                     0.35                     0.7990680926063963       0.028100555660251953     0.467615500382625        -0.4723959464557287      -0.04001254992471514     -0.8460525724196584
-0.45                     0.35                     0.801827133339222        0.030263209495802024     0.4628693257653795       -0.4768435483530615      -0.04005342535395189     -0.8479847329421741
-0.44                     0.35                     0.8047732151838116       0.0325697194075639       0.45807836475708025      -0.4813539998533497      -0.04009438239878223     -0.850003198265048
-0.43                     0.35                     0.8079235607150773       0.03503095949464966      0.45324213576242306      -0.4859063023703662      -0.040096082137140124    -0.8520913025616494
-0.42                     0.35                     0.8112787882225951       0.03765295591035523      0.4483602126177125       -0.490483578624718       -0.04008997497884205     -0.8542287086044409
-0.41000000000000003      0.35                     0.8148579526243643       0.040445657648377965     0.44343228137640267      -0.4951186756558313      -0.04005736380786358     -0.8564529965857578
-0.4                      0.35                     0.8186633974818925       0.04341392031188931      0.4384578128443136       -0.49977503076196916     -0.040023727495892975    -0.8587243934775748
-0.39                     0.35                     0.8227132365746971       0.04657072812538658      0.4334364599611819       -0.5044934795216609      -0.03995462452277877     -0.861087392345804
-0.38                     0.35                     0.8270150886326302       0.04992216579169585      0.42836788074467197      -0.5092348573444864      -0.039864881743223494    -0.8635015582059132
-0.37                     0.35                     0.8315723118094144       0.053475602727950926     0.4232515005030226       -0.5140405997755176      -0.03976718109583539     -0.8660048285256197
-0.36                     0.35                     0.8364112131584109       0.05724216567813636      0.4180870269301776       -0.5188739303692845      -0.039652078173435       -0.8685666077697476
-0.35                     0.35                     0.8415241613113646       0.06122589349695476      0.4128738638383305       -0.5237586880001436      -0.039464751653395025    -0.8712020199940773
-0.33999999999999997      0.35                     0.846929538632866        0.06544166734997182      0.4076118520714066       -0.5286724978658517      -0.03927135542946991     -0.8738910156819761
-0.32999999999999996      0.35                     0.8526227698386049       0.06988795769090445      0.40230028897682873      -0.5336442772930563      -0.03905038242208555     -0.8766546639873511
-0.32                     0.35                     0.8586311631605498       0.07457890304917592      0.396938910771436        -0.53865940658159        -0.03881359763073399     -0.8794835252409497
-0.31                     0.35                     0.8649454951711067       0.07950499776710276      0.3915269422150576       -0.5437343046941081      -0.038536225561507056    -0.8823837696011404
-0.3                      0.35                     0.871586686778188        0.08468991330440086      0.3860642193925039       -0.5488382331488444      -0.03826358624553733     -0.8853266670127643
-0.29000000000000004      0.35                     0.8785394045351274       0.0901126590578105       0.38055000141280393      -0.5540113779175517      -0.03783597509112554     -0.8883395495545984
-0.28                     0.35                     0.885806259338887        0.09578660942046871      0.3749840141932229       -0.5591997259574528      -0.03743749851153349     -0.8913629128818317
-0.27                     0.35                     0.8933874631916728       0.10170287610484403      0.36936562031265047      -0.564479050157047       -0.036989384524298626    -0.8944656646783844
-0.26                     0.35                     0.9012826447065356       0.10786058305818169      0.3636944035621367       -0.5697875272095199      -0.03650782988022141     -0.8975789811169685
-0.25                     0.35                     0.9094743008525293       0.1142394303498064       0.35796972976262764      -0.5751497911719036      -0.03597280652753061     -0.9007140608741382
-0.24                     0.35                     0.9179682861347792       0.12083319447299413      0.3521910030346247       -0.5805948110025301      -0.03534619343749586     -0.9038949824503133
-0.22999999999999998      0.35                     0.92673433162808         0.12760306788798673      0.3463577414076895       -0.5860854050565499      -0.03469408259191108     -0.9070670150442164
-0.21999999999999997      0.35                     0.9357409438540086       0.13453334516329557      0.34046918650673547      -0.5916142724506411      -0.03400388443008644     -0.9102052303856603
-0.21000000000000002      0.35                     0.9449694302048648       0.1415829343945508       0.33452498833693267      -0.5972437364549572      -0.03324224670905347     -0.9133596240729975
-0.2                      0.35                     0.9543673630896323       0.14871356569839494      0.32852434850345885      -0.6029030462287749      -0.0324307292979893      -0.9164359624207603
-0.19                     0.35                     0.9638557809055927       0.1558516575315035       0.32246662346739674      -0.6086462921438226      -0.03154658740982127     -0.91945761132198
-0.18                     0.35                     0.9733772341704569       0.16293294821141494      0.31635107502354154      -0.6144781892744502      -0.030560152697112306    -0.9224071237077158
-0.16999999999999998      0.35                     0.9828257362406028       0.1698742397570925       0.3101769939031246       -0.6203721116487565      -0.029516932470602813    -0.9252220440464919
-0.15999999999999998      0.35                     0.9919915321579752       0.17654023446022732      0.3039433674023544       -0.6263371662503306      -0.02840440997960599     -0.9278464129690466
-0.14999999999999997      0.35                     1.0006199150791841       0.18280323077469565      0.2976495145722737       -0.6324448939744176      -0.02720465753186969     -0.9302789259690865
-0.14                     0.35                     1.0083608862324234       0.18847226175707385      0.29129406644529393      -0.6386639129025242      -0.025931783773040836    -0.9323934558975473
-0.13                     0.35                     1.0145931546574614       0.1933347118422887       0.2848756826192829       -0.6450410330304415      -0.024551379223065103    -0.9340739505443374
-0.12                     0.35                     1.018406813372229        0.19707760450138662      0.2783923339810003       -0.6516390574757972      -0.0230949150980865      -0.9351557071926451
-0.10999999999999999      0.35                     1.0183947760474819       0.19936846975357086      0.2718411539407669       -0.6586162894067435      -0.021554252808885593    -0.9354579004947399
-0.09999999999999998      0.35                     1.0122603188767312       0.1996374153889502       0.2652174806183773       -0.6662023975845155      -0.019903073823424072    -0.9346715290869574
-0.08999999999999997      0.35                     0.9965487246767256       0.19744658920435093      0.2585138079611728       -0.6747140293835322      -0.018227421197802303    -0.932335635018563
-0.08000000000000002      0.35                     0.9659525658472646       0.1920548705793298       0.2517170317514145       -0.6849983321165589      -0.01643276172448926     -0.9281450448042952
-0.07                     0.35                     0.9124363340873896       0.1826406321909222       0.24480373805542247      -0.6983902074330647      -0.014712211254497296    -0.9217580327552439
-0.06                     0.35                     0.8244664071701819       0.1684934371958526       0.23773132992612628      -0.7174142363947288      -0.012876017983070422    -0.9134157318507112
-0.04999999999999999      0.35                     0.6870166317712235       0.1487192554833471       0.23042080830430625      -0.7471444301855785      -0.010789846345287216    -0.9054473577968057
-0.03999999999999998      0.35                     0.48515382034992227      0.12220174118842864      0.22272316021200236      -0.7967288783739196      -0.008580960818440569    -0.9047838704311804
-0.02999999999999997      0.35                     0.22647235054576448      0.08665624339615173      0.21436828294082982      -0.8808326058571838      -0.006099979483356902    -0.9293810947772531
-0.020000000000000018     0.35                     0.021993142987704807     0.035246194041232956     0.20501196788692516      -0.9875165872596132      -0.0022090653700654163   -0.9920254447835412
-0.010000000000000009     0.35                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.35                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.010000000000000009      0.35                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.020000000000000018      0.35                     0.02199983943091561      -0.035240571880861715    0.20040647066843134      0.07742770725547289      -4.880553188832068E-4    0.0730187970798509
0.030000000000000027      0.35                     0.22646943389018073      -0.08665310240850461     0.20104281447978992      0.048788737826607705     -9.975464744716455E-4    0.0032586854436810544
0.040000000000000036      0.35                     0.48514998456929803      -0.12219055186232293     0.20140537726954977      0.025500529470690068     -0.001111396700231576    -0.07221128620380565
0.050000000000000044      0.35                     0.687026014749656        -0.1487029985683945      0.20158546944366998      0.011884076130764656     -0.0011813749065927243   -0.1266103855725585
0.06000000000000005       0.35                     0.8244653643772375       -0.16849085090384863     0.2016630325573465       0.00443006184727326      -0.0011577430838419888   -0.16183412377153814
0.07000000000000006       0.35                     0.9124257329944595       -0.18260291398063147     0.201685065192217        3.795927610242622E-4     -0.0011906739056109425   -0.1836430506810197
0.07999999999999996       0.35                     0.9659936683897422       -0.19208344403917993     0.20167726670301064      -0.001745543451948261    -0.0011959439372499707   -0.19656450614520593
0.08999999999999997       0.35                     0.9965585394217794       -0.19741058020514685     0.2016534497052605       -0.0028993857144355537   -0.0012191256604884703   -0.2038588530220732
0.09999999999999998       0.35                     1.012235531173062        -0.1996150343740522      0.20162115262632987      -0.003501529178251578    -0.0012441751475387927   -0.2075896237026896
0.10999999999999999       0.35                     1.0183652244036756       -0.19932307785740508     0.20158435558935914      -0.0038220133382296023   -0.0012639018601390305   -0.20910851085425766
0.12                      0.35                     1.0184327786909202       -0.19709004719470014     0.2015452002009735       -0.003989904875261451    -0.001294679735657705    -0.2092501431477567
0.13                      0.35                     1.0146160125514292       -0.1933537518230365      0.2015048249285614       -0.004075198181006424    -0.0013213175706890171   -0.20852522015989722
0.14                      0.35                     1.0083798016389476       -0.18849331984403825     0.20146385684510093      -0.004113275932213647    -0.0013460389034100676   -0.20726535993509385
0.15000000000000002       0.35                     1.0006328083816776       -0.1828014218872704      0.20142262635991035      -0.004128963033309327    -0.001369700495438808    -0.20567905131943975
0.16000000000000003       0.35                     0.9919662807063834       -0.1765291140671292      0.20138130639826182      -0.004132438211090428    -0.0013901682078441696   -0.20389590372276684
0.17000000000000004       0.35                     0.982813083488381        -0.16986528477822588     0.20134000017191628      -0.0041291199379850764   -0.0014102513796552935   -0.20200870633649726
0.18000000000000005       0.35                     0.9733997831686169       -0.16293233862902232     0.20129874364298322      -0.0041222532142801286   -0.0014287403792678519   -0.200066406628475
0.19000000000000006       0.35                     0.9638606008894084       -0.15585274712508015     0.20125756266770833      -0.004113643059154022    -0.0014464196219112155   -0.19809787834558915
0.20000000000000007       0.35                     0.9543509032118321       -0.14871552153731862     0.20121646888696704      -0.004104821565300698    -0.0014626925712976446   -0.1961359403886732
0.20999999999999996       0.35                     0.9449637437334352       -0.14158679591963008     0.20117546669835526      -0.004095581597177878    -0.001478046613259653    -0.19419910375577668
0.21999999999999997       0.35                     0.9357441626489481       -0.13453288951860917     0.2011345554969537       -0.004086542730652743    -0.001492460050667516    -0.19229702894391804
0.22999999999999998       0.35                     0.9267253353571807       -0.12760287168013448     0.20109373447928588      -0.004077621234149861    -0.001505820569855666    -0.19043627975769395
0.24                      0.35                     0.9179575677094716       -0.12083902317973269     0.2010530023635833       -0.004068846985574694    -0.0015187264175000209   -0.18862697201593626
0.25                      0.35                     0.909467076729938        -0.11423696687069804     0.20101235240618037      -0.004060774965267723    -0.0015307032512971532   -0.1868748914947247
0.26                      0.35                     0.9012888075154921       -0.10786316613501523     0.20097178765374565      -0.00405251073884014     -0.0015418857573398037   -0.18518613357754127
0.27                      0.35                     0.8933886804649085       -0.1017042137901533      0.200931299824794        -0.004044894792623959    -0.001552778741790593    -0.18355464360719556
0.28                      0.35                     0.8857955635991149       -0.09578558020218816     0.20089088985100448      -0.004037253349082175    -0.0015625742879467254   -0.1819855123465804
0.29000000000000004       0.35                     0.878533223113756        -0.09011688133213563     0.2008505540282969       -0.004030067569265584    -0.0015721868172199323   -0.18048395216392885
0.30000000000000004       0.35                     0.8715851699285158       -0.08468562408136808     0.200810287814505        -0.0040230103105817734   -0.0015811839744657855   -0.17904627913878127
0.31000000000000005       0.35                     0.8649462049652672       -0.07950434518539704     0.20077009155089287      -0.004016255533883265    -0.0015895311646746874   -0.17767158429135732
0.32000000000000006       0.35                     0.8586324275701064       -0.074579358382217       0.20072996214902744      -0.004009647410552986    -0.001597547595619207    -0.176362902096628
0.33000000000000007       0.35                     0.8526275565016431       -0.06988959915272869     0.20068989559716754      -0.00400366296141659     -0.0016054551210973862   -0.1751173982589994
0.33999999999999997       0.35                     0.8469232401371989       -0.06544022617790404     0.2006498912325858       -0.003997308429085182    -0.0016123427760878447   -0.1739323644449633
0.35                      0.35                     0.8415215806969852       -0.06122784966950442     0.20060994748579358      -0.003991440929353011    -0.0016189533508037975   -0.17280904104113723
0.36                      0.35                     0.8364133542970308       -0.05724526390701418     0.2005700615717407       -0.003985789424929426    -0.0016254528570856326   -0.17174526739571105
0.37                      0.35                     0.8315749347582561       -0.053477814036659056    0.20053023108813064      -0.003980330877630103    -0.0016317045625890766   -0.17073624471180035
0.38                      0.35                     0.8270138913706814       -0.049920087048264554    0.20049045365290008      -0.003975091459287468    -0.001637486314499395    -0.1697834817174456
0.39                      0.35                     0.8227117451546961       -0.046567269994693496    0.20045072914456252      -0.00396985711682693     -0.001642736603875009    -0.16888302630888127
0.4                       0.35                     0.8186672258604298       -0.04341254158485381     0.2004110554261446       -0.003964886566764834    -0.0016476834520276053   -0.16803484934424748
0.41000000000000003       0.35                     0.814858716663615        -0.04044435136927278     0.20037143093250367      -0.003960047158290703    -0.0016526664585585099   -0.16723445422400282
0.42000000000000004       0.35                     0.8112798334408029       -0.037654422328026356    0.20033185304520743      -0.003955547844882177    -0.001657350308469489    -0.16648074021628545
0.43000000000000005       0.35                     0.8079225629602526       -0.03503103774493353     0.2002923205278859       -0.003950942785981728    -0.001661622572654747    -0.16577162772812773
0.44000000000000006       0.35                     0.8047739059238939       -0.03257178416236745     0.20025283282342943      -0.003946579756122579    -0.0016658843334823948   -0.16510483419975844
0.45000000000000007       0.35                     0.8018240299306904       -0.030264960834049438    0.2002133875537793       -0.003942407037272548    -0.0016694740042636003   -0.164478312291719
0.45999999999999996       0.35                     0.7990667575958614       -0.028102653478677884    0.2001739838079717       -0.00393846225659997     -0.0016731707121043927   -0.16389083845308236
0.47                      0.35                     0.7964857743095879       -0.026077922190832978    0.20013461920480474      -0.00393440391653939     -0.0016764490920788506   -0.16333878106003283
0.48                      0.35                     0.7940780022246959       -0.024184973008611294    0.20009529479397242      -0.003930578041644759    -0.0016798610305852268   -0.16282184998620397
0.49                      0.35                     0.7918263272572753       -0.022413800483805736    0.20005600716765193      -0.003926987010302184    -0.001682990854676351    -0.16233660041161915
0.5                       0.35                     0.7897298327715491       -0.020758954959475884    0.20001675566836857      -0.003923312846370755    -0.0016855599412148687   -0.16188251185185926
-0.5                      0.36                     0.7470627466331337       0.018725909851053366     0.4857660716716509       -0.454999296541751       -0.03891756849037008     -0.8178970322659622
-0.49                     0.36                     0.7491790879655356       0.02022988364949538      0.48119441525881995      -0.4593240402971886      -0.039030504795059526    -0.8198248334549005
-0.48                     0.36                     0.751452364527643        0.021842094281132977     0.4765796802845858       -0.463642530950498       -0.039113345117610596    -0.8217694585861781
-0.47                     0.36                     0.75388879757462         0.023568502150309444     0.4719213696387698       -0.46802803786795405     -0.0391792087959027      -0.8238042717746941
-0.46                     0.36                     0.7565049715613161       0.02541501115850057      0.4672191096506801       -0.4724278728851786      -0.03926559646425419     -0.8258814521443698
-0.45                     0.36                     0.7593017237971614       0.027390032615395892     0.4624724578775057       -0.47689658276371405     -0.03932015222082317     -0.8280527172388142
-0.44                     0.36                     0.7622989370223617       0.029497476521017404     0.45768108521484085      -0.48139107193680664     -0.03936144834680453     -0.8302808766913208
-0.43                     0.36                     0.7655019205778465       0.03174796425511699      0.4528445307741705       -0.48592025389665217     -0.03940430270620401     -0.8325736119274534
-0.42                     0.36                     0.7689255321185169       0.034148262800982876     0.44796257132186995      -0.49048862651728237     -0.0393916341661124      -0.8349384850401302
-0.41000000000000003      0.36                     0.7725775193478626       0.03670926402514588      0.44303474794351894      -0.49508272582225826     -0.0393814735986453      -0.8373614123733677
-0.4                      0.36                     0.7764700994561192       0.03943647367650696      0.43806063748244645      -0.4997393663922393      -0.039344136902220515    -0.8398803531460455
-0.39                     0.36                     0.7806191831866033       0.04233847798129665      0.4330398907464839       -0.5044273536791155      -0.03930282042124996     -0.8424665994808518
-0.38                     0.36                     0.7850328492814044       0.045425516721991896     0.42797198145616905      -0.5091547808960503      -0.03924186576278318     -0.845126844911195
-0.37                     0.36                     0.7897281299878448       0.04870610778311349      0.4228567223886135       -0.5139211059229963      -0.03914146511425414     -0.8478629545477453
-0.36                     0.36                     0.7947017821266014       0.0521863596280009       0.41769346987537337      -0.5187338922523432      -0.03902998885434        -0.8506756371449463
-0.35                     0.36                     0.7999890270244674       0.055878797090731326     0.412481994798271        -0.5235955566121316      -0.038914905402641406    -0.8535766262959119
-0.33999999999999997      0.36                     0.8055838384649686       0.059782811505157886     0.40722155650958075      -0.5284926499895128      -0.038758345766748754    -0.85654375458818
-0.32999999999999996      0.36                     0.8115052745440102       0.06391546239543909      0.4019121229548136       -0.5334236372551435      -0.03853925445623896     -0.8595774449361555
-0.32                     0.36                     0.8177514153055915       0.06827909789754619      0.39655299646392533      -0.538402841870497       -0.038310962677624474    -0.8626846159725452
-0.31                     0.36                     0.8243490740801596       0.07288210149079401      0.3911438842280609       -0.5434455509962288      -0.03805402560669572     -0.865884649791748
-0.3                      0.36                     0.8312863177959592       0.07772084933436212      0.3856841517298963       -0.5485098916470563      -0.03776171992419333     -0.8691238499708598
-0.29000000000000004      0.36                     0.8385920757250426       0.082813826125402        0.3801735476925934       -0.5536257367305643      -0.03745476895097583     -0.8724362612258496
-0.28                     0.36                     0.846244861438282        0.08814677197356996      0.3746113521455652       -0.5588081672863778      -0.03708392248193292     -0.8758210990760091
-0.27                     0.36                     0.8542751637618162       0.0937292384011374       0.36899728443647967      -0.5640320064007522      -0.03667938903846287     -0.8792572219903914
-0.26                     0.36                     0.8626567009539776       0.0995439237353572       0.3633306918772462       -0.5692865054459186      -0.0362321177457941      -0.88271616145607
-0.25                     0.36                     0.8714110963199093       0.10559829236723994      0.35761112323799477      -0.5746242514114263      -0.03572252146997696     -0.8862505523684414
-0.24                     0.36                     0.880512330655607        0.11186480736327833      0.3518380799125205       -0.5800040959150057      -0.03518431407943144     -0.8898018636721727
-0.22999999999999998      0.36                     0.8899703583095661       0.11834520549648406      0.34601100202805396      -0.5854130135290107      -0.03461633712861373     -0.8933525489829699
-0.21999999999999997      0.36                     0.8997386076963934       0.12500228491784307      0.3401293451782232       -0.5909183564371506      -0.033959576668172536    -0.8969458599044912
-0.21000000000000002      0.36                     0.9098117859123712       0.13181734161298742      0.33419255501838013      -0.5964627693396437      -0.03324342838619145     -0.9005150946595345
-0.2                      0.36                     0.9201466501597376       0.13874478483510366      0.3281999196547295       -0.6020643033904941      -0.03244758132814531     -0.9040563600434885
-0.19                     0.36                     0.9307139222378027       0.1457594451595401       0.3221508593626515       -0.6077551015146552      -0.03158545972431562     -0.9075853913843472
-0.18                     0.36                     0.9414430243402704       0.1528036048673011       0.31604477046706986      -0.6134966639891872      -0.030663794894139607    -0.911034808524632
-0.16999999999999998      0.36                     0.9522151480812765       0.15983529371483954      0.3098808216204373       -0.6192960744965557      -0.02967231496800981     -0.9143692869434079
-0.15999999999999998      0.36                     0.9628702362210205       0.16679858676784842      0.3036583666543261       -0.6252010365696874      -0.028595739626044996    -0.9175846398006277
-0.14999999999999997      0.36                     0.9732039247591255       0.17365692841379868      0.2973764019453416       -0.6312028317412707      -0.02738623680485848     -0.9206107132452244
-0.14                     0.36                     0.9829258825389188       0.18036526614649193      0.2910339581120912       -0.6373241699053794      -0.02609325260788949     -0.9233889800315014
-0.13                     0.36                     0.9914502529128939       0.18697846078916996      0.2846297017287035       -0.6435733197158762      -0.02462420410571066     -0.9257695094813208
-0.12                     0.36                     0.9979838869262977       0.19355439261736776      0.2781618077043363       -0.6500345382977285      -0.022998144296844967    -0.9276355403449474
-0.10999999999999999      0.36                     1.0013900065482784       0.2003705119328653       0.2716278886903383       -0.656791495775918       -0.021115890533037435    -0.9287969490102309
-0.09999999999999998      0.36                     0.9996852968589378       0.20783239576613144      0.265023968366533        -0.6640955030200091      -0.01883998813948742     -0.9290360675112403
-0.08999999999999997      0.36                     0.9899790647067175       0.21682386115757946      0.2583435665032351       -0.6721857155381619      -0.015930022753586494    -0.9279404378780323
-0.08000000000000002      0.36                     0.9679210787982557       0.22877686196591804      0.2515760187513419       -0.6816640188082291      -0.01192531894248257     -0.9251697502777982
-0.07                     0.36                     0.9271133800388927       0.2456168072367357       0.24470212244324704      -0.6936360245876879      -0.006007995477689513    -0.9205026364287376
-0.06                     0.36                     0.8587652007240247       0.2699116688372791       0.2376878194096873       -0.7103495282921175      0.0032562021115608232    -0.9144675562371334
-0.04999999999999999      0.36                     0.751600192095524        0.3035216815015617       0.23047009324078352      -0.7352274594507818      0.01954422195293083      -0.908448825802828
-0.03999999999999998      0.36                     0.5933070235132327       0.3418545938621784       0.2229304444342449       -0.7765229855808623      0.04843794769918214      -0.9087891840186263
-0.02999999999999997      0.36                     0.3725889454377204       0.3524150662590992       0.21482733025275608      -0.8531197823374077      0.09921382245877887      -0.933162070767483
-0.020000000000000018     0.36                     0.08205777598210955      0.19253768432558097      0.20553069753829706      -1.037562232536653       0.1375872514344891       -1.0544276244726971
-0.010000000000000009     0.36                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.36                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.010000000000000009      0.36                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.020000000000000018      0.36                     0.08203855806363865      -0.19251820918077253     0.2005410676726332       0.09203294440070713      0.03487040217623811      0.07558084437630172
0.030000000000000027      0.36                     0.3725682514202193       -0.3524045897500536      0.2011801465115538       0.04274086808489334      0.02898028943009568      -0.0322124673213798
0.040000000000000036      0.36                     0.5932751297481424       -0.34185252176223585     0.20148239588810074      0.020352396470158154     0.0161643322120843       -0.09918209809232141
0.050000000000000044      0.36                     0.7516135918434803       -0.3035453443202336      0.20162244739489316      0.00887800701054763      0.00827064861842621      -0.14266416487220115
