% Model:              C1FullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:35
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         0.262                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.263                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.264                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.265                    -1.171191325253025E-14   -4.003675788509775E-20   0.19999999999999996      1.1398163665262018E-13   0.3761853800820793       1.1632401930312622E-13
0                         0.266                    0.131721644650203        1.5812087138186688E-7    0.20037587461169618      -0.018532742187102217    0.3753073555770544       -0.044926581939177694
0                         0.267                    0.26153348117138653      -3.458853454898979E-8    0.20074987145781334      -0.036858001067455404    0.3725302015878025       -0.08936081379452569
0                         0.268                    0.3889326001083283       -2.614974012645663E-6    0.20112033388619383      -0.05473700353972535     0.3680197929261311       -0.13295925793273783
0                         0.269                    0.5133550593328353       4.2065979695139583E-7    0.20148545190696943      -0.07213291952461882     0.36206460561758175      -0.17556649564302423
0                         0.27                     0.634298880508029        -2.0146064733186494E-6   0.20184384875746308      -0.08855585455418798     0.35440106699746443      -0.21658518185847875
0                         0.271                    0.751272648843831        -1.1793017612276007E-6   0.20219398560199178      -0.10439166329576222     0.3456025367720727       -0.256294474439262
0                         0.272                    0.8638726857562727       -1.3682460865740107E-6   0.20253485977918478      -0.119403026552415       0.3357677004015786       -0.2943673598291294
0                         0.273                    0.9717896309827697       9.550750977665072E-7     0.20286536944761338      -0.13312218147424185     0.32507174556545865      -0.3302646439889213
0                         0.274                    1.074792965309123        -4.5417925929688715E-6   0.2031847023972791       -0.14601702334240474     0.31352918131478885      -0.364398512137428
0                         0.275                    1.172758633684469        -4.110158989443213E-6    0.2034922974877168       -0.15811094632048728     0.30156107412616795      -0.39675829508749555
0                         0.276                    1.2655990655857745       2.7551149917698652E-6    0.20378776530478493      -0.1690898209345743      0.2891524527895126       -0.42700342628212323
0                         0.277                    1.3533450947495964       -2.226279897969319E-6    0.20407055972307778      -0.17910971977758885     0.2762929942204427       -0.4552876107616207
0                         0.278                    1.4360474769618823       -5.256370621894369E-6    0.2043405847588202       -0.18846403945363815     0.2635778500139324       -0.48190682063745754
0                         0.279                    1.5137547114919196       -4.637544419829863E-6    0.2045977053763471       -0.19696615600861841     0.2506395464430011       -0.5066768964824995
0                         0.28                     1.5866575001781231       -2.314185772024885E-6    0.20484184477967268      -0.2045761168352431      0.23760978025206655      -0.5295899662052337
0                         0.281                    1.654850128188777        -1.8995772614121031E-6   0.20507299709072652      -0.21159746065616059     0.22468653467395544      -0.5509625361798061
0                         0.28200000000000003      1.7184910007643177       -9.992426761263959E-6    0.2052911924291989       -0.21802786738865523     0.21175846654095254      -0.5708189341144094
0                         0.28300000000000003      1.777728787722269        -2.7573434002647433E-6   0.20549659899346956      -0.2239927893367225      0.19922391386092786      -0.5893100091464324
0                         0.28400000000000003      1.8327411366419755       -1.352436229167235E-5    0.20568921097668305      -0.22914278620889134     0.18623976896974426      -0.6061178645292885
0                         0.28500000000000003      1.8836414945365296       -1.4653959588336735E-6   0.2058692775064925       -0.23399725269375315     0.17398805122852803      -0.6217811662552383
0                         0.28600000000000003      1.9306041000309138       1.636860086955097E-6     0.20603685687905984      -0.23817841503005718     0.1611706939062686       -0.6359540156782527
0                         0.28700000000000003      1.9737595573679327       -1.3953945685755752E-5   0.20619201267786258      -0.24204508606391173     0.14921367874195288      -0.6490185417397729
0                         0.28800000000000003      2.0132060602207966       1.6697164589234815E-5    0.20633514345279488      -0.24540705393842951     0.1369685018083375       -0.6608022151741236
0                         0.28900000000000003      2.049097131380666        -9.088144547446151E-6    0.20646595894103695      -0.24851522095489054     0.12482381184081234      -0.6715840251487277
0                         0.29000000000000004      2.081527940127449        2.775133113535184E-6     0.20658503847819915      -0.2512376139362705      0.11320674307513168      -0.6812501435409462
0                         0.29100000000000004      2.1105876723772243       1.239057436703364E-5     0.2066922795002179       -0.2535656011358527      0.10127530096237872      -0.6898077782245603
0                         0.29200000000000004      2.13637399587606         -8.090565615580858E-6    0.20678768594461205      -0.25568975908597547     0.08974214641773808      -0.6974655940054302
0                         0.29300000000000004      2.158946532521059        6.657729040703759E-6     0.20687170034022487      -0.25738881606650527     0.07821148719884276      -0.7040137561927693
0                         0.29400000000000004      2.1783995069996953       7.629871075801661E-6     0.20694413188710337      -0.25893455965014756     0.06665160655811338      -0.7097415545294934
0                         0.29500000000000004      2.1947710149942767       -6.437387814119828E-6    0.20700504980198245      -0.2602908248658257      0.055390187893527815     -0.7146195081286635
0                         0.29600000000000004      2.208115926792453        8.587455672014922E-7     0.20705480924519876      -0.2611266596140097      0.04407091001083679      -0.7183276816273063
0                         0.29700000000000004      2.2184822714366037       3.732858052024166E-6     0.20709324792400996      -0.26190372191742495     0.03280644761151873      -0.7213364209710662
0                         0.29800000000000004      2.225889614130876        2.43115120229616E-6      0.20712041071959425      -0.2623195098278521      0.021470692445852278     -0.7233466809231184
0                         0.29900000000000004      2.230360824635476        -6.028423740985727E-7    0.20713635190110127      -0.2628917805375414      0.010366774928993436     -0.7248805851756658
0                         0.30000000000000004      2.231920987983374        -2.0396100592358018E-6   0.20714117258530523      -0.2628499214750893      -7.254065210911721E-4    -0.7251726520437183
0                         0.30100000000000005      2.23056791944248         -2.160351563169361E-6    0.20713491225202715      -0.2628188137437445      -0.011726737743013669    -0.7248473040096494
0                         0.30200000000000005      2.226303599739253        -1.6201227312096042E-6   0.20711745767439396      -0.26242091310324356     -0.023182417523338942    -0.7235272546925893
0                         0.30300000000000005      2.2191126598035407       1.4038546709126E-6       0.20708869653523618      -0.26177889705485263     -0.03422571932522773     -0.7213320452384089
0                         0.30400000000000005      2.2089913249265303       -3.2403985414640606E-6   0.20704897643293999      -0.2608860013634567      -0.045354953303469274    -0.7182553941387387
0                         0.30500000000000005      2.1958912745265913       -2.5113054778538895E-6   0.2069978955178125       -0.25977199438465054     -0.056806876951554786    -0.714316866997582
0                         0.30600000000000005      2.1797820731388944       5.351917510579307E-6     0.20693540582636158      -0.25848318107470386     -0.06802020956603179     -0.7095572689927288
0                         0.30700000000000005      2.1606371246699596       -1.3518633777315361E-6   0.20686174772378232      -0.2566684091813533      -0.07942105192224971     -0.7036215809874689
0                         0.30800000000000005      2.1383636209221657       -2.3182811604392897E-6   0.20677655640315332      -0.2547633045857153      -0.09096158933582288     -0.6969267704577786
0                         0.30900000000000005      2.112940133883555        1.209124955167532E-6     0.20667982385706463      -0.2527871918596117      -0.10251615422902753     -0.6894892865511874
0                         0.31000000000000005      2.084262796376546        5.1897276639655885E-6    0.20657146883720376      -0.2501059739165057      -0.11419388549269499     -0.6806552012067465
0                         0.31100000000000005      2.0522544847465185       2.1389154059590516E-6    0.2064514360860792       -0.24742475597339497     -0.12587161675630096     -0.6711156415634102
0                         0.31200000000000006      2.0168318837255628       -8.345397205970934E-7    0.20631957285163424      -0.24445668401868395     -0.1380031827478943      -0.6605685767824989
0                         0.31300000000000006      1.977872576629794        1.1998543425217793E-5    0.20617565720014572      -0.2408351815385074      -0.14982812022913095     -0.6486243598833007
0                         0.31400000000000006      1.935296551617045        -1.0662082497664577E-5   0.20601985655919813      -0.2370407941527542      -0.1619864843847064      -0.6357503121164085
0                         0.31500000000000006      1.888914377095915        1.2140489087554289E-5    0.2058515644804313       -0.23272622645661692     -0.17440021540314096     -0.6215622061513904
0                         0.31600000000000006      1.8386591009444215       -8.622083735572688E-6    0.20567115231027322      -0.22788039361415016     -0.1866333082177547      -0.6060395296111603
0                         0.31700000000000006      1.7843308406416047       -2.1290910066987665E-6   0.2054781098253143       -0.2226753387755983      -0.19945166170006598     -0.5893162672136494
0                         0.31800000000000006      1.7258033297614357       -3.3838859894844434E-6   0.20527249484010213      -0.21662389030684207     -0.21193226356423084     -0.5708838454103274
0                         0.31900000000000006      1.6628896487452627       -5.664006335215979E-6    0.20505418062162892      -0.2100431660058494      -0.22473337011370784     -0.5510256403934976
0                         0.32000000000000006      1.5954663817472985       4.900257751247304E-6     0.2048230523393128       -0.20341511625831807     -0.23761423951545332     -0.530203410472559
0                         0.32100000000000006      1.5233417626547487       1.2685842703880813E-5    0.2045791110596152       -0.19555997714048343     -0.250268319879801       -0.5072038807843793
0                         0.32200000000000006      1.4463789277179604       -5.701007543401584E-7    0.20432243264719013      -0.18721740950305246     -0.2632920520278757      -0.4827450705440205
0                         0.32300000000000006      1.3644175952107396       -1.9984551576773984E-6   0.2040529379313367       -0.17794039143861234     -0.2757977603067366      -0.45635381030657307
0                         0.32400000000000007      1.277341277822539        -2.561505145923904E-7    0.20377079967409734      -0.1679857381987399      -0.28847875417190366     -0.42827059183737204
0                         0.32500000000000007      1.1850555612438471       2.2859340586456683E-6    0.2034762741285843       -0.15679493524741256     -0.3005870434515692      -0.3979256254846689
0                         0.32600000000000007      1.0875267007470064       1.0775342476837624E-6    0.2031696847883971       -0.14497070694897587     -0.3125543888955246      -0.3659231639387106
0                         0.32700000000000007      0.9847580291227211       -1.253543604486905E-6    0.20285152207982943      -0.13213185671123504     -0.32389824801498696     -0.331891521799112
0                         0.32800000000000007      0.8768353734913703       1.383717397246518E-6     0.20252238395799232      -0.1184466000008372      -0.33429608962836665     -0.2960253901790061
0                         0.32900000000000007      0.7639020994481122       3.363169661398116E-7     0.20218292608222121      -0.10348660884904018     -0.34407466034174267     -0.2579345705558114
0                         0.33000000000000007      0.646223088188148        2.107186487903665E-7     0.20183444831029013      -0.08804483596760922     -0.35277146606877835     -0.21847491645743605
0                         0.33100000000000007      0.5241072673962393       9.505843376954898E-7     0.20147780579415225      -0.07145893174588872     -0.3603519142821761      -0.17705491398165202
0                         0.3320000000000001       0.3979663546116766       -1.0686984467428065E-6   0.2011144913096664       -0.05427598659931538     -0.36622899218055466     -0.13431278756540505
0                         0.33299999999999996      0.2682446057857167       1.4603635262923693E-7    0.20074594218428132      -0.03651932013857201     -0.370614356019649       -0.09036833626287682
0                         0.33399999999999996      0.1354360471279985       4.206343075972086E-9     0.20037389273427708      -0.018343634968924213    -0.3733404713548969      -0.04548148294850428
0                         0.33499999999999996      1.4276078096403996E-14   1.0341527401892633E-19   0.20000000000000004      1.2253080565117207E-14   -0.3742027377944858      9.397864945836407E-15
0                         0.33599999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33699999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33799999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33899999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.33999999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.34099999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.34199999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.34299999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.344                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.345                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.346                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.347                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.348                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.349                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.35                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.351                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.352                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.353                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.354                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.355                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.356                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.357                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.358                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.359                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.36                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.361                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.362                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.363                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.364                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.365                    -1.1816979422292856E-14  -4.2456514897987233E-20  0.19999999999999998      5.5959022067795396E-14   0.36317973497380146      5.832241795225396E-14
0                         0.366                    0.12244593579747641      2.7412421112819166E-7    0.20036287922962595      -0.01797186879434989     0.36232164283517404      -0.04250548904069819
0                         0.367                    0.2432457746706597       1.9468795620220042E-7    0.20072394042274017      -0.03572955218502383     0.3596667152410637       -0.0845548025681006
0                         0.368                    0.3619132147675778       -1.5975152970524094E-6   0.20108157457450426      -0.05310095086209267     0.35528534579596427      -0.12587502994687794
0                         0.369                    0.4779010378505391       1.779109334157989E-6     0.20143403837161877      -0.06991044075532946     0.34952433667310534      -0.16617597675155138
0                         0.37                     0.5907162828883614       -3.745312008686125E-6    0.20177996600289197      -0.08571300007932668     0.34204904456672425      -0.20490771155789494
0                         0.371                    0.6998833005632207       7.780515149738483E-7     0.20211794700302277      -0.10140357182697797     0.3334819414974023       -0.24286254767851567
0                         0.372                    0.8050109430126041       2.120109084514032E-6     0.20244690483803898      -0.11559170594790685     0.32407738616204756      -0.27856367972155954
0                         0.373                    0.9057743309672948       -1.376587872998181E-6    0.20276583561781278      -0.1291704059508581      0.3136386053382856       -0.31283049505060695
0                         0.374                    1.0019587793225193       7.050818816682363E-7     0.20307401525907579      -0.14174741363701188     0.30245872800912227      -0.3452192060781181
0                         0.375                    1.0934152727302706       2.904660749679643E-6     0.20337082926433303      -0.15315849168125228     0.29093590317086954      -0.3755272624266943
0                         0.376                    1.1800841144516894       -2.143713255543741E-6    0.20365575653377088      -0.1639919666877017      0.27882897989823235      -0.40432288978984554
0                         0.377                    1.2619412437341258       -1.6127341287221762E-6   0.2039285595482702       -0.17378474140600395     0.26677704910047856      -0.4311306014752567
0                         0.378                    1.3390478188459323       -3.0146602831009165E-6   0.20418896989189664      -0.1827777393990777      0.2540477879456727       -0.45619653416521966
0                         0.379                    1.411466736629055        1.3111847296051853E-5    0.2044369564861327       -0.1908350544581         0.24170059410109532      -0.4793910182759578
0                         0.38                     1.4793303523563044       1.7796983845501205E-6    0.20467228237012375      -0.19846776993566898     0.22895117388080957      -0.5012456895318331
0                         0.381                    1.5427481960240517       3.168421680424579E-6     0.20489508819055613      -0.20488164825775623     0.2165571863836274       -0.5209831759379256
0                         0.382                    1.601883833037643        7.957378400143917E-7     0.2051053940253381       -0.21102681541870885     0.20403281685486582      -0.5395818301767136
0                         0.383                    1.6568485840195502       -7.951762471268864E-6    0.20530326269279178      -0.21695560866298227     0.19162651637520367      -0.5571120287501281
0                         0.384                    1.7078060983912193       -1.0914369837008477E-5   0.20548882451338454      -0.22193813827815728     0.1794971248103195       -0.5728732059333586
0                         0.385                    1.754874694961307        1.189650919401053E-5     0.205662294454217        -0.22652959677274984     0.1672953137695608       -0.5874411530181364
0                         0.386                    1.798238510501832        -1.1909428500013686E-5   0.2058235430787706       -0.23067131040593972     0.15539250161071352      -0.6007911319381178
0                         0.387                    1.8379578678675326       1.5047240121496988E-5    0.20597303333829062      -0.23434118355981534     0.14351564959998503      -0.6129109407524682
0                         0.388                    1.8742225491366953       -3.4819113848502016E-6   0.20611057349539014      -0.23776450180140377     0.13156466459916902      -0.6240615862619601
0                         0.389                    1.9071094383571667       6.631472679323335E-6     0.2062366004421326       -0.24053308422937467     0.12018225766727832      -0.6338488514672616
0                         0.39                     1.9367274283575586       9.593534652287096E-6     0.20635105013310648      -0.24315440829234022     0.10871712428056819      -0.6428001469555132
0                         0.391                    1.9631690323948543       -6.084581263423853E-7    0.2064540379844304       -0.2454661118099458      0.09758658363740712      -0.6507702857938505
0                         0.392                    1.9865126583298587       -7.958878344037505E-7    0.206545783782156        -0.24743555193362524     0.08617666376253579      -0.6577413659415401
0                         0.393                    2.006861572553689        7.459351488823174E-7     0.20662638535617073      -0.24906702815847825     0.07502648426697481      -0.6637375808054475
0                         0.394                    2.02423925724162         6.162447971322644E-6     0.20669590817225908      -0.2506886379431577      0.06406209314910122      -0.6690906095766536
0                         0.395                    2.0387320786925787       -3.1737217970783077E-6   0.20675431295044255      -0.251847331226779       0.05298080229119821      -0.6733639814468907
0                         0.396                    2.050386844880177        -1.6616311129309198E-6   0.20680188455517665      -0.25281310589414746     0.042162407176990185     -0.6768369694825107
0                         0.397                    2.0592350533823676       6.231786251043833E-6     0.20683865498695891      -0.25361710439509544     0.031262705280736144     -0.6795465131387028
0                         0.398                    2.0653223738037534       -2.1168170051263874E-6   0.206864401199662        -0.2540711884796295      0.020403851828654233     -0.6813128646208075
0                         0.399                    2.0686689026933847       -1.9838455378229584E-6   0.20687950720308665      -0.2543651876509612      0.009808155020620902     -0.6823303908065186
0                         0.4                      2.069290045512938        3.0120588471702797E-6    0.20688394365638568      -0.25445619793418567     -0.001060268012125202    -0.6825590831188041
0                         0.401                    2.067202806960593        2.4524059635466443E-6    0.20687737359630004      -0.25426328443232854     -0.0119359898921398      -0.6819207718272353
0                         0.402                    2.062403620488882        1.7200920690863565E-6    0.2068601790221322       -0.2538485086020361      -0.022453158443609175    -0.6804776907522598
0                         0.403                    2.0548895578134725       -2.7543398672272147E-7   0.2068323844564381       -0.25324255843717647     -0.033311392583927006    -0.6782602654743727
0                         0.404                    2.044655006923751        1.2321902337230806E-6    0.20679360309268568      -0.25233961216369266     -0.04410811489538659     -0.6751611881269552
0                         0.405                    2.0316673182940757       3.784138606670466E-6     0.20674404182105519      -0.2512554907475442      -0.05501442836552913     -0.6712906037674056
0                         0.406                    2.0159010987786967       4.7229334718325835E-6    0.20668364696087999      -0.24989065423268328     -0.06569200727061042     -0.6665444452407094
0                         0.40700000000000003      1.9973315750032725       3.948033552009945E-6     0.20661229603005765      -0.2483869118204045      -0.07679400510816302     -0.661060174465162
0                         0.40800000000000003      1.9758946162088828       -3.1707237331465336E-7   0.2065299579578557       -0.2465065507763236      -0.087882139295788       -0.6545879827910976
0                         0.40900000000000003      1.9515700703440815       -4.665553633146423E-7    0.2064365493880355       -0.2444180545869792      -0.09900737323121005     -0.647293445797777
0                         0.41000000000000003      1.9242475993170765       6.115147712794174E-6     0.20633187739173242      -0.24216849665793622     -0.11033661937486952     -0.6392021163915627
0                         0.41100000000000003      1.8939005954928116       5.437436034874429E-6     0.2062159932445289       -0.23915232828770097     -0.12162516926773913     -0.6297049206936559
0                         0.41200000000000003      1.8604060603415444       9.322537420315737E-7     0.20608869231773533      -0.23617472081344304     -0.13303417794257585     -0.6195833729692217
0                         0.41300000000000003      1.8237281595150412       -4.490020061592777E-6    0.2059499420194435       -0.23288545289961066     -0.14457368516612362     -0.6084821616109598
0                         0.41400000000000003      1.7837034108884957       6.9113713485969E-6       0.20579942751618077      -0.22911462098114505     -0.15630643495624316     -0.5961997618006565
0                         0.41500000000000004      1.7402959286409285       -2.462575091190534E-6    0.20563730987447001      -0.2248654438765861      -0.16808954194379608     -0.5827352170277993
0                         0.41600000000000004      1.6933092092722069       -3.193256523527803E-7    0.20546320341315966      -0.22033519513290367     -0.18012338067698797     -0.5682479296389756
0                         0.41700000000000004      1.642667065983644        7.054502360410977E-6     0.20527706639990023      -0.21525401329607868     -0.19216661384776582     -0.5524558896729325
0                         0.41800000000000004      1.588199006816669        6.322131929144346E-6     0.20507884055181186      -0.20943538504724815     -0.20428508232886602     -0.5351413959307497
0                         0.41900000000000004      1.5298219709254193       -5.123461036279929E-6    0.20486849767701287      -0.2033812211916172      -0.21655792640905494     -0.5167935500883947
0                         0.42000000000000004      1.4673195548743008       1.2648387852328431E-5    0.20464569545945221      -0.19654469989116308     -0.22882683353240027     -0.4968253306596682
0                         0.42100000000000004      1.400607611659134        -5.174622558130955E-6    0.20441073056580575      -0.18905932070766396     -0.24124463352125733     -0.47535854584293585
0                         0.42200000000000004      1.329498331887057        -6.917077572754682E-7    0.20416332199075127      -0.18075564894294002     -0.25362527126007006     -0.452190444962164
0                         0.42300000000000004      1.2538886660217838       2.418350492684293E-6     0.2039036650937022       -0.1718171250296263      -0.26577145569493243     -0.42748961965092114
0                         0.42400000000000004      1.1736650238898876       3.0703725742007723E-6    0.20363185919854943      -0.1621885693821476      -0.27787064657419736     -0.40118416027315534
0                         0.42500000000000004      1.0887434996642857       -2.7482908154204437E-6   0.20334814733470324      -0.151534592058413       -0.28957832100094366     -0.3729285656378466
0                         0.42600000000000005      0.9990656030701484       1.3418253907680478E-6    0.20305279740121482      -0.1403682943810496      -0.30100243211914396     -0.34323135987177494
0                         0.42700000000000005      0.9046455542565971       2.681241022081844E-6     0.20274632327464667      -0.12763742467029213     -0.311945821017197       -0.3110509846625721
0                         0.42800000000000005      0.8055397992013271       5.281675843728774E-7     0.20242927627873075      -0.11425559014706788     -0.3220177129377492      -0.2773204287131066
0                         0.42900000000000005      0.7018786178848376       -3.9830990046060956E-7   0.2021024399504258       -0.10010005977742235     -0.3315009448570632      -0.2419514410009806
0                         0.43000000000000005      0.5938607475541602       -7.982350536240703E-7    0.2017667443278556       -0.08509847028100692     -0.3396179137831547      -0.20491981989911634
0                         0.43100000000000005      0.481760768381313        7.150106904200143E-7     0.2014232287435421       -0.0689901500434042      -0.34695929287122335     -0.16602795949273802
0                         0.43200000000000005      0.36593617137813284      -1.364426482873472E-6    0.20107334644479383      -0.05253324946466531     -0.3526177327034674      -0.12611326002886206
0                         0.43300000000000005      0.246754562290368        2.2458426275073241E-7    0.20071839815347153      -0.03526801004690871     -0.35692560259750655     -0.08479619052689238
0                         0.43400000000000005      0.1246453617160276       2.9285567151387674E-7    0.2003600922122761       -0.01772213466635183     -0.3595534297794536      -0.042696090833607626
0                         0.43500000000000005      1.0144891537672711E-15   1.2490880213089568E-20   0.19999999999999998      -1.0261295288044945E-13  -0.3603827318901105      -1.028158507112029E-13
0                         0.43600000000000005      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.43700000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.43800000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.43900000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44000000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44100000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44200000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44300000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44400000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44500000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44600000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44700000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44800000000000006      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.44900000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45000000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45100000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45200000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45300000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45400000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45500000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45600000000000007      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.4570000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.4580000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.4590000000000001       NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.45999999999999996      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46099999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46199999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46299999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46399999999999997      NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.46499999999999997      -1.1364949691799614E-14  -2.780946314534517E-20   0.19999999999999996      1.0484286979129733E-14   0.3404472090218412       1.2757276917489656E-14
0                         0.46599999999999997      0.06795348532081584      9.636963627714633E-8     0.20034016012264294      -0.01718356019571319     0.33963376847719184      -0.030797372325777103
0                         0.46699999999999997      0.1328091791852015       2.1558778627880394E-8    0.20067858683608703      -0.03416199960904289     0.3370897256188316       -0.06081395800678979
0                         0.46799999999999997      0.19437750484913724      -6.322192397000092E-7    0.20101374916017084      -0.05076544389493432     0.33291982268872106      -0.08983799489705868
0                         0.469                    0.25243467486815907      -9.396578326403866E-8    0.20134398632791706      -0.06683732170799728     0.32744534211090087      -0.11766352543334409
0                         0.47                     0.3067718740342357       1.250534387252787E-7     0.20166800431110238      -0.08223662778661561     0.3203331594604868       -0.1441026994018768
0                         0.471                    0.35718495105169945      -6.986675603708142E-8    0.2019844301980899       -0.0968199400106         0.3122900784863937       -0.16896573882411015
0                         0.472                    0.4035101330618027       -2.470286847471845E-7    0.20229232443780334      -0.1104979632492964      0.3032327945128135       -0.19212496600057577
0                         0.473                    0.4456106132617097       -6.019928465446106E-7    0.20259067500385278      -0.12339254205498235     0.2933679487926743       -0.2136690969845529
0                         0.474                    0.4833953823318092       1.6923848365611355E-6    0.20287878799765438      -0.1353460861373862      0.2826889436914924       -0.23341675542852638
0                         0.475                    0.5168140934361342       -2.9535408712037808E-6   0.20315606153155213      -0.14640499602283616     0.2717277025005955       -0.2513989117893208
0                         0.476                    0.5458411348159633       -1.4572333185620004E-6   0.20342215512825332      -0.15671270645270075     0.26021542082322424      -0.2677488864546155
0                         0.477                    0.5704873795341925       -4.257591059548731E-6    0.20367667592228195      -0.16576577526591077     0.24862599080828887      -0.28196074838504837
0                         0.478                    0.5907799232437765       -3.336582214744097E-6    0.2039195109901373       -0.17447847332530256     0.23691544931973996      -0.2949500263759643
0                         0.479                    0.6067562317026737       2.1312090165344085E-6    0.20415057009561993      -0.18240996180532268     0.2248629301983739       -0.30627959241649355
0                         0.48                     0.6184767613367054       -6.577116136970992E-6    0.20436960726370984      -0.1895207607688368      0.21332296548214616      -0.3159186135849505
0                         0.481                    0.6259716958689607       6.547598547726538E-7     0.20457690672681342      -0.19590767938574588     0.20138112207760067      -0.32396703262515547
0                         0.482                    0.6293458888170288       4.1024014825592064E-7    0.2047723459420002       -0.2017390045842602      0.18928494658586342      -0.3306116386462764
0                         0.483                    0.6286093773641832       1.3553814759793554E-6    0.20495608464965095      -0.20704811015241106     0.17788920959879984      -0.33588542691102896
0                         0.484                    0.6238258281378458       1.1696310499599807E-7    0.20512819566721252      -0.21192256190458317     0.16633282552440867      -0.33988682844110407
0                         0.485                    0.6150378724441988       -4.690448628260608E-6    0.205288795343633        -0.21641641566118117     0.15511578820293517      -0.34267679958596176
0                         0.486                    0.6022755421931907       -2.7324964015115474E-6   0.20543811481819269      -0.22026093521854215     0.14352316091654446      -0.34399128720781613
